tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
24-07-2026,BMKG,BMKG,00:00,2026-07-24 01:00:00,16.0,93.0,,1.1,60.0,0.9312,Cerah Berawan,Cerah Berawan
24-07-2026,BMKG,BMKG,01:00,2026-07-24 01:00:00,16.0,93.0,,1.1,0.0,1.2416,Cerah Berawan,Cerah Berawan
24-07-2026,BMKG,BMKG,02:00,2026-07-24 01:00:00,16.0,93.0,,1.1,60.0,0.9312,Cerah Berawan,Cerah Berawan
24-07-2026,BMKG,BMKG,03:00,2026-07-24 04:00:00,15.0,93.0,,1.5,60.0,0.9312,Berawan,Berawan
24-07-2026,BMKG,BMKG,04:00,2026-07-24 04:00:00,15.0,93.0,,1.5,0.0,1.2416,Berawan,Berawan
24-07-2026,BMKG,BMKG,05:00,2026-07-24 04:00:00,15.0,93.0,,1.5,60.0,0.9312,Berawan,Berawan
24-07-2026,BMKG,BMKG,06:00,2026-07-24 07:00:00,18.0,88.0,,2.8,60.0,0.9312,Cerah,Cerah
24-07-2026,BMKG,BMKG,07:00,2026-07-24 07:00:00,18.0,88.0,,2.8,0.0,1.2416,Cerah,Cerah
24-07-2026,BMKG,BMKG,08:00,2026-07-24 07:00:00,18.0,88.0,,2.8,60.0,0.9312,Cerah,Cerah
24-07-2026,BMKG,BMKG,09:00,2026-07-24 10:00:00,23.0,57.0,,7.9,60.0,0.9312,Cerah Berawan,Cerah Berawan
24-07-2026,BMKG,BMKG,10:00,2026-07-24 10:00:00,23.0,57.0,,7.9,0.0,1.2416,Cerah Berawan,Cerah Berawan
24-07-2026,BMKG,BMKG,11:00,2026-07-24 10:00:00,23.0,57.0,,7.9,60.0,0.9312,Cerah Berawan,Cerah Berawan
24-07-2026,BMKG,BMKG,12:00,2026-07-24 13:00:00,24.0,54.0,,7.9,60.0,0.9312,Cerah,Cerah
