tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
16-08-2026,BMKG,BMKG,00:00,2026-08-16 01:00:00,15.0,91.0,,4.3,60.0,0.9284,Berawan,Berawan
16-08-2026,BMKG,BMKG,01:00,2026-08-16 01:00:00,15.0,91.0,,4.3,0.0,1.2379,Berawan,Berawan
16-08-2026,BMKG,BMKG,02:00,2026-08-16 01:00:00,15.0,91.0,,4.3,60.0,0.9284,Berawan,Berawan
16-08-2026,BMKG,BMKG,03:00,2026-08-16 04:00:00,15.0,93.0,,4.1,60.0,0.9284,Berawan,Berawan
16-08-2026,BMKG,BMKG,04:00,2026-08-16 04:00:00,15.0,93.0,,4.1,0.0,1.2379,Berawan,Berawan
16-08-2026,BMKG,BMKG,05:00,2026-08-16 04:00:00,15.0,93.0,,4.1,60.0,0.9284,Berawan,Berawan
16-08-2026,BMKG,BMKG,06:00,2026-08-16 07:00:00,18.0,85.0,,5.3,60.0,0.9284,Berawan,Udara Kabur
16-08-2026,BMKG,BMKG,07:00,2026-08-16 07:00:00,18.0,85.0,,5.3,0.0,1.2379,Berawan,Udara Kabur
16-08-2026,BMKG,BMKG,08:00,2026-08-16 07:00:00,18.0,85.0,,5.3,60.0,0.9284,Berawan,Udara Kabur
16-08-2026,BMKG,BMKG,09:00,2026-08-16 10:00:00,23.0,64.0,,8.1,60.0,0.9284,Berawan,Berawan
16-08-2026,BMKG,BMKG,10:00,2026-08-16 10:00:00,23.0,64.0,,8.1,0.0,1.2379,Berawan,Berawan
16-08-2026,BMKG,BMKG,11:00,2026-08-16 10:00:00,23.0,64.0,,8.1,60.0,0.9284,Berawan,Berawan
16-08-2026,BMKG,BMKG,12:00,2026-08-16 13:00:00,21.0,80.0,,10.0,60.0,0.9284,Berawan,Berawan
16-08-2026,BMKG,BMKG,13:00,2026-08-16 13:00:00,21.0,80.0,,10.0,0.0,1.2379,Berawan,Berawan
16-08-2026,BMKG,BMKG,14:00,2026-08-16 13:00:00,21.0,80.0,,10.0,60.0,0.9284,Berawan,Berawan
16-08-2026,BMKG,BMKG,15:00,2026-08-16 16:00:00,21.0,72.0,,10.4,60.0,0.9284,Berawan,Berawan
16-08-2026,BMKG,BMKG,16:00,2026-08-16 16:00:00,21.0,72.0,,10.4,0.0,1.2379,Berawan,Berawan
16-08-2026,BMKG,BMKG,17:00,2026-08-16 16:00:00,21.0,72.0,,10.4,60.0,0.9284,Berawan,Berawan
16-08-2026,BMKG,BMKG,18:00,2026-08-16 19:00:00,18.0,89.0,,6.9,60.0,0.9284,Berawan,Berawan
16-08-2026,BMKG,BMKG,19:00,2026-08-16 19:00:00,18.0,89.0,,6.9,0.0,1.2379,Berawan,Berawan
16-08-2026,BMKG,BMKG,20:00,2026-08-16 19:00:00,18.0,89.0,,6.9,60.0,0.9284,Berawan,Berawan
16-08-2026,BMKG,BMKG,21:00,2026-08-16 22:00:00,17.0,89.0,,4.3,60.0,0.9284,Berawan,Berawan
16-08-2026,BMKG,BMKG,22:00,2026-08-16 22:00:00,17.0,89.0,,4.3,0.0,1.2379,Berawan,Berawan
16-08-2026,BMKG,BMKG,23:00,2026-08-16 22:00:00,17.0,89.0,,4.3,60.0,0.9284,Berawan,Berawan
16-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-16 00:00:00,13.7,91.0,0.0,4.8,0.0,1.0,Cerah,wmo:0
16-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-16 01:00:00,13.5,90.0,0.0,5.6,0.0,1.0,Cerah,wmo:0
16-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-16 02:00:00,13.1,90.0,0.0,6.1,0.0,1.0,Cerah Berawan,wmo:1
16-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-16 03:00:00,12.6,90.0,0.0,6.9,0.0,1.0,Cerah Berawan,wmo:2
16-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-16 04:00:00,12.5,88.0,0.0,7.4,0.0,1.0,Berawan,wmo:3
16-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-16 05:00:00,12.9,82.0,0.0,8.2,0.0,1.0,Berawan,wmo:3
