tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
02-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-02 00:00:00,15.3,95.0,2.2,3.0,0.0,1.0,Hujan Ringan,wmo:80
02-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-02 01:00:00,15.1,95.0,2.2,3.3,0.0,1.0,Hujan Ringan,wmo:80
02-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-02 02:00:00,14.8,95.0,0.0,3.3,0.0,1.0,Berawan,wmo:3
02-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-02 03:00:00,14.6,94.0,0.0,2.9,0.0,1.0,Berawan,wmo:3
02-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-02 04:00:00,14.6,94.0,0.0,2.4,0.0,1.0,Berawan,wmo:3
02-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-02 05:00:00,15.0,95.0,0.0,2.4,0.0,1.0,Berawan,wmo:3
02-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-02 06:00:00,15.7,95.0,0.0,2.4,0.0,1.0,Berawan,wmo:3
02-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-02 07:00:00,16.7,93.0,0.0,1.9,0.0,1.0,Berawan,wmo:3
02-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-02 08:00:00,18.2,83.0,0.0,0.8,0.0,1.0,Berawan,wmo:3
02-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-02 09:00:00,19.9,71.0,0.0,3.4,0.0,1.0,Berawan,wmo:3
02-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-02 10:00:00,21.0,64.0,0.0,5.4,0.0,1.0,Berawan,wmo:3
02-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-02 11:00:00,21.0,69.0,1.4,5.6,0.0,1.0,Hujan Ringan,wmo:80
02-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-02 12:00:00,20.3,80.0,1.4,5.1,0.0,1.0,Hujan Ringan,wmo:80
02-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-02 13:00:00,19.7,89.0,1.4,4.3,0.0,1.0,Hujan Ringan,wmo:80
02-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-02 14:00:00,19.3,91.0,2.8,3.4,0.0,1.0,Hujan Lebat,wmo:95
02-08-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-08-02 15:00:00,19.0,91.0,2.8,3.0,0.0,1.0,Hujan Lebat,wmo:95
02-08-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-08-02 16:00:00,18.5,91.0,2.8,2.5,0.0,1.0,Hujan Sedang,wmo:81
02-08-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-08-02 17:00:00,17.6,93.0,1.2,2.6,0.0,1.0,Hujan Ringan,wmo:55
02-08-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-08-02 18:00:00,16.7,95.0,1.2,2.2,0.0,1.0,Hujan Ringan,wmo:55
02-08-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-08-02 19:00:00,15.9,97.0,1.2,1.8,0.0,1.0,Hujan Ringan,wmo:55
02-08-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-08-02 20:00:00,15.5,97.0,1.8,1.0,0.0,1.0,Hujan Ringan,wmo:80
02-08-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-08-02 21:00:00,15.3,97.0,1.8,1.1,0.0,1.0,Hujan Ringan,wmo:80
02-08-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-08-02 22:00:00,15.1,96.0,1.8,2.0,0.0,1.0,Hujan Ringan,wmo:80
02-08-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-08-02 23:00:00,15.0,96.0,0.0,1.8,0.0,1.0,Berawan,wmo:3
02-08-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-08-02 00:00:00,15.5,94.0,0.0,2.2,0.0,1.0,Berawan,wmo:3
02-08-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-08-02 01:00:00,15.1,95.0,0.0,2.2,0.0,1.0,Berawan,wmo:3
02-08-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-08-02 02:00:00,14.8,95.0,0.0,2.2,0.0,1.0,Berawan,wmo:3
02-08-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-08-02 03:00:00,14.6,95.0,0.0,2.2,0.0,1.0,Berawan,wmo:3
02-08-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-08-02 04:00:00,14.6,95.0,0.0,2.2,0.0,1.0,Berawan,wmo:3
02-08-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-08-02 05:00:00,14.5,95.0,0.0,2.5,0.0,1.0,Berawan,wmo:3
02-08-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-08-02 06:00:00,14.5,94.0,0.0,2.9,0.0,1.0,Berawan,wmo:3
02-08-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-08-02 07:00:00,15.0,92.0,0.0,2.9,0.0,1.0,Berawan,wmo:3
02-08-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-08-02 08:00:00,16.4,87.0,0.0,1.8,0.0,1.0,Berawan,wmo:3
02-08-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-08-02 09:00:00,18.3,81.0,0.0,0.5,0.0,1.0,Berawan,wmo:3
02-08-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-08-02 10:00:00,19.7,77.0,0.0,1.1,0.0,1.0,Berawan,wmo:3
02-08-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-08-02 11:00:00,20.2,76.0,0.2,2.3,0.0,1.0,Hujan Ringan,wmo:51
02-08-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-08-02 12:00:00,20.1,76.0,0.2,3.4,0.0,1.0,Hujan Ringan,wmo:51
02-08-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-08-02 13:00:00,19.9,78.0,0.2,3.4,0.0,1.0,Hujan Ringan,wmo:51
02-08-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-08-02 14:00:00,19.6,81.0,1.6,2.2,0.0,1.0,Hujan Ringan,wmo:80
02-08-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-08-02 15:00:00,19.2,86.0,1.6,0.8,0.0,1.0,Hujan Ringan,wmo:80
02-08-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-08-02 16:00:00,18.6,90.0,1.6,2.1,0.0,1.0,Hujan Ringan,wmo:80
02-08-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-08-02 17:00:00,18.0,92.0,0.2,2.8,0.0,1.0,Hujan Ringan,wmo:51
02-08-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-08-02 18:00:00,17.3,93.0,0.2,3.1,0.0,1.0,Hujan Ringan,wmo:51
02-08-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-08-02 19:00:00,16.7,94.0,0.2,3.6,0.0,1.0,Hujan Ringan,wmo:51
02-08-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-08-02 20:00:00,16.1,94.0,0.0,5.2,0.0,1.0,Berawan,wmo:3
02-08-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-08-02 21:00:00,15.6,93.0,0.0,7.0,0.0,1.0,Berawan,wmo:3
02-08-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-08-02 22:00:00,15.3,93.0,0.0,8.7,0.0,1.0,Berawan,wmo:3
02-08-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-08-02 23:00:00,15.1,93.0,0.0,9.4,0.0,1.0,Berawan,wmo:3
02-08-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-08-02 00:00:00,15.1,97.0,1.4,4.3,0.0,1.0,Hujan Ringan,wmo:80
02-08-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-08-02 01:00:00,15.1,96.0,0.2,3.6,0.0,1.0,Hujan Ringan,wmo:51
02-08-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-08-02 02:00:00,15.0,96.0,0.0,3.6,0.0,1.0,Berawan,wmo:3
02-08-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-08-02 03:00:00,14.8,97.0,0.1,3.2,0.0,1.0,Hujan Ringan,wmo:51
02-08-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-08-02 04:00:00,14.8,97.0,0.1,2.7,0.0,1.0,Hujan Ringan,wmo:51
02-08-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-08-02 05:00:00,14.9,97.0,0.0,3.1,0.0,1.0,Berawan,wmo:3
02-08-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-08-02 06:00:00,14.4,97.0,0.1,3.3,0.0,1.0,Hujan Ringan,wmo:51
02-08-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-08-02 07:00:00,14.6,97.0,0.5,3.3,0.0,1.0,Hujan Ringan,wmo:53
02-08-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-08-02 08:00:00,16.4,94.0,0.4,1.6,0.0,1.0,Hujan Ringan,wmo:51
02-08-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-08-02 09:00:00,17.5,92.0,1.2,3.6,0.0,1.0,Hujan Ringan,wmo:55
02-08-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-08-02 10:00:00,19.0,86.0,0.6,3.7,0.0,1.0,Hujan Ringan,wmo:53
02-08-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-08-02 11:00:00,19.1,87.0,1.4,5.2,0.0,1.0,Hujan Ringan,wmo:80
02-08-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-08-02 12:00:00,19.0,89.0,1.9,5.1,0.0,1.0,Hujan Ringan,wmo:80
02-08-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-08-02 13:00:00,18.7,91.0,2.4,5.4,0.0,1.0,Hujan Ringan,wmo:80
02-08-2026,GFS,Open-Meteo / NOAA GFS,14:00,2026-08-02 14:00:00,18.7,91.0,2.2,5.4,0.0,1.0,Hujan Ringan,wmo:80
02-08-2026,GFS,Open-Meteo / NOAA GFS,15:00,2026-08-02 15:00:00,19.0,89.0,1.9,4.9,0.0,1.0,Hujan Ringan,wmo:80
02-08-2026,GFS,Open-Meteo / NOAA GFS,16:00,2026-08-02 16:00:00,18.5,91.0,2.1,4.9,0.0,1.0,Hujan Ringan,wmo:80
02-08-2026,GFS,Open-Meteo / NOAA GFS,17:00,2026-08-02 17:00:00,18.0,93.0,1.6,3.7,0.0,1.0,Hujan Ringan,wmo:80
02-08-2026,GFS,Open-Meteo / NOAA GFS,18:00,2026-08-02 18:00:00,16.8,97.0,2.7,2.6,0.0,1.0,Hujan Sedang,wmo:81
02-08-2026,GFS,Open-Meteo / NOAA GFS,19:00,2026-08-02 19:00:00,15.7,97.0,3.6,1.4,0.0,1.0,Hujan Sedang,wmo:81
02-08-2026,GFS,Open-Meteo / NOAA GFS,20:00,2026-08-02 20:00:00,15.6,97.0,2.6,2.4,0.0,1.0,Hujan Sedang,wmo:81
02-08-2026,GFS,Open-Meteo / NOAA GFS,21:00,2026-08-02 21:00:00,15.5,97.0,2.4,3.1,0.0,1.0,Hujan Ringan,wmo:80
02-08-2026,GFS,Open-Meteo / NOAA GFS,22:00,2026-08-02 22:00:00,15.4,97.0,2.3,4.6,0.0,1.0,Hujan Ringan,wmo:80
02-08-2026,GFS,Open-Meteo / NOAA GFS,23:00,2026-08-02 23:00:00,15.3,97.0,1.8,4.5,0.0,1.0,Hujan Ringan,wmo:80
02-08-2026,ICON,Open-Meteo / DWD ICON,00:00,2026-08-02 00:00:00,16.3,94.0,0.0,5.0,0.0,1.0,Berawan,wmo:3
02-08-2026,ICON,Open-Meteo / DWD ICON,01:00,2026-08-02 01:00:00,16.2,93.0,0.0,5.2,0.0,1.0,Berawan,wmo:3
02-08-2026,ICON,Open-Meteo / DWD ICON,02:00,2026-08-02 02:00:00,16.2,93.0,0.0,5.7,0.0,1.0,Berawan,wmo:3
02-08-2026,ICON,Open-Meteo / DWD ICON,03:00,2026-08-02 03:00:00,16.0,92.0,0.0,5.6,0.0,1.0,Cerah Berawan,wmo:1
02-08-2026,ICON,Open-Meteo / DWD ICON,04:00,2026-08-02 04:00:00,15.8,93.0,0.0,5.9,0.0,1.0,Cerah Berawan,wmo:1
02-08-2026,ICON,Open-Meteo / DWD ICON,05:00,2026-08-02 05:00:00,15.6,92.0,0.0,6.2,0.0,1.0,Cerah Berawan,wmo:1
02-08-2026,ICON,Open-Meteo / DWD ICON,06:00,2026-08-02 06:00:00,15.5,92.0,0.0,6.2,0.0,1.0,Cerah Berawan,wmo:1
02-08-2026,ICON,Open-Meteo / DWD ICON,07:00,2026-08-02 07:00:00,15.6,91.0,0.0,6.3,0.0,1.0,Berawan,wmo:3
02-08-2026,ICON,Open-Meteo / DWD ICON,08:00,2026-08-02 08:00:00,17.6,89.0,0.0,2.5,0.0,1.0,Berawan,wmo:3
02-08-2026,ICON,Open-Meteo / DWD ICON,09:00,2026-08-02 09:00:00,18.6,83.0,0.0,4.6,0.0,1.0,Berawan,wmo:3
02-08-2026,ICON,Open-Meteo / DWD ICON,10:00,2026-08-02 10:00:00,19.0,83.0,0.0,4.9,0.0,1.0,Berawan,wmo:3
02-08-2026,ICON,Open-Meteo / DWD ICON,11:00,2026-08-02 11:00:00,19.8,80.0,0.0,6.3,0.0,1.0,Berawan,wmo:3
02-08-2026,ICON,Open-Meteo / DWD ICON,12:00,2026-08-02 12:00:00,20.1,85.0,0.4,8.7,0.0,1.0,Hujan Ringan,wmo:80
02-08-2026,ICON,Open-Meteo / DWD ICON,13:00,2026-08-02 13:00:00,19.8,87.0,3.6,9.0,0.0,1.0,Hujan Lebat,wmo:96
02-08-2026,ICON,Open-Meteo / DWD ICON,14:00,2026-08-02 14:00:00,19.7,89.0,3.3,9.0,0.0,1.0,Hujan Lebat,wmo:96
02-08-2026,ICON,Open-Meteo / DWD ICON,15:00,2026-08-02 15:00:00,19.3,90.0,3.3,8.7,0.0,1.0,Hujan Lebat,wmo:96
02-08-2026,ICON,Open-Meteo / DWD ICON,16:00,2026-08-02 16:00:00,18.8,92.0,3.3,7.7,0.0,1.0,Hujan Lebat,wmo:96
02-08-2026,ICON,Open-Meteo / DWD ICON,17:00,2026-08-02 17:00:00,18.3,94.0,2.4,6.5,0.0,1.0,Hujan Lebat,wmo:95
02-08-2026,ICON,Open-Meteo / DWD ICON,18:00,2026-08-02 18:00:00,17.6,96.0,2.4,5.4,0.0,1.0,Hujan Lebat,wmo:95
02-08-2026,ICON,Open-Meteo / DWD ICON,19:00,2026-08-02 19:00:00,17.1,97.0,2.4,4.3,0.0,1.0,Hujan Lebat,wmo:95
02-08-2026,ICON,Open-Meteo / DWD ICON,20:00,2026-08-02 20:00:00,17.0,95.0,0.3,2.6,0.0,1.0,Berawan,wmo:3
02-08-2026,ICON,Open-Meteo / DWD ICON,21:00,2026-08-02 21:00:00,17.0,91.0,0.3,4.1,0.0,1.0,Berawan,wmo:3
