tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
19-07-2026,BMKG,BMKG,00:00,2026-07-19 01:00:00,16.0,95.0,,0.9,60.0,0.9312,Cerah,Cerah
19-07-2026,BMKG,BMKG,01:00,2026-07-19 01:00:00,16.0,95.0,,0.9,0.0,1.2416,Cerah,Cerah
19-07-2026,BMKG,BMKG,02:00,2026-07-19 01:00:00,16.0,95.0,,0.9,60.0,0.9312,Cerah,Cerah
19-07-2026,BMKG,BMKG,03:00,2026-07-19 04:00:00,16.0,95.0,,2.0,60.0,0.9312,Cerah,Cerah
19-07-2026,BMKG,BMKG,04:00,2026-07-19 04:00:00,16.0,95.0,,2.0,0.0,1.2416,Cerah,Cerah
19-07-2026,BMKG,BMKG,05:00,2026-07-19 04:00:00,16.0,95.0,,2.0,60.0,0.9312,Cerah,Cerah
19-07-2026,BMKG,BMKG,06:00,2026-07-19 07:00:00,18.0,93.0,,1.0,60.0,0.9312,Cerah,Cerah
19-07-2026,BMKG,BMKG,07:00,2026-07-19 07:00:00,18.0,93.0,,1.0,0.0,1.2416,Cerah,Cerah
19-07-2026,BMKG,BMKG,08:00,2026-07-19 07:00:00,18.0,93.0,,1.0,60.0,0.9312,Cerah,Cerah
19-07-2026,BMKG,BMKG,09:00,2026-07-19 10:00:00,21.0,77.0,,4.2,60.0,0.9312,Cerah,Cerah
19-07-2026,BMKG,BMKG,10:00,2026-07-19 10:00:00,21.0,77.0,,4.2,0.0,1.2416,Cerah,Cerah
19-07-2026,BMKG,BMKG,11:00,2026-07-19 10:00:00,21.0,77.0,,4.2,60.0,0.9312,Cerah,Cerah
19-07-2026,BMKG,BMKG,12:00,2026-07-19 13:00:00,22.0,71.0,,4.2,60.0,0.9312,Cerah,Cerah
19-07-2026,BMKG,BMKG,13:00,2026-07-19 13:00:00,22.0,71.0,,4.2,0.0,1.2416,Cerah,Cerah
19-07-2026,BMKG,BMKG,14:00,2026-07-19 13:00:00,22.0,71.0,,4.2,60.0,0.9312,Cerah,Cerah
19-07-2026,BMKG,BMKG,15:00,2026-07-19 16:00:00,19.0,88.0,,3.2,60.0,0.9312,Cerah,Cerah
19-07-2026,BMKG,BMKG,16:00,2026-07-19 16:00:00,19.0,88.0,,3.2,0.0,1.2416,Cerah,Cerah
19-07-2026,BMKG,BMKG,17:00,2026-07-19 16:00:00,19.0,88.0,,3.2,60.0,0.9312,Cerah,Cerah
19-07-2026,BMKG,BMKG,18:00,2026-07-19 19:00:00,18.0,96.0,,3.2,60.0,0.9312,Cerah,Cerah
19-07-2026,BMKG,BMKG,19:00,2026-07-19 19:00:00,18.0,96.0,,3.2,0.0,1.2416,Cerah,Cerah
19-07-2026,BMKG,BMKG,20:00,2026-07-19 19:00:00,18.0,96.0,,3.2,60.0,0.9312,Cerah,Cerah
19-07-2026,BMKG,BMKG,21:00,2026-07-19 22:00:00,17.0,91.0,,1.3,60.0,0.9312,Cerah,Cerah
19-07-2026,BMKG,BMKG,22:00,2026-07-19 22:00:00,17.0,91.0,,1.3,0.0,1.2416,Cerah,Cerah
19-07-2026,BMKG,BMKG,23:00,2026-07-19 22:00:00,17.0,91.0,,1.3,60.0,0.9312,Cerah,Cerah
19-07-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-07-19 00:00:00,14.4,96.0,0.0,2.0,0.0,1.0,Berawan,wmo:3
19-07-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-07-19 01:00:00,14.3,96.0,0.0,2.3,0.0,1.0,Berawan,wmo:3
19-07-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-07-19 02:00:00,14.0,96.0,0.0,2.1,0.0,1.0,Berawan,wmo:3
19-07-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-07-19 03:00:00,13.6,96.0,0.0,1.8,0.0,1.0,Berawan,wmo:3
19-07-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-07-19 04:00:00,13.6,95.0,0.0,1.4,0.0,1.0,Berawan,wmo:3
19-07-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-07-19 05:00:00,13.9,94.0,0.0,1.3,0.0,1.0,Berawan,wmo:3
19-07-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-07-19 06:00:00,14.4,93.0,0.0,1.8,0.0,1.0,Berawan,wmo:3
19-07-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-07-19 07:00:00,15.2,90.0,0.0,1.8,0.0,1.0,Berawan,wmo:3
