tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
09-08-2026,BMKG,BMKG,04:00,2026-08-09 07:00:00,18.0,78.0,,2.3,180.0,0.6868,Cerah Berawan,Cerah Berawan
09-08-2026,BMKG,BMKG,05:00,2026-08-09 07:00:00,18.0,78.0,,2.3,120.0,0.6868,Cerah Berawan,Cerah Berawan
09-08-2026,BMKG,BMKG,06:00,2026-08-09 07:00:00,18.0,78.0,,2.3,60.0,0.9366,Cerah Berawan,Cerah Berawan
09-08-2026,BMKG,BMKG,07:00,2026-08-09 07:00:00,18.0,78.0,,2.3,0.0,1.2488,Cerah Berawan,Cerah Berawan
09-08-2026,BMKG,BMKG,08:00,2026-08-09 07:00:00,18.0,78.0,,2.3,60.0,0.9366,Cerah Berawan,Cerah Berawan
09-08-2026,BMKG,BMKG,09:00,2026-08-09 10:00:00,22.0,61.0,,4.9,60.0,0.9366,Cerah Berawan,Cerah Berawan
09-08-2026,BMKG,BMKG,10:00,2026-08-09 10:00:00,22.0,61.0,,4.9,0.0,1.2488,Cerah Berawan,Cerah Berawan
09-08-2026,BMKG,BMKG,11:00,2026-08-09 10:00:00,22.0,61.0,,4.9,60.0,0.9366,Cerah Berawan,Cerah Berawan
09-08-2026,BMKG,BMKG,12:00,2026-08-09 13:00:00,24.0,59.0,,8.5,60.0,0.9366,Cerah Berawan,Cerah Berawan
09-08-2026,BMKG,BMKG,13:00,2026-08-09 13:00:00,24.0,59.0,,8.5,0.0,1.2488,Cerah Berawan,Cerah Berawan
09-08-2026,BMKG,BMKG,14:00,2026-08-09 13:00:00,24.0,59.0,,8.5,60.0,0.9366,Cerah Berawan,Cerah Berawan
09-08-2026,BMKG,BMKG,15:00,2026-08-09 16:00:00,22.0,70.0,,9.3,60.0,0.9366,Cerah Berawan,Cerah Berawan
09-08-2026,BMKG,BMKG,16:00,2026-08-09 16:00:00,22.0,70.0,,9.3,0.0,1.2488,Cerah Berawan,Cerah Berawan
09-08-2026,BMKG,BMKG,17:00,2026-08-09 16:00:00,22.0,70.0,,9.3,60.0,0.9366,Cerah Berawan,Cerah Berawan
09-08-2026,BMKG,BMKG,18:00,2026-08-09 19:00:00,18.0,90.0,,7.1,60.0,0.9366,Cerah Berawan,Cerah Berawan
09-08-2026,BMKG,BMKG,19:00,2026-08-09 19:00:00,18.0,90.0,,7.1,0.0,1.2488,Cerah Berawan,Cerah Berawan
09-08-2026,BMKG,BMKG,20:00,2026-08-09 19:00:00,18.0,90.0,,7.1,60.0,0.9366,Cerah Berawan,Cerah Berawan
09-08-2026,BMKG,BMKG,21:00,2026-08-09 22:00:00,16.0,95.0,,5.5,60.0,0.9366,Cerah Berawan,Cerah Berawan
09-08-2026,BMKG,BMKG,22:00,2026-08-09 22:00:00,16.0,95.0,,5.5,0.0,1.2488,Cerah Berawan,Cerah Berawan
09-08-2026,BMKG,BMKG,23:00,2026-08-09 22:00:00,16.0,95.0,,5.5,60.0,0.9366,Cerah Berawan,Cerah Berawan
09-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-09 00:00:00,14.4,95.0,0.0,5.1,0.0,1.0,Cerah,wmo:0
