tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
28-07-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-07-28 00:00:00,13.5,95.0,0.0,6.6,0.0,1.0,Berawan,wmo:3
28-07-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-07-28 01:00:00,13.1,94.0,0.0,7.4,0.0,1.0,Berawan,wmo:3
28-07-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-07-28 02:00:00,12.7,93.0,0.0,7.6,0.0,1.0,Berawan,wmo:3
28-07-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-07-28 03:00:00,12.4,93.0,0.0,7.9,0.0,1.0,Berawan,wmo:3
28-07-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-07-28 04:00:00,12.2,92.0,0.0,7.9,0.0,1.0,Berawan,wmo:3
28-07-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-07-28 05:00:00,12.2,93.0,0.0,8.4,0.0,1.0,Berawan,wmo:3
28-07-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-07-28 06:00:00,12.3,94.0,0.0,8.7,0.0,1.0,Berawan,wmo:3
28-07-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-07-28 07:00:00,13.1,91.0,0.0,7.6,0.0,1.0,Berawan,wmo:3
28-07-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-07-28 08:00:00,15.3,81.0,0.0,4.1,0.0,1.0,Berawan,wmo:3
28-07-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-07-28 09:00:00,18.2,68.0,0.0,1.8,0.0,1.0,Berawan,wmo:3
28-07-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-07-28 10:00:00,20.6,57.0,0.0,5.6,0.0,1.0,Berawan,wmo:3
28-07-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-07-28 11:00:00,22.2,50.0,0.0,8.4,0.0,1.0,Berawan,wmo:3
28-07-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-07-28 12:00:00,23.4,46.0,0.0,10.8,0.0,1.0,Berawan,wmo:3
28-07-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-07-28 13:00:00,23.6,48.0,0.0,11.9,0.0,1.0,Berawan,wmo:3
28-07-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-07-28 14:00:00,22.3,60.0,0.2,10.8,0.0,1.0,Hujan Ringan,wmo:51
28-07-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-07-28 15:00:00,20.1,78.0,0.2,8.7,0.0,1.0,Hujan Ringan,wmo:51
28-07-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-07-28 16:00:00,18.2,91.0,0.2,6.6,0.0,1.0,Hujan Ringan,wmo:51
28-07-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-07-28 17:00:00,17.0,96.0,0.3,5.0,0.0,1.0,Hujan Ringan,wmo:51
28-07-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-07-28 18:00:00,16.2,96.0,0.3,3.7,0.0,1.0,Hujan Ringan,wmo:51
28-07-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-07-28 19:00:00,15.6,96.0,0.3,2.3,0.0,1.0,Hujan Ringan,wmo:51
28-07-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-07-28 20:00:00,15.3,97.0,0.0,1.6,0.0,1.0,Berawan,wmo:3
28-07-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-07-28 21:00:00,15.4,97.0,0.0,3.3,0.0,1.0,Berawan,wmo:3
28-07-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-07-28 22:00:00,15.3,97.0,0.0,4.7,0.0,1.0,Berawan,wmo:3
28-07-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-07-28 23:00:00,15.1,96.0,0.0,4.9,0.0,1.0,Berawan,wmo:3
28-07-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-07-28 00:00:00,14.4,93.0,0.0,6.6,0.0,1.0,Berawan,wmo:3
28-07-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-07-28 01:00:00,14.2,94.0,0.0,6.6,0.0,1.0,Berawan,wmo:3
28-07-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-07-28 02:00:00,14.0,94.0,0.0,6.3,0.0,1.0,Berawan,wmo:3
28-07-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-07-28 03:00:00,13.9,94.0,0.0,5.2,0.0,1.0,Berawan,wmo:3
28-07-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-07-28 04:00:00,13.9,93.0,0.0,4.9,0.0,1.0,Berawan,wmo:3
28-07-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-07-28 05:00:00,13.8,93.0,0.0,5.6,0.0,1.0,Berawan,wmo:3
28-07-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-07-28 06:00:00,13.8,92.0,0.0,6.6,0.0,1.0,Berawan,wmo:3
28-07-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-07-28 07:00:00,14.3,90.0,0.0,7.0,0.0,1.0,Berawan,wmo:3
28-07-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-07-28 08:00:00,15.8,86.0,0.0,5.5,0.0,1.0,Berawan,wmo:3
28-07-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-07-28 09:00:00,17.9,80.0,0.0,3.3,0.0,1.0,Berawan,wmo:3
28-07-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-07-28 10:00:00,19.6,75.0,0.0,1.4,0.0,1.0,Berawan,wmo:3
28-07-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-07-28 11:00:00,20.7,70.0,0.1,1.3,0.0,1.0,Hujan Ringan,wmo:51
28-07-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-07-28 12:00:00,21.5,65.0,0.1,2.0,0.0,1.0,Hujan Ringan,wmo:51
28-07-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-07-28 13:00:00,21.9,62.0,0.1,2.3,0.0,1.0,Hujan Ringan,wmo:51
28-07-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-07-28 14:00:00,22.0,63.0,0.2,1.6,0.0,1.0,Hujan Ringan,wmo:51
28-07-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-07-28 15:00:00,21.7,66.0,0.2,1.8,0.0,1.0,Hujan Ringan,wmo:51
28-07-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-07-28 16:00:00,21.1,70.0,0.2,2.4,0.0,1.0,Hujan Ringan,wmo:51
28-07-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-07-28 17:00:00,20.0,77.0,0.2,1.6,0.0,1.0,Hujan Ringan,wmo:51
28-07-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-07-28 18:00:00,18.5,85.0,0.2,0.0,0.0,1.0,Hujan Ringan,wmo:51
28-07-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-07-28 19:00:00,17.4,91.0,0.2,0.7,0.0,1.0,Hujan Ringan,wmo:51
28-07-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-07-28 20:00:00,16.7,93.0,0.0,1.1,0.0,1.0,Berawan,wmo:3
28-07-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-07-28 21:00:00,16.4,93.0,0.0,2.5,0.0,1.0,Berawan,wmo:3
28-07-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-07-28 22:00:00,16.0,93.0,0.0,4.1,0.0,1.0,Berawan,wmo:3
28-07-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-07-28 23:00:00,15.7,92.0,0.0,4.9,0.0,1.0,Berawan,wmo:3
