tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
07-08-2026,BMKG,BMKG,00:00,2026-08-07 01:00:00,16.0,93.0,,9.6,60.0,0.9312,Berawan,Berawan
07-08-2026,BMKG,BMKG,01:00,2026-08-07 01:00:00,16.0,93.0,,9.6,0.0,1.2416,Berawan,Berawan
07-08-2026,BMKG,BMKG,02:00,2026-08-07 01:00:00,16.0,93.0,,9.6,60.0,0.9312,Berawan,Berawan
07-08-2026,BMKG,BMKG,03:00,2026-08-07 04:00:00,16.0,94.0,,9.5,60.0,0.9312,Berawan,Berawan
07-08-2026,BMKG,BMKG,04:00,2026-08-07 04:00:00,16.0,94.0,,9.5,0.0,1.2416,Berawan,Berawan
07-08-2026,BMKG,BMKG,05:00,2026-08-07 04:00:00,16.0,94.0,,9.5,60.0,0.9312,Berawan,Berawan
07-08-2026,BMKG,BMKG,06:00,2026-08-07 07:00:00,18.0,85.0,,10.9,60.0,0.9312,Berawan,Berawan
07-08-2026,BMKG,BMKG,07:00,2026-08-07 07:00:00,18.0,85.0,,10.9,0.0,1.2416,Berawan,Berawan
07-08-2026,BMKG,BMKG,08:00,2026-08-07 07:00:00,18.0,85.0,,10.9,60.0,0.9312,Berawan,Berawan
07-08-2026,BMKG,BMKG,09:00,2026-08-07 10:00:00,22.0,73.0,,17.2,60.0,0.9312,Berawan,Berawan
07-08-2026,BMKG,BMKG,10:00,2026-08-07 10:00:00,22.0,73.0,,17.2,0.0,1.2416,Berawan,Berawan
07-08-2026,BMKG,BMKG,11:00,2026-08-07 10:00:00,22.0,73.0,,17.2,60.0,0.9312,Berawan,Berawan
07-08-2026,BMKG,BMKG,12:00,2026-08-07 13:00:00,22.0,67.0,,17.2,60.0,0.9312,Cerah Berawan,Cerah Berawan
07-08-2026,BMKG,BMKG,13:00,2026-08-07 13:00:00,22.0,67.0,,17.2,0.0,1.2416,Cerah Berawan,Cerah Berawan
