tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
26-07-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-07-26 00:00:00,14.5,94.0,0.0,4.9,0.0,1.0,Berawan,wmo:3
26-07-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-07-26 01:00:00,14.1,94.0,0.0,5.1,0.0,1.0,Berawan,wmo:3
26-07-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-07-26 02:00:00,13.6,93.0,0.0,5.6,0.0,1.0,Berawan,wmo:3
26-07-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-07-26 03:00:00,13.1,93.0,0.0,6.1,0.0,1.0,Berawan,wmo:3
26-07-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-07-26 04:00:00,12.9,92.0,0.0,6.4,0.0,1.0,Berawan,wmo:3
26-07-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-07-26 05:00:00,12.9,93.0,0.0,6.6,0.0,1.0,Berawan,wmo:3
26-07-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-07-26 06:00:00,13.2,94.0,0.0,6.9,0.0,1.0,Berawan,wmo:3
26-07-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-07-26 07:00:00,14.1,91.0,0.0,5.6,0.0,1.0,Cerah Berawan,wmo:2
26-07-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-07-26 08:00:00,16.0,80.0,0.0,2.3,0.0,1.0,Cerah Berawan,wmo:2
26-07-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-07-26 09:00:00,18.4,65.0,0.0,2.3,0.0,1.0,Cerah Berawan,wmo:2
26-07-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-07-26 10:00:00,20.4,55.0,0.0,6.1,0.0,1.0,Cerah Berawan,wmo:2
26-07-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-07-26 11:00:00,21.7,52.0,0.0,8.8,0.0,1.0,Cerah Berawan,wmo:2
26-07-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-07-26 12:00:00,22.5,52.0,0.0,11.1,0.0,1.0,Berawan,wmo:3
26-07-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-07-26 13:00:00,22.5,57.0,0.0,11.8,0.0,1.0,Berawan,wmo:3
26-07-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-07-26 14:00:00,21.2,67.0,0.7,9.5,0.0,1.0,Hujan Ringan,wmo:53
26-07-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-07-26 15:00:00,19.0,81.0,0.7,6.8,0.0,1.0,Hujan Ringan,wmo:53
26-07-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-07-26 16:00:00,17.2,92.0,0.7,6.1,0.0,1.0,Hujan Ringan,wmo:53
26-07-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-07-26 17:00:00,16.4,96.0,0.5,4.6,0.0,1.0,Hujan Ringan,wmo:53
26-07-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-07-26 18:00:00,16.0,97.0,0.5,2.9,0.0,1.0,Hujan Ringan,wmo:53
26-07-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-07-26 19:00:00,15.7,97.0,0.5,2.8,0.0,1.0,Hujan Ringan,wmo:53
26-07-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-07-26 20:00:00,15.1,98.0,0.0,1.8,0.0,1.0,Berawan,wmo:3
26-07-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-07-26 21:00:00,14.6,98.0,0.0,1.6,0.0,1.0,Berawan,wmo:3
26-07-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-07-26 22:00:00,14.2,98.0,0.0,2.9,0.0,1.0,Berawan,wmo:45
26-07-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-07-26 23:00:00,13.8,97.0,0.0,3.4,0.0,1.0,Berawan,wmo:3
26-07-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-07-26 00:00:00,14.6,95.0,0.0,6.6,0.0,1.0,Berawan,wmo:3
26-07-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-07-26 01:00:00,14.1,95.0,0.0,7.7,0.0,1.0,Berawan,wmo:3
26-07-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-07-26 02:00:00,13.8,95.0,0.0,7.7,0.0,1.0,Berawan,wmo:3
26-07-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-07-26 03:00:00,13.7,94.0,0.0,7.3,0.0,1.0,Berawan,wmo:3
26-07-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-07-26 04:00:00,13.7,93.0,0.0,6.9,0.0,1.0,Berawan,wmo:3
