tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
30-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-30 00:00:00,14.1,88.0,0.0,6.1,0.0,1.0,Berawan,wmo:3
30-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-30 01:00:00,14.0,87.0,0.0,5.9,0.0,1.0,Berawan,wmo:3
30-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-30 02:00:00,13.6,87.0,0.0,5.9,0.0,1.0,Berawan,wmo:3
30-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-30 03:00:00,13.2,87.0,0.0,5.9,0.0,1.0,Berawan,wmo:3
30-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-30 04:00:00,13.1,87.0,0.0,5.9,0.0,1.0,Berawan,wmo:3
30-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-30 05:00:00,13.1,86.0,0.0,6.4,0.0,1.0,Berawan,wmo:3
30-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-30 06:00:00,13.5,84.0,0.0,6.6,0.0,1.0,Berawan,wmo:3
30-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-30 07:00:00,14.7,79.0,0.0,6.1,0.0,1.0,Berawan,wmo:3
30-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-30 08:00:00,17.5,67.0,0.0,3.9,0.0,1.0,Berawan,wmo:3
30-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-30 09:00:00,21.1,51.0,0.0,3.8,0.0,1.0,Berawan,wmo:3
30-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-30 10:00:00,23.9,39.0,0.0,6.4,0.0,1.0,Berawan,wmo:3
30-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-30 11:00:00,25.2,35.0,0.0,7.7,0.0,1.0,Berawan,wmo:3
30-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-30 12:00:00,25.6,35.0,0.0,8.7,0.0,1.0,Berawan,wmo:3
30-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-30 13:00:00,25.5,38.0,0.0,8.6,0.0,1.0,Berawan,wmo:3
30-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-30 14:00:00,24.6,44.0,0.1,8.3,0.0,1.0,Hujan Ringan,wmo:51
30-08-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-08-30 15:00:00,23.1,53.0,0.1,7.6,0.0,1.0,Hujan Ringan,wmo:51
30-08-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-08-30 16:00:00,21.5,62.0,0.1,6.4,0.0,1.0,Hujan Ringan,wmo:51
30-08-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-08-30 17:00:00,19.8,73.0,0.3,4.7,0.0,1.0,Hujan Ringan,wmo:51
30-08-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-08-30 18:00:00,18.0,85.0,0.3,3.4,0.0,1.0,Hujan Ringan,wmo:51
30-08-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-08-30 19:00:00,16.6,93.0,0.3,3.4,0.0,1.0,Hujan Ringan,wmo:51
30-08-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-08-30 20:00:00,16.0,95.0,0.0,3.3,0.0,1.0,Berawan,wmo:3
30-08-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-08-30 21:00:00,15.8,94.0,0.0,3.2,0.0,1.0,Berawan,wmo:3
30-08-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-08-30 22:00:00,15.6,93.0,0.0,4.2,0.0,1.0,Berawan,wmo:3
30-08-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-08-30 23:00:00,15.3,92.0,0.0,5.0,0.0,1.0,Berawan,wmo:3
