tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
29-08-2026,BMKG,BMKG,04:00,2026-08-29 07:00:00,19.0,72.0,,3.1,180.0,0.6868,Berawan,Berawan
29-08-2026,BMKG,BMKG,05:00,2026-08-29 07:00:00,19.0,72.0,,3.1,120.0,0.6868,Berawan,Berawan
29-08-2026,BMKG,BMKG,06:00,2026-08-29 07:00:00,19.0,72.0,,3.1,60.0,0.9366,Berawan,Berawan
29-08-2026,BMKG,BMKG,07:00,2026-08-29 07:00:00,19.0,72.0,,3.1,0.0,1.2488,Berawan,Berawan
29-08-2026,BMKG,BMKG,08:00,2026-08-29 07:00:00,19.0,72.0,,3.1,60.0,0.9366,Berawan,Berawan
29-08-2026,BMKG,BMKG,09:00,2026-08-29 10:00:00,23.0,46.0,,9.8,60.0,0.9366,Berawan,Berawan
29-08-2026,BMKG,BMKG,10:00,2026-08-29 10:00:00,23.0,46.0,,9.8,0.0,1.2488,Berawan,Berawan
29-08-2026,BMKG,BMKG,11:00,2026-08-29 10:00:00,23.0,46.0,,9.8,60.0,0.9366,Berawan,Berawan
29-08-2026,BMKG,BMKG,12:00,2026-08-29 13:00:00,24.0,46.0,,15.8,60.0,0.9366,Cerah Berawan,Cerah Berawan
29-08-2026,BMKG,BMKG,13:00,2026-08-29 13:00:00,24.0,46.0,,15.8,0.0,1.2488,Cerah Berawan,Cerah Berawan
29-08-2026,BMKG,BMKG,14:00,2026-08-29 13:00:00,24.0,46.0,,15.8,60.0,0.9366,Cerah Berawan,Cerah Berawan
29-08-2026,BMKG,BMKG,15:00,2026-08-29 16:00:00,22.0,64.0,,13.5,60.0,0.9366,Cerah Berawan,Cerah Berawan
29-08-2026,BMKG,BMKG,16:00,2026-08-29 16:00:00,22.0,64.0,,13.5,0.0,1.2488,Cerah Berawan,Cerah Berawan
29-08-2026,BMKG,BMKG,17:00,2026-08-29 16:00:00,22.0,64.0,,13.5,60.0,0.9366,Cerah Berawan,Cerah Berawan
29-08-2026,BMKG,BMKG,18:00,2026-08-29 19:00:00,18.0,78.0,,8.6,60.0,0.9366,Cerah Berawan,Cerah Berawan
29-08-2026,BMKG,BMKG,19:00,2026-08-29 19:00:00,18.0,78.0,,8.6,0.0,1.2488,Cerah Berawan,Cerah Berawan
29-08-2026,BMKG,BMKG,20:00,2026-08-29 19:00:00,18.0,78.0,,8.6,60.0,0.9366,Cerah Berawan,Cerah Berawan
29-08-2026,BMKG,BMKG,21:00,2026-08-29 22:00:00,17.0,83.0,,6.0,60.0,0.9366,Berawan,Berawan
29-08-2026,BMKG,BMKG,22:00,2026-08-29 22:00:00,17.0,83.0,,6.0,0.0,1.2488,Berawan,Berawan
29-08-2026,BMKG,BMKG,23:00,2026-08-29 22:00:00,17.0,83.0,,6.0,60.0,0.9366,Berawan,Berawan
29-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-29 00:00:00,15.0,94.0,0.0,4.8,0.0,1.0,Cerah Berawan,wmo:1
29-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-29 01:00:00,14.8,93.0,0.0,5.4,0.0,1.0,Cerah Berawan,wmo:2
29-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-29 02:00:00,14.3,92.0,0.0,6.1,0.0,1.0,Cerah Berawan,wmo:2
29-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-29 03:00:00,13.8,91.0,0.0,6.6,0.0,1.0,Cerah Berawan,wmo:2
29-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-29 04:00:00,13.4,90.0,0.0,7.1,0.0,1.0,Cerah Berawan,wmo:2
29-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-29 05:00:00,13.1,91.0,0.0,7.9,0.0,1.0,Cerah Berawan,wmo:2
29-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-29 06:00:00,13.0,92.0,0.0,8.2,0.0,1.0,Berawan,wmo:3
29-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-29 07:00:00,13.9,87.0,0.0,7.1,0.0,1.0,Berawan,wmo:3
29-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-29 08:00:00,16.7,71.0,0.0,3.3,0.0,1.0,Cerah Berawan,wmo:2
29-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-29 09:00:00,20.5,49.0,0.0,1.9,0.0,1.0,Cerah Berawan,wmo:2
29-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-29 10:00:00,23.4,33.0,0.0,6.3,0.0,1.0,Cerah Berawan,wmo:2
29-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-29 11:00:00,24.9,28.0,0.0,8.9,0.0,1.0,Cerah Berawan,wmo:2
29-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-29 12:00:00,25.6,30.0,0.0,10.5,0.0,1.0,Berawan,wmo:3
29-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-29 13:00:00,25.7,34.0,0.0,11.4,0.0,1.0,Berawan,wmo:3
29-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-29 14:00:00,25.0,41.0,0.0,12.1,0.0,1.0,Berawan,wmo:3
29-08-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-08-29 15:00:00,23.6,51.0,0.0,11.7,0.0,1.0,Berawan,wmo:3
29-08-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-08-29 16:00:00,22.1,62.0,0.0,10.6,0.0,1.0,Berawan,wmo:3
29-08-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-08-29 17:00:00,20.3,74.0,0.6,7.8,0.0,1.0,Hujan Ringan,wmo:53
