tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
03-09-2026,BMKG,BMKG,00:00,2026-09-03 01:00:00,17.0,97.0,,2.5,60.0,0.9161,Cerah Berawan,Cerah Berawan
03-09-2026,BMKG,BMKG,01:00,2026-09-03 01:00:00,17.0,97.0,,2.5,0.0,1.2214,Cerah Berawan,Cerah Berawan
03-09-2026,BMKG,BMKG,02:00,2026-09-03 01:00:00,17.0,97.0,,2.5,60.0,0.9161,Cerah Berawan,Cerah Berawan
03-09-2026,BMKG,BMKG,03:00,2026-09-03 04:00:00,16.0,94.0,,1.8,60.0,0.9161,Berawan,Berawan
03-09-2026,BMKG,BMKG,04:00,2026-09-03 04:00:00,16.0,94.0,,1.8,0.0,1.2214,Berawan,Berawan
03-09-2026,BMKG,BMKG,05:00,2026-09-03 04:00:00,16.0,94.0,,1.8,60.0,0.9161,Berawan,Berawan
03-09-2026,BMKG,BMKG,06:00,2026-09-03 07:00:00,19.0,93.0,,0.7,60.0,0.9161,Cerah Berawan,Cerah Berawan
03-09-2026,BMKG,BMKG,07:00,2026-09-03 07:00:00,19.0,93.0,,0.7,0.0,1.2214,Cerah Berawan,Cerah Berawan
03-09-2026,BMKG,BMKG,08:00,2026-09-03 07:00:00,19.0,93.0,,0.7,60.0,0.9161,Cerah Berawan,Cerah Berawan
03-09-2026,BMKG,BMKG,09:00,2026-09-03 10:00:00,22.0,72.0,,2.8,60.0,0.9161,Hujan Ringan,Hujan Ringan
03-09-2026,BMKG,BMKG,10:00,2026-09-03 10:00:00,22.0,72.0,,2.8,0.0,1.2214,Hujan Ringan,Hujan Ringan
03-09-2026,BMKG,BMKG,11:00,2026-09-03 10:00:00,22.0,72.0,,2.8,60.0,0.9161,Hujan Ringan,Hujan Ringan
03-09-2026,BMKG,BMKG,12:00,2026-09-03 13:00:00,21.0,89.0,,1.3,60.0,0.9161,Hujan Ringan,Hujan Ringan
03-09-2026,BMKG,BMKG,13:00,2026-09-03 13:00:00,21.0,89.0,,1.3,0.0,1.2214,Hujan Ringan,Hujan Ringan
03-09-2026,BMKG,BMKG,14:00,2026-09-03 13:00:00,21.0,89.0,,1.3,60.0,0.9161,Hujan Ringan,Hujan Ringan
03-09-2026,BMKG,BMKG,15:00,2026-09-03 16:00:00,19.0,92.0,,6.7,60.0,0.9161,Hujan Lebat,Petir
03-09-2026,BMKG,BMKG,16:00,2026-09-03 16:00:00,19.0,92.0,,6.7,0.0,1.2214,Hujan Lebat,Petir
03-09-2026,BMKG,BMKG,17:00,2026-09-03 16:00:00,19.0,92.0,,6.7,60.0,0.9161,Hujan Lebat,Petir
03-09-2026,BMKG,BMKG,18:00,2026-09-03 19:00:00,17.0,97.0,,4.0,60.0,0.9161,Berawan,Berawan
03-09-2026,BMKG,BMKG,19:00,2026-09-03 19:00:00,17.0,97.0,,4.0,0.0,1.2214,Berawan,Berawan
03-09-2026,BMKG,BMKG,20:00,2026-09-03 19:00:00,17.0,97.0,,4.0,60.0,0.9161,Berawan,Berawan
03-09-2026,BMKG,BMKG,21:00,2026-09-03 22:00:00,17.0,90.0,,1.0,60.0,0.9161,Berawan,Berawan
03-09-2026,BMKG,BMKG,22:00,2026-09-03 22:00:00,17.0,90.0,,1.0,0.0,1.2214,Berawan,Berawan
03-09-2026,BMKG,BMKG,23:00,2026-09-03 22:00:00,17.0,90.0,,1.0,60.0,0.9161,Berawan,Berawan
03-09-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-09-03 00:00:00,16.2,97.0,0.0,1.8,0.0,1.0,Berawan,wmo:3
