tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
14-08-2026,BMKG,BMKG,04:00,2026-08-14 07:00:00,17.0,97.0,,5.1,180.0,0.6868,Berawan,Berawan
14-08-2026,BMKG,BMKG,05:00,2026-08-14 07:00:00,17.0,97.0,,5.1,120.0,0.6868,Berawan,Berawan
14-08-2026,BMKG,BMKG,06:00,2026-08-14 07:00:00,17.0,97.0,,5.1,60.0,0.9366,Berawan,Berawan
14-08-2026,BMKG,BMKG,07:00,2026-08-14 07:00:00,17.0,97.0,,5.1,0.0,1.2488,Berawan,Berawan
14-08-2026,BMKG,BMKG,08:00,2026-08-14 07:00:00,17.0,97.0,,5.1,60.0,0.9366,Berawan,Berawan
14-08-2026,BMKG,BMKG,09:00,2026-08-14 10:00:00,21.0,69.0,,9.1,60.0,0.9366,Berawan,Udara Kabur
14-08-2026,BMKG,BMKG,10:00,2026-08-14 10:00:00,21.0,69.0,,9.1,0.0,1.2488,Berawan,Udara Kabur
14-08-2026,BMKG,BMKG,11:00,2026-08-14 10:00:00,21.0,69.0,,9.1,60.0,0.9366,Berawan,Udara Kabur
14-08-2026,BMKG,BMKG,12:00,2026-08-14 13:00:00,23.0,56.0,,12.2,60.0,0.9366,Berawan,Berawan
14-08-2026,BMKG,BMKG,13:00,2026-08-14 13:00:00,23.0,56.0,,12.2,0.0,1.2488,Berawan,Berawan
14-08-2026,BMKG,BMKG,14:00,2026-08-14 13:00:00,23.0,56.0,,12.2,60.0,0.9366,Berawan,Berawan
14-08-2026,BMKG,BMKG,15:00,2026-08-14 16:00:00,21.0,69.0,,11.1,60.0,0.9366,Berawan,Berawan
14-08-2026,BMKG,BMKG,16:00,2026-08-14 16:00:00,21.0,69.0,,11.1,0.0,1.2488,Berawan,Berawan
14-08-2026,BMKG,BMKG,17:00,2026-08-14 16:00:00,21.0,69.0,,11.1,60.0,0.9366,Berawan,Berawan
14-08-2026,BMKG,BMKG,18:00,2026-08-14 19:00:00,17.0,88.0,,6.8,60.0,0.9366,Berawan,Berawan
14-08-2026,BMKG,BMKG,19:00,2026-08-14 19:00:00,17.0,88.0,,6.8,0.0,1.2488,Berawan,Berawan
14-08-2026,BMKG,BMKG,20:00,2026-08-14 19:00:00,17.0,88.0,,6.8,60.0,0.9366,Berawan,Berawan
14-08-2026,BMKG,BMKG,21:00,2026-08-14 22:00:00,16.0,83.0,,4.0,60.0,0.9366,Berawan,Berawan
14-08-2026,BMKG,BMKG,22:00,2026-08-14 22:00:00,16.0,83.0,,4.0,0.0,1.2488,Berawan,Berawan
14-08-2026,BMKG,BMKG,23:00,2026-08-14 22:00:00,16.0,83.0,,4.0,60.0,0.9366,Berawan,Berawan
14-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-14 00:00:00,15.9,94.0,0.4,2.4,0.0,1.0,Hujan Ringan,wmo:51
14-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-14 01:00:00,15.9,94.0,0.4,3.0,0.0,1.0,Hujan Ringan,wmo:51
14-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-14 02:00:00,15.8,94.0,0.1,3.2,0.0,1.0,Hujan Ringan,wmo:51
14-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-14 03:00:00,15.6,95.0,0.1,3.8,0.0,1.0,Hujan Ringan,wmo:51
14-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-14 04:00:00,15.6,95.0,0.1,4.7,0.0,1.0,Hujan Ringan,wmo:51
14-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-14 05:00:00,15.4,96.0,0.1,5.7,0.0,1.0,Hujan Ringan,wmo:51
14-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-14 06:00:00,15.3,97.0,0.1,6.7,0.0,1.0,Hujan Ringan,wmo:51
14-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-14 07:00:00,15.8,94.0,0.1,6.4,0.0,1.0,Hujan Ringan,wmo:51
14-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-14 08:00:00,17.2,86.0,0.0,3.7,0.0,1.0,Berawan,wmo:3
