tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
20-07-2026,BMKG,BMKG,00:00,2026-07-20 02:00:00,16.0,89.0,,0.8,120.0,0.6761,Cerah Berawan,Cerah Berawan
20-07-2026,BMKG,BMKG,01:00,2026-07-20 02:00:00,16.0,89.0,,0.8,60.0,0.922,Cerah Berawan,Cerah Berawan
20-07-2026,BMKG,BMKG,02:00,2026-07-20 02:00:00,16.0,89.0,,0.8,0.0,1.2293,Cerah Berawan,Cerah Berawan
20-07-2026,BMKG,BMKG,03:00,2026-07-20 02:00:00,16.0,89.0,,0.8,60.0,0.922,Cerah Berawan,Cerah Berawan
20-07-2026,BMKG,BMKG,04:00,2026-07-20 05:00:00,16.0,82.0,,0.5,60.0,0.922,Cerah Berawan,Cerah Berawan
20-07-2026,BMKG,BMKG,05:00,2026-07-20 05:00:00,16.0,82.0,,0.5,0.0,1.2293,Cerah Berawan,Cerah Berawan
20-07-2026,BMKG,BMKG,06:00,2026-07-20 05:00:00,16.0,82.0,,0.5,60.0,0.922,Cerah Berawan,Cerah Berawan
20-07-2026,BMKG,BMKG,07:00,2026-07-20 08:00:00,20.0,82.0,,0.5,60.0,0.922,Cerah,Cerah
20-07-2026,BMKG,BMKG,08:00,2026-07-20 08:00:00,20.0,82.0,,0.5,0.0,1.2293,Cerah,Cerah
20-07-2026,BMKG,BMKG,09:00,2026-07-20 08:00:00,20.0,82.0,,0.5,60.0,0.922,Cerah,Cerah
20-07-2026,BMKG,BMKG,10:00,2026-07-20 11:00:00,24.0,62.0,,3.3,60.0,0.922,Cerah,Cerah
20-07-2026,BMKG,BMKG,11:00,2026-07-20 11:00:00,24.0,62.0,,3.3,0.0,1.2293,Cerah,Cerah
20-07-2026,BMKG,BMKG,12:00,2026-07-20 11:00:00,24.0,62.0,,3.3,60.0,0.922,Cerah,Cerah
20-07-2026,BMKG,BMKG,13:00,2026-07-20 14:00:00,22.0,77.0,,3.3,60.0,0.922,Cerah Berawan,Cerah Berawan
20-07-2026,BMKG,BMKG,14:00,2026-07-20 14:00:00,22.0,77.0,,3.3,0.0,1.2293,Cerah Berawan,Cerah Berawan
20-07-2026,BMKG,BMKG,15:00,2026-07-20 14:00:00,22.0,77.0,,3.3,60.0,0.922,Cerah Berawan,Cerah Berawan
20-07-2026,BMKG,BMKG,16:00,2026-07-20 17:00:00,18.0,94.0,,1.6,60.0,0.922,Cerah Berawan,Cerah Berawan
20-07-2026,BMKG,BMKG,17:00,2026-07-20 17:00:00,18.0,94.0,,1.6,0.0,1.2293,Cerah Berawan,Cerah Berawan
20-07-2026,BMKG,BMKG,18:00,2026-07-20 17:00:00,18.0,94.0,,1.6,60.0,0.922,Cerah Berawan,Cerah Berawan
20-07-2026,BMKG,BMKG,19:00,2026-07-20 20:00:00,17.0,96.0,,1.6,60.0,0.922,Cerah Berawan,Cerah Berawan
20-07-2026,BMKG,BMKG,20:00,2026-07-20 20:00:00,17.0,96.0,,1.6,0.0,1.2293,Cerah Berawan,Cerah Berawan
20-07-2026,BMKG,BMKG,21:00,2026-07-20 20:00:00,17.0,96.0,,1.6,60.0,0.922,Cerah Berawan,Cerah Berawan
20-07-2026,BMKG,BMKG,22:00,2026-07-20 23:00:00,16.0,97.0,,1.4,60.0,0.922,Cerah Berawan,Cerah Berawan
20-07-2026,BMKG,BMKG,23:00,2026-07-20 23:00:00,16.0,97.0,,1.4,0.0,1.2293,Cerah Berawan,Cerah Berawan
20-07-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-07-20 00:00:00,15.8,95.0,0.0,2.9,0.0,1.0,Berawan,wmo:3
20-07-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-07-20 01:00:00,15.7,94.0,0.0,2.5,0.0,1.0,Berawan,wmo:3
20-07-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-07-20 02:00:00,15.5,94.0,0.0,2.1,0.0,1.0,Berawan,wmo:3
20-07-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-07-20 03:00:00,15.2,94.0,0.0,2.4,0.0,1.0,Berawan,wmo:3
20-07-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-07-20 04:00:00,15.1,94.0,0.0,3.0,0.0,1.0,Berawan,wmo:3
