tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
22-07-2026,BMKG,BMKG,00:00,2026-07-22 02:00:00,16.0,93.0,,2.2,120.0,0.679,Cerah Berawan,Cerah Berawan
22-07-2026,BMKG,BMKG,01:00,2026-07-22 02:00:00,16.0,93.0,,2.2,60.0,0.9259,Cerah Berawan,Cerah Berawan
22-07-2026,BMKG,BMKG,02:00,2026-07-22 02:00:00,16.0,93.0,,2.2,0.0,1.2345,Cerah Berawan,Cerah Berawan
22-07-2026,BMKG,BMKG,03:00,2026-07-22 02:00:00,16.0,93.0,,2.2,60.0,0.9259,Cerah Berawan,Cerah Berawan
22-07-2026,BMKG,BMKG,04:00,2026-07-22 05:00:00,15.0,92.0,,3.1,60.0,0.9259,Cerah,Cerah
22-07-2026,BMKG,BMKG,05:00,2026-07-22 05:00:00,15.0,92.0,,3.1,0.0,1.2345,Cerah,Cerah
22-07-2026,BMKG,BMKG,06:00,2026-07-22 05:00:00,15.0,92.0,,3.1,60.0,0.9259,Cerah,Cerah
22-07-2026,BMKG,BMKG,07:00,2026-07-22 08:00:00,20.0,75.0,,3.1,60.0,0.9259,Cerah,Cerah
22-07-2026,BMKG,BMKG,08:00,2026-07-22 08:00:00,20.0,75.0,,3.1,0.0,1.2345,Cerah,Cerah
22-07-2026,BMKG,BMKG,09:00,2026-07-22 08:00:00,20.0,75.0,,3.1,60.0,0.9259,Cerah,Cerah
22-07-2026,BMKG,BMKG,10:00,2026-07-22 11:00:00,24.0,56.0,,9.2,60.0,0.9259,Cerah,Cerah
22-07-2026,BMKG,BMKG,11:00,2026-07-22 11:00:00,24.0,56.0,,9.2,0.0,1.2345,Cerah,Cerah
22-07-2026,BMKG,BMKG,12:00,2026-07-22 11:00:00,24.0,56.0,,9.2,60.0,0.9259,Cerah,Cerah
22-07-2026,BMKG,BMKG,13:00,2026-07-22 14:00:00,24.0,59.0,,9.2,60.0,0.9259,Cerah,Cerah
22-07-2026,BMKG,BMKG,14:00,2026-07-22 14:00:00,24.0,59.0,,9.2,0.0,1.2345,Cerah,Cerah
22-07-2026,BMKG,BMKG,15:00,2026-07-22 14:00:00,24.0,59.0,,9.2,60.0,0.9259,Cerah,Cerah
22-07-2026,BMKG,BMKG,16:00,2026-07-22 17:00:00,19.0,84.0,,2.1,60.0,0.9259,Berawan,Udara Kabur
22-07-2026,BMKG,BMKG,17:00,2026-07-22 17:00:00,19.0,84.0,,2.1,0.0,1.2345,Berawan,Udara Kabur
22-07-2026,BMKG,BMKG,18:00,2026-07-22 17:00:00,19.0,84.0,,2.1,60.0,0.9259,Berawan,Udara Kabur
22-07-2026,BMKG,BMKG,19:00,2026-07-22 20:00:00,17.0,98.0,,2.1,60.0,0.9259,Berawan,Udara Kabur
22-07-2026,BMKG,BMKG,20:00,2026-07-22 20:00:00,17.0,98.0,,2.1,0.0,1.2345,Berawan,Udara Kabur
22-07-2026,BMKG,BMKG,21:00,2026-07-22 20:00:00,17.0,98.0,,2.1,60.0,0.9259,Berawan,Udara Kabur
22-07-2026,BMKG,BMKG,22:00,2026-07-22 23:00:00,17.0,94.0,,4.6,60.0,0.9259,Cerah Berawan,Cerah Berawan
22-07-2026,BMKG,BMKG,23:00,2026-07-22 23:00:00,17.0,94.0,,4.6,0.0,1.2345,Cerah Berawan,Cerah Berawan
22-07-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-07-22 00:00:00,15.1,96.0,0.0,0.8,0.0,0.7751,Berawan,wmo:3
