tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
13-08-2026,BMKG,BMKG,00:00,2026-08-13 01:00:00,18.0,98.0,,5.0,60.0,0.9312,Berawan,Kabut/Asap
13-08-2026,BMKG,BMKG,01:00,2026-08-13 01:00:00,18.0,98.0,,5.0,0.0,1.2416,Berawan,Kabut/Asap
13-08-2026,BMKG,BMKG,02:00,2026-08-13 01:00:00,18.0,98.0,,5.0,60.0,0.9312,Berawan,Kabut/Asap
13-08-2026,BMKG,BMKG,03:00,2026-08-13 04:00:00,16.0,99.0,,1.1,60.0,0.9312,Berawan,Udara Kabur
13-08-2026,BMKG,BMKG,04:00,2026-08-13 04:00:00,16.0,99.0,,1.1,0.0,1.2416,Berawan,Udara Kabur
13-08-2026,BMKG,BMKG,05:00,2026-08-13 04:00:00,16.0,99.0,,1.1,60.0,0.9312,Berawan,Udara Kabur
13-08-2026,BMKG,BMKG,06:00,2026-08-13 07:00:00,18.0,93.0,,3.4,60.0,0.9312,Cerah Berawan,Cerah Berawan
13-08-2026,BMKG,BMKG,07:00,2026-08-13 07:00:00,18.0,93.0,,3.4,0.0,1.2416,Cerah Berawan,Cerah Berawan
13-08-2026,BMKG,BMKG,08:00,2026-08-13 07:00:00,18.0,93.0,,3.4,60.0,0.9312,Cerah Berawan,Cerah Berawan
13-08-2026,BMKG,BMKG,09:00,2026-08-13 10:00:00,23.0,68.0,,5.9,60.0,0.9312,Berawan,Berawan
13-08-2026,BMKG,BMKG,10:00,2026-08-13 10:00:00,23.0,68.0,,5.9,0.0,1.2416,Berawan,Berawan
13-08-2026,BMKG,BMKG,11:00,2026-08-13 10:00:00,23.0,68.0,,5.9,60.0,0.9312,Berawan,Berawan
13-08-2026,BMKG,BMKG,12:00,2026-08-13 13:00:00,22.0,74.0,,5.9,60.0,0.9312,Cerah Berawan,Cerah Berawan
13-08-2026,BMKG,BMKG,13:00,2026-08-13 13:00:00,22.0,74.0,,5.9,0.0,1.2416,Cerah Berawan,Cerah Berawan
13-08-2026,BMKG,BMKG,14:00,2026-08-13 13:00:00,22.0,74.0,,5.9,60.0,0.9312,Cerah Berawan,Cerah Berawan
13-08-2026,BMKG,BMKG,15:00,2026-08-13 16:00:00,20.0,87.0,,3.2,60.0,0.9312,Cerah Berawan,Cerah Berawan
13-08-2026,BMKG,BMKG,16:00,2026-08-13 16:00:00,20.0,87.0,,3.2,0.0,1.2416,Cerah Berawan,Cerah Berawan
13-08-2026,BMKG,BMKG,17:00,2026-08-13 16:00:00,20.0,87.0,,3.2,60.0,0.9312,Cerah Berawan,Cerah Berawan
13-08-2026,BMKG,BMKG,18:00,2026-08-13 19:00:00,18.0,96.0,,3.2,60.0,0.9312,Cerah Berawan,Cerah Berawan
13-08-2026,BMKG,BMKG,19:00,2026-08-13 19:00:00,18.0,96.0,,3.2,0.0,1.2416,Cerah Berawan,Cerah Berawan
13-08-2026,BMKG,BMKG,20:00,2026-08-13 19:00:00,18.0,96.0,,3.2,60.0,0.9312,Cerah Berawan,Cerah Berawan
13-08-2026,BMKG,BMKG,21:00,2026-08-13 22:00:00,17.0,97.0,,3.7,60.0,0.9312,Cerah,Cerah
13-08-2026,BMKG,BMKG,22:00,2026-08-13 22:00:00,17.0,97.0,,3.7,0.0,1.2416,Cerah,Cerah
13-08-2026,BMKG,BMKG,23:00,2026-08-13 22:00:00,17.0,97.0,,3.7,60.0,0.9312,Cerah,Cerah
13-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-13 00:00:00,15.5,95.0,0.0,1.8,0.0,1.0,Berawan,wmo:3
13-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-13 01:00:00,15.5,95.0,0.0,1.9,0.0,1.0,Berawan,wmo:3
13-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-13 02:00:00,15.4,95.0,0.0,2.2,0.0,1.0,Berawan,wmo:3
13-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-13 03:00:00,15.3,95.0,0.0,2.2,0.0,1.0,Berawan,wmo:3
13-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-13 04:00:00,15.4,95.0,0.0,2.2,0.0,1.0,Berawan,wmo:3
13-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-13 05:00:00,15.7,96.0,0.0,2.5,0.0,1.0,Berawan,wmo:3
13-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-13 06:00:00,16.1,96.0,0.0,2.9,0.0,1.0,Berawan,wmo:3
13-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-13 07:00:00,16.8,94.0,0.0,2.8,0.0,1.0,Berawan,wmo:3
13-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-13 08:00:00,18.2,85.0,0.0,0.4,0.0,1.0,Berawan,wmo:3
13-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-13 09:00:00,19.9,74.0,0.0,3.6,0.0,1.0,Berawan,wmo:3
13-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-13 10:00:00,21.0,68.0,0.0,6.4,0.0,1.0,Berawan,wmo:3
13-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-13 11:00:00,21.0,73.0,0.4,7.4,0.0,1.0,Hujan Ringan,wmo:51
13-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-13 12:00:00,20.5,82.0,0.4,8.0,0.0,1.0,Hujan Ringan,wmo:51
13-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-13 13:00:00,20.0,90.0,0.4,7.6,0.0,1.0,Hujan Ringan,wmo:51
13-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-13 14:00:00,19.7,92.0,2.0,6.1,0.0,1.0,Hujan Lebat,wmo:95
13-08-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-08-13 15:00:00,19.4,91.0,2.0,4.0,0.0,1.0,Hujan Lebat,wmo:95
13-08-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-08-13 16:00:00,18.9,91.0,2.0,2.6,0.0,1.0,Hujan Ringan,wmo:80
13-08-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-08-13 17:00:00,18.1,93.0,0.7,2.5,0.0,1.0,Hujan Ringan,wmo:53
13-08-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-08-13 18:00:00,17.0,95.0,0.7,2.9,0.0,1.0,Hujan Ringan,wmo:53
13-08-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-08-13 19:00:00,16.2,97.0,0.7,2.5,0.0,1.0,Hujan Ringan,wmo:53
13-08-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-08-13 20:00:00,15.7,98.0,0.0,1.1,0.0,1.0,Cerah Berawan,wmo:2
13-08-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-08-13 21:00:00,15.3,98.0,0.0,1.0,0.0,1.0,Cerah Berawan,wmo:1
13-08-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-08-13 22:00:00,15.0,97.0,0.0,2.9,0.0,1.0,Berawan,wmo:45
13-08-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-08-13 23:00:00,14.6,95.0,0.0,3.7,0.0,1.0,Cerah Berawan,wmo:1
13-08-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-08-13 00:00:00,16.6,99.0,0.0,1.8,0.0,1.0,Berawan,wmo:3
13-08-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-08-13 01:00:00,16.4,99.0,0.0,2.5,0.0,1.0,Berawan,wmo:3
13-08-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-08-13 02:00:00,16.2,98.0,0.0,2.5,0.0,1.0,Berawan,wmo:3
