tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
06-09-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-09-06 00:00:00,13.0,96.0,0.0,2.7,0.0,1.0,Berawan,wmo:3
06-09-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-09-06 01:00:00,13.2,95.0,0.0,3.4,0.0,1.0,Berawan,wmo:3
06-09-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-09-06 02:00:00,13.0,94.0,0.0,4.1,0.0,1.0,Berawan,wmo:3
06-09-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-09-06 03:00:00,12.6,94.0,0.0,5.3,0.0,1.0,Berawan,wmo:3
06-09-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-09-06 04:00:00,12.5,93.0,0.0,5.8,0.0,1.0,Berawan,wmo:3
06-09-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-09-06 05:00:00,12.5,94.0,0.0,5.7,0.0,1.0,Berawan,wmo:3
06-09-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-09-06 06:00:00,12.7,95.0,0.0,4.9,0.0,1.0,Berawan,wmo:3
06-09-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-09-06 07:00:00,13.3,93.0,0.0,3.3,0.0,1.0,Berawan,wmo:3
06-09-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-09-06 08:00:00,14.8,83.0,0.0,1.0,0.0,1.0,Berawan,wmo:3
06-09-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-09-06 09:00:00,16.7,70.0,0.0,3.1,0.0,1.0,Berawan,wmo:3
06-09-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-09-06 10:00:00,17.8,63.0,0.0,5.7,0.0,1.0,Berawan,wmo:3
06-09-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-09-06 11:00:00,17.6,69.0,1.6,6.9,0.0,1.0,Hujan Ringan,wmo:80
06-09-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-09-06 12:00:00,16.5,82.0,1.6,7.3,0.0,1.0,Hujan Ringan,wmo:80
06-09-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-09-06 13:00:00,15.7,92.0,1.6,7.1,0.0,1.0,Hujan Ringan,wmo:80
06-09-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-09-06 14:00:00,15.5,95.0,2.5,5.4,0.0,1.0,Hujan Sedang,wmo:81
06-09-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-09-06 15:00:00,15.5,94.0,2.5,3.3,0.0,1.0,Hujan Sedang,wmo:81
06-09-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-09-06 16:00:00,15.3,94.0,2.5,2.3,0.0,1.0,Hujan Sedang,wmo:81
06-09-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-09-06 17:00:00,14.6,95.0,1.8,2.4,0.0,1.0,Hujan Ringan,wmo:80
06-09-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-09-06 18:00:00,13.8,95.0,1.8,2.9,0.0,1.0,Hujan Ringan,wmo:80
06-09-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-09-06 19:00:00,13.1,96.0,1.8,3.3,0.0,1.0,Hujan Ringan,wmo:80
06-09-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-09-06 20:00:00,12.8,96.0,2.4,1.8,0.0,1.0,Hujan Ringan,wmo:80
06-09-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-09-06 21:00:00,12.6,96.0,2.4,0.4,0.0,1.0,Hujan Ringan,wmo:80
06-09-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-09-06 22:00:00,12.5,96.0,2.4,1.9,0.0,1.0,Hujan Ringan,wmo:80
06-09-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-09-06 23:00:00,12.3,96.0,0.4,2.4,0.0,1.0,Hujan Ringan,wmo:51
06-09-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-09-06 00:00:00,12.7,93.0,0.0,2.2,0.0,1.0,Cerah Berawan,wmo:2
06-09-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-09-06 01:00:00,12.3,93.0,0.0,2.2,0.0,1.0,Cerah Berawan,wmo:2
06-09-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-09-06 02:00:00,11.8,95.0,0.0,1.8,0.0,1.0,Cerah Berawan,wmo:2
06-09-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-09-06 03:00:00,11.2,97.0,0.0,1.5,0.0,1.0,Cerah Berawan,wmo:2
06-09-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-09-06 04:00:00,10.9,99.0,0.0,1.1,0.0,1.0,Berawan,wmo:3
06-09-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-09-06 05:00:00,10.7,99.0,0.0,1.8,0.0,1.0,Berawan,wmo:3
06-09-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-09-06 06:00:00,10.7,99.0,0.0,3.0,0.0,1.0,Berawan,wmo:3
06-09-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-09-06 07:00:00,11.3,96.0,0.0,3.0,0.0,1.0,Berawan,wmo:3
06-09-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-09-06 08:00:00,13.2,90.0,0.0,1.1,0.0,1.0,Berawan,wmo:3
06-09-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-09-06 09:00:00,15.7,82.0,0.0,1.4,0.0,1.0,Cerah Berawan,wmo:2
06-09-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-09-06 10:00:00,17.7,76.0,0.0,3.3,0.0,1.0,Cerah Berawan,wmo:2
06-09-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-09-06 11:00:00,18.6,71.0,0.5,4.5,0.0,1.0,Hujan Ringan,wmo:53
06-09-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-09-06 12:00:00,18.9,68.0,0.5,4.8,0.0,1.0,Hujan Ringan,wmo:53
06-09-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-09-06 13:00:00,18.8,68.0,0.5,5.0,0.0,1.0,Hujan Ringan,wmo:53
06-09-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-09-06 14:00:00,18.2,73.0,1.3,3.9,0.0,1.0,Hujan Ringan,wmo:80
