tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
25-07-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-07-25 00:00:00,12.2,95.0,0.0,5.6,0.0,1.0,Berawan,wmo:3
25-07-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-07-25 01:00:00,12.0,95.0,0.0,6.5,0.0,1.0,Berawan,wmo:3
25-07-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-07-25 02:00:00,11.6,95.0,0.0,6.8,0.0,1.0,Berawan,wmo:3
25-07-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-07-25 03:00:00,11.1,95.0,0.0,7.0,0.0,1.0,Berawan,wmo:3
25-07-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-07-25 04:00:00,10.8,95.0,0.0,7.0,0.0,1.0,Berawan,wmo:3
25-07-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-07-25 05:00:00,10.6,95.0,0.0,7.6,0.0,1.0,Berawan,wmo:3
25-07-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-07-25 06:00:00,10.5,94.0,0.0,7.7,0.0,1.0,Berawan,wmo:3
25-07-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-07-25 07:00:00,11.2,89.0,0.0,6.9,0.0,1.0,Berawan,wmo:3
25-07-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-07-25 08:00:00,13.1,77.0,0.0,3.6,0.0,1.0,Berawan,wmo:3
25-07-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-07-25 09:00:00,15.7,62.0,0.0,1.8,0.0,1.0,Berawan,wmo:3
25-07-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-07-25 10:00:00,17.9,51.0,0.0,5.4,0.0,1.0,Berawan,wmo:3
25-07-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-07-25 11:00:00,19.3,46.0,0.0,7.9,0.0,1.0,Berawan,wmo:3
25-07-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-07-25 12:00:00,20.2,44.0,0.0,9.7,0.0,1.0,Berawan,wmo:3
25-07-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-07-25 13:00:00,20.3,48.0,0.0,10.4,0.0,1.0,Berawan,wmo:3
25-07-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-07-25 14:00:00,19.2,61.0,0.2,9.7,0.0,1.0,Hujan Ringan,wmo:51
25-07-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-07-25 15:00:00,17.3,79.0,0.2,8.0,0.0,1.0,Hujan Ringan,wmo:51
25-07-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-07-25 16:00:00,15.6,93.0,0.2,6.3,0.0,1.0,Hujan Ringan,wmo:51
25-07-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-07-25 17:00:00,14.7,97.0,1.7,4.0,0.0,1.0,Hujan Ringan,wmo:80
25-07-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-07-25 18:00:00,14.0,97.0,1.7,1.1,0.0,1.0,Hujan Ringan,wmo:80
25-07-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-07-25 19:00:00,13.5,96.0,1.7,1.3,0.0,1.0,Hujan Ringan,wmo:80
25-07-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-07-25 20:00:00,13.2,97.0,0.0,2.0,0.0,1.0,Berawan,wmo:3
25-07-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-07-25 21:00:00,13.1,97.0,0.0,2.0,0.0,1.0,Berawan,wmo:3
25-07-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-07-25 22:00:00,13.0,97.0,0.0,1.8,0.0,1.0,Berawan,wmo:3
25-07-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-07-25 23:00:00,12.7,97.0,0.0,2.2,0.0,1.0,Berawan,wmo:3
25-07-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-07-25 00:00:00,12.7,94.0,0.0,3.7,0.0,1.0,Berawan,wmo:3
25-07-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-07-25 01:00:00,12.3,94.0,0.0,4.0,0.0,1.0,Berawan,wmo:3
25-07-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-07-25 02:00:00,11.9,94.0,0.0,4.3,0.0,1.0,Berawan,wmo:3
25-07-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-07-25 03:00:00,11.5,94.0,0.0,5.1,0.0,1.0,Berawan,wmo:3
25-07-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-07-25 04:00:00,11.2,94.0,0.0,5.4,0.0,1.0,Cerah Berawan,wmo:2
25-07-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-07-25 05:00:00,10.9,94.0,0.0,5.8,0.0,1.0,Cerah Berawan,wmo:2
25-07-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-07-25 06:00:00,10.6,94.0,0.0,6.2,0.0,1.0,Cerah Berawan,wmo:1
25-07-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-07-25 07:00:00,11.2,91.0,0.0,5.9,0.0,1.0,Cerah,wmo:0
25-07-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-07-25 08:00:00,13.4,84.0,0.0,4.6,0.0,1.0,Cerah Berawan,wmo:1
25-07-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-07-25 09:00:00,16.4,74.0,0.0,2.5,0.0,1.0,Cerah Berawan,wmo:1
25-07-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-07-25 10:00:00,18.5,68.0,0.0,1.4,0.0,1.0,Cerah Berawan,wmo:2
25-07-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-07-25 11:00:00,18.8,68.0,0.9,1.4,0.0,1.0,Hujan Ringan,wmo:53
25-07-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-07-25 12:00:00,18.1,72.0,0.9,3.6,0.0,1.0,Hujan Ringan,wmo:53
25-07-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-07-25 13:00:00,17.6,75.0,0.9,4.6,0.0,1.0,Hujan Ringan,wmo:53
25-07-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-07-25 14:00:00,17.5,76.0,1.3,3.4,0.0,1.0,Hujan Ringan,wmo:80
25-07-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-07-25 15:00:00,17.5,78.0,1.3,1.6,0.0,1.0,Hujan Ringan,wmo:80
25-07-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-07-25 16:00:00,17.2,80.0,1.3,2.5,0.0,1.0,Hujan Ringan,wmo:80
25-07-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-07-25 17:00:00,16.5,85.0,1.3,3.1,0.0,1.0,Hujan Ringan,wmo:80
25-07-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-07-25 18:00:00,15.4,91.0,1.3,3.3,0.0,1.0,Hujan Ringan,wmo:80
25-07-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-07-25 19:00:00,14.5,95.0,1.3,3.3,0.0,1.0,Hujan Ringan,wmo:80
25-07-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-07-25 20:00:00,13.9,96.0,0.0,3.1,0.0,1.0,Berawan,wmo:3
25-07-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-07-25 21:00:00,13.5,95.0,0.0,2.7,0.0,1.0,Berawan,wmo:3
25-07-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-07-25 22:00:00,13.0,95.0,0.0,2.9,0.0,1.0,Berawan,wmo:3
25-07-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-07-25 23:00:00,12.6,95.0,0.0,3.6,0.0,1.0,Berawan,wmo:3
25-07-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-07-25 00:00:00,12.3,96.0,0.0,4.3,0.0,1.0,Berawan,wmo:3
25-07-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-07-25 01:00:00,12.2,96.0,0.0,4.6,0.0,1.0,Berawan,wmo:3
25-07-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-07-25 02:00:00,12.1,97.0,0.0,4.4,0.0,1.0,Berawan,wmo:3
25-07-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-07-25 03:00:00,12.0,97.0,0.0,4.8,0.0,1.0,Berawan,wmo:3
25-07-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-07-25 04:00:00,12.0,97.0,0.0,5.4,0.0,1.0,Berawan,wmo:3
25-07-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-07-25 05:00:00,12.0,97.0,0.0,6.1,0.0,1.0,Berawan,wmo:3
25-07-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-07-25 06:00:00,11.5,97.0,0.0,6.4,0.0,1.0,Berawan,wmo:3
25-07-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-07-25 07:00:00,11.7,96.0,0.0,5.2,0.0,1.0,Berawan,wmo:3
25-07-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-07-25 08:00:00,13.5,93.0,0.0,3.8,0.0,1.0,Berawan,wmo:3
25-07-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-07-25 09:00:00,15.5,83.0,0.0,3.8,0.0,1.0,Berawan,wmo:3
25-07-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-07-25 10:00:00,17.0,72.0,0.0,2.3,0.0,1.0,Berawan,wmo:3
25-07-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-07-25 11:00:00,18.4,62.0,0.0,1.8,0.0,1.0,Berawan,wmo:3
25-07-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-07-25 12:00:00,19.6,56.0,0.0,3.6,0.0,1.0,Berawan,wmo:3
25-07-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-07-25 13:00:00,19.3,57.0,0.0,5.2,0.0,1.0,Berawan,wmo:3
25-07-2026,GFS,Open-Meteo / NOAA GFS,14:00,2026-07-25 14:00:00,18.3,64.0,0.1,5.6,0.0,1.0,Hujan Ringan,wmo:51
25-07-2026,GFS,Open-Meteo / NOAA GFS,15:00,2026-07-25 15:00:00,18.6,66.0,0.4,5.0,0.0,1.0,Hujan Ringan,wmo:51
25-07-2026,GFS,Open-Meteo / NOAA GFS,16:00,2026-07-25 16:00:00,17.0,80.0,0.7,5.2,0.0,1.0,Hujan Ringan,wmo:53
25-07-2026,GFS,Open-Meteo / NOAA GFS,17:00,2026-07-25 17:00:00,16.2,87.0,0.8,4.1,0.0,1.0,Hujan Ringan,wmo:53
25-07-2026,GFS,Open-Meteo / NOAA GFS,18:00,2026-07-25 18:00:00,14.8,93.0,0.6,3.5,0.0,1.0,Hujan Ringan,wmo:53
25-07-2026,GFS,Open-Meteo / NOAA GFS,19:00,2026-07-25 19:00:00,13.1,96.0,0.4,4.7,0.0,1.0,Hujan Ringan,wmo:51
25-07-2026,GFS,Open-Meteo / NOAA GFS,20:00,2026-07-25 20:00:00,12.7,97.0,0.1,5.5,0.0,1.0,Hujan Ringan,wmo:51
25-07-2026,GFS,Open-Meteo / NOAA GFS,21:00,2026-07-25 21:00:00,12.5,98.0,0.1,5.9,0.0,1.0,Hujan Ringan,wmo:51
25-07-2026,GFS,Open-Meteo / NOAA GFS,22:00,2026-07-25 22:00:00,12.5,97.0,0.0,5.0,0.0,1.0,Berawan,wmo:3
25-07-2026,GFS,Open-Meteo / NOAA GFS,23:00,2026-07-25 23:00:00,12.3,98.0,0.0,5.7,0.0,1.0,Berawan,wmo:3
25-07-2026,ICON,Open-Meteo / DWD ICON,00:00,2026-07-25 00:00:00,14.0,97.0,0.0,4.0,0.0,1.0,Berawan,wmo:45
25-07-2026,ICON,Open-Meteo / DWD ICON,01:00,2026-07-25 01:00:00,13.6,98.0,0.0,4.3,0.0,1.0,Berawan,wmo:45
25-07-2026,ICON,Open-Meteo / DWD ICON,02:00,2026-07-25 02:00:00,13.4,99.0,0.0,5.5,0.0,1.0,Berawan,wmo:45
25-07-2026,ICON,Open-Meteo / DWD ICON,03:00,2026-07-25 03:00:00,13.5,99.0,0.0,5.7,0.0,1.0,Berawan,wmo:45
25-07-2026,ICON,Open-Meteo / DWD ICON,04:00,2026-07-25 04:00:00,13.4,98.0,0.0,5.3,0.0,1.0,Berawan,wmo:45
25-07-2026,ICON,Open-Meteo / DWD ICON,05:00,2026-07-25 05:00:00,13.1,97.0,0.0,5.2,0.0,1.0,Berawan,wmo:45
25-07-2026,ICON,Open-Meteo / DWD ICON,06:00,2026-07-25 06:00:00,12.9,96.0,0.0,4.9,0.0,1.0,Berawan,wmo:45
25-07-2026,ICON,Open-Meteo / DWD ICON,07:00,2026-07-25 07:00:00,12.9,95.0,0.0,4.6,0.0,1.0,Cerah Berawan,wmo:2
25-07-2026,ICON,Open-Meteo / DWD ICON,08:00,2026-07-25 08:00:00,14.7,88.0,0.0,3.6,0.0,1.0,Cerah Berawan,wmo:2
25-07-2026,ICON,Open-Meteo / DWD ICON,09:00,2026-07-25 09:00:00,17.2,78.0,0.0,2.6,0.0,1.0,Cerah Berawan,wmo:2
25-07-2026,ICON,Open-Meteo / DWD ICON,10:00,2026-07-25 10:00:00,19.0,71.0,0.0,1.4,0.0,1.0,Cerah Berawan,wmo:2
25-07-2026,ICON,Open-Meteo / DWD ICON,11:00,2026-07-25 11:00:00,19.5,70.0,0.2,2.2,0.0,1.0,Hujan Ringan,wmo:80
25-07-2026,ICON,Open-Meteo / DWD ICON,12:00,2026-07-25 12:00:00,19.4,72.0,0.2,4.5,0.0,1.0,Hujan Ringan,wmo:80
