tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
08-09-2026,BMKG,BMKG,10:00,2026-09-08 13:00:00,22.0,76.0,,6.6,180.0,0.6868,Berawan,Berawan
08-09-2026,BMKG,BMKG,11:00,2026-09-08 13:00:00,22.0,76.0,,6.6,120.0,0.6868,Berawan,Berawan
08-09-2026,BMKG,BMKG,12:00,2026-09-08 13:00:00,22.0,76.0,,6.6,60.0,0.9366,Berawan,Berawan
08-09-2026,BMKG,BMKG,13:00,2026-09-08 13:00:00,22.0,76.0,,6.6,0.0,1.2488,Berawan,Berawan
08-09-2026,BMKG,BMKG,14:00,2026-09-08 13:00:00,22.0,76.0,,6.6,60.0,0.9366,Berawan,Berawan
08-09-2026,BMKG,BMKG,15:00,2026-09-08 16:00:00,19.0,93.0,,5.4,60.0,0.9366,Berawan,Berawan
08-09-2026,BMKG,BMKG,16:00,2026-09-08 16:00:00,19.0,93.0,,5.4,0.0,1.2488,Berawan,Berawan
08-09-2026,BMKG,BMKG,17:00,2026-09-08 16:00:00,19.0,93.0,,5.4,60.0,0.9366,Berawan,Berawan
08-09-2026,BMKG,BMKG,18:00,2026-09-08 19:00:00,17.0,96.0,,1.0,60.0,0.9366,Cerah Berawan,Cerah Berawan
08-09-2026,BMKG,BMKG,19:00,2026-09-08 19:00:00,17.0,96.0,,1.0,0.0,1.2488,Cerah Berawan,Cerah Berawan
08-09-2026,BMKG,BMKG,20:00,2026-09-08 19:00:00,17.0,96.0,,1.0,60.0,0.9366,Cerah Berawan,Cerah Berawan
08-09-2026,BMKG,BMKG,21:00,2026-09-08 22:00:00,16.0,96.0,,3.3,60.0,0.9366,Cerah,Cerah
08-09-2026,BMKG,BMKG,22:00,2026-09-08 22:00:00,16.0,96.0,,3.3,0.0,1.2488,Cerah,Cerah
08-09-2026,BMKG,BMKG,23:00,2026-09-08 22:00:00,16.0,96.0,,3.3,60.0,0.9366,Cerah,Cerah
08-09-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-09-08 00:00:00,13.5,96.0,0.2,1.5,0.0,1.0,Hujan Ringan,wmo:51
08-09-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-09-08 01:00:00,13.6,96.0,0.2,1.5,0.0,1.0,Hujan Ringan,wmo:51
08-09-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-09-08 02:00:00,13.4,96.0,0.0,2.1,0.0,1.0,Cerah,wmo:0
08-09-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-09-08 03:00:00,13.0,96.0,0.0,3.1,0.0,1.0,Cerah Berawan,wmo:1
08-09-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-09-08 04:00:00,12.8,95.0,0.0,4.1,0.0,1.0,Cerah Berawan,wmo:2
