tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
28-07-2026,BMKG,BMKG,00:00,2026-07-28 01:00:00,16.0,91.0,,2.9,60.0,0.9038,Cerah Berawan,Cerah Berawan
28-07-2026,BMKG,BMKG,01:00,2026-07-28 01:00:00,16.0,91.0,,2.9,0.0,1.205,Cerah Berawan,Cerah Berawan
28-07-2026,BMKG,BMKG,02:00,2026-07-28 01:00:00,16.0,91.0,,2.9,60.0,0.9038,Cerah Berawan,Cerah Berawan
28-07-2026,BMKG,BMKG,03:00,2026-07-28 04:00:00,16.0,89.0,,3.5,60.0,0.9038,Berawan,Berawan
28-07-2026,BMKG,BMKG,04:00,2026-07-28 04:00:00,16.0,89.0,,3.5,0.0,1.205,Berawan,Berawan
28-07-2026,BMKG,BMKG,05:00,2026-07-28 04:00:00,16.0,89.0,,3.5,60.0,0.9038,Berawan,Berawan
28-07-2026,BMKG,BMKG,06:00,2026-07-28 07:00:00,19.0,81.0,,1.5,60.0,0.9038,Berawan,Berawan
28-07-2026,BMKG,BMKG,07:00,2026-07-28 07:00:00,19.0,81.0,,1.5,0.0,1.205,Berawan,Berawan
28-07-2026,BMKG,BMKG,08:00,2026-07-28 07:00:00,19.0,81.0,,1.5,60.0,0.9038,Berawan,Berawan
28-07-2026,BMKG,BMKG,09:00,2026-07-28 10:00:00,23.0,65.0,,8.1,60.0,0.9038,Berawan,Berawan
28-07-2026,BMKG,BMKG,10:00,2026-07-28 10:00:00,23.0,65.0,,8.1,0.0,1.205,Berawan,Berawan
28-07-2026,BMKG,BMKG,11:00,2026-07-28 10:00:00,23.0,65.0,,8.1,60.0,0.9038,Berawan,Berawan
28-07-2026,BMKG,BMKG,12:00,2026-07-28 13:00:00,24.0,62.0,,11.4,60.0,0.9038,Berawan,Berawan
28-07-2026,BMKG,BMKG,13:00,2026-07-28 13:00:00,24.0,62.0,,11.4,0.0,1.205,Berawan,Berawan
