tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
24-08-2026,BMKG,BMKG,00:00,2026-08-24 01:00:00,16.0,99.0,,4.5,60.0,0.9284,Berawan,Berawan
24-08-2026,BMKG,BMKG,01:00,2026-08-24 01:00:00,16.0,99.0,,4.5,0.0,1.2379,Berawan,Berawan
24-08-2026,BMKG,BMKG,02:00,2026-08-24 01:00:00,16.0,99.0,,4.5,60.0,0.9284,Berawan,Berawan
24-08-2026,BMKG,BMKG,03:00,2026-08-24 04:00:00,16.0,97.0,,4.6,60.0,0.9284,Berawan,Udara Kabur
24-08-2026,BMKG,BMKG,04:00,2026-08-24 04:00:00,16.0,97.0,,4.6,0.0,1.2379,Berawan,Udara Kabur
24-08-2026,BMKG,BMKG,05:00,2026-08-24 04:00:00,16.0,97.0,,4.6,60.0,0.9284,Berawan,Udara Kabur
24-08-2026,BMKG,BMKG,06:00,2026-08-24 07:00:00,18.0,93.0,,2.2,60.0,0.9284,Berawan,Berawan
24-08-2026,BMKG,BMKG,07:00,2026-08-24 07:00:00,18.0,93.0,,2.2,0.0,1.2379,Berawan,Berawan
24-08-2026,BMKG,BMKG,08:00,2026-08-24 07:00:00,18.0,93.0,,2.2,60.0,0.9284,Berawan,Berawan
24-08-2026,BMKG,BMKG,09:00,2026-08-24 10:00:00,23.0,67.0,,1.0,60.0,0.9284,Berawan,Berawan
24-08-2026,BMKG,BMKG,10:00,2026-08-24 10:00:00,23.0,67.0,,1.0,0.0,1.2379,Berawan,Berawan
24-08-2026,BMKG,BMKG,11:00,2026-08-24 10:00:00,23.0,67.0,,1.0,60.0,0.9284,Berawan,Berawan
24-08-2026,BMKG,BMKG,12:00,2026-08-24 13:00:00,23.0,71.0,,2.9,60.0,0.9284,Hujan Ringan,Hujan Ringan
24-08-2026,BMKG,BMKG,13:00,2026-08-24 13:00:00,23.0,71.0,,2.9,0.0,1.2379,Hujan Ringan,Hujan Ringan
24-08-2026,BMKG,BMKG,14:00,2026-08-24 13:00:00,23.0,71.0,,2.9,60.0,0.9284,Hujan Ringan,Hujan Ringan
24-08-2026,BMKG,BMKG,15:00,2026-08-24 16:00:00,19.0,92.0,,7.0,60.0,0.9284,Berawan,Berawan
24-08-2026,BMKG,BMKG,16:00,2026-08-24 16:00:00,19.0,92.0,,7.0,0.0,1.2379,Berawan,Berawan
24-08-2026,BMKG,BMKG,17:00,2026-08-24 16:00:00,19.0,92.0,,7.0,60.0,0.9284,Berawan,Berawan
24-08-2026,BMKG,BMKG,18:00,2026-08-24 19:00:00,17.0,97.0,,3.6,60.0,0.9284,Berawan,Berawan
24-08-2026,BMKG,BMKG,19:00,2026-08-24 19:00:00,17.0,97.0,,3.6,0.0,1.2379,Berawan,Berawan
24-08-2026,BMKG,BMKG,20:00,2026-08-24 19:00:00,17.0,97.0,,3.6,60.0,0.9284,Berawan,Berawan
24-08-2026,BMKG,BMKG,21:00,2026-08-24 22:00:00,17.0,94.0,,3.8,60.0,0.9284,Berawan,Berawan
24-08-2026,BMKG,BMKG,22:00,2026-08-24 22:00:00,17.0,94.0,,3.8,0.0,1.2379,Berawan,Berawan
24-08-2026,BMKG,BMKG,23:00,2026-08-24 22:00:00,17.0,94.0,,3.8,60.0,0.9284,Berawan,Berawan
24-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-24 00:00:00,12.6,96.0,0.0,4.9,0.0,1.0,Berawan,wmo:3
24-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-24 01:00:00,12.5,96.0,0.0,5.6,0.0,1.0,Berawan,wmo:3
24-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-24 02:00:00,12.0,95.0,0.0,6.4,0.0,1.0,Berawan,wmo:3
24-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-24 03:00:00,11.3,94.0,0.0,6.7,0.0,1.0,Berawan,wmo:3
24-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-24 04:00:00,10.9,93.0,0.0,7.2,0.0,1.0,Berawan,wmo:3
24-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-24 05:00:00,10.8,93.0,0.0,7.6,0.0,1.0,Berawan,wmo:3
24-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-24 06:00:00,11.0,93.0,0.0,7.8,0.0,1.0,Berawan,wmo:3
24-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-24 07:00:00,11.8,90.0,0.0,6.6,0.0,1.0,Berawan,wmo:3
24-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-24 08:00:00,13.7,80.0,0.0,3.2,0.0,1.0,Berawan,wmo:3
24-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-24 09:00:00,16.2,67.0,0.0,1.5,0.0,1.0,Berawan,wmo:3
24-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-24 10:00:00,17.9,60.0,0.0,5.0,0.0,1.0,Berawan,wmo:3
24-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-24 11:00:00,18.0,66.0,1.1,6.3,0.0,1.0,Hujan Ringan,wmo:55
24-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-24 12:00:00,17.3,79.0,1.1,6.4,0.0,1.0,Hujan Ringan,wmo:55
24-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-24 13:00:00,16.6,89.0,1.1,6.1,0.0,1.0,Hujan Ringan,wmo:55
24-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-24 14:00:00,16.2,92.0,2.0,5.1,0.0,1.0,Hujan Ringan,wmo:80
24-08-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-08-24 15:00:00,15.8,93.0,2.0,4.0,0.0,1.0,Hujan Ringan,wmo:80
24-08-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-08-24 16:00:00,15.3,93.0,2.0,3.7,0.0,1.0,Hujan Ringan,wmo:80
24-08-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-08-24 17:00:00,14.7,95.0,0.3,2.9,0.0,1.0,Hujan Ringan,wmo:51
24-08-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-08-24 18:00:00,14.0,97.0,0.3,2.2,0.0,1.0,Hujan Ringan,wmo:51
24-08-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-08-24 19:00:00,13.5,98.0,0.3,1.5,0.0,1.0,Hujan Ringan,wmo:51
24-08-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-08-24 20:00:00,13.3,98.0,0.0,0.8,0.0,1.0,Berawan,wmo:3
24-08-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-08-24 21:00:00,13.3,97.0,0.0,2.2,0.0,1.0,Berawan,wmo:3
24-08-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-08-24 22:00:00,13.2,96.0,0.0,3.8,0.0,1.0,Berawan,wmo:3
24-08-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-08-24 23:00:00,13.0,96.0,0.0,5.0,0.0,1.0,Berawan,wmo:3
24-08-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-08-24 00:00:00,12.5,95.0,0.0,4.8,0.0,1.0,Cerah Berawan,wmo:2
24-08-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-08-24 01:00:00,12.1,96.0,0.0,4.5,0.0,1.0,Cerah Berawan,wmo:2
24-08-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-08-24 02:00:00,11.8,96.0,0.0,4.5,0.0,1.0,Cerah Berawan,wmo:2
24-08-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-08-24 03:00:00,11.5,97.0,0.0,4.9,0.0,1.0,Berawan,wmo:3
24-08-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-08-24 04:00:00,11.4,97.0,0.0,5.2,0.0,1.0,Berawan,wmo:3
24-08-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-08-24 05:00:00,11.1,98.0,0.0,5.2,0.0,1.0,Berawan,wmo:3
24-08-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-08-24 06:00:00,10.9,98.0,0.0,5.1,0.0,1.0,Berawan,wmo:3
24-08-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-08-24 07:00:00,11.5,96.0,0.0,4.3,0.0,1.0,Berawan,wmo:3
24-08-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-08-24 08:00:00,13.4,90.0,0.0,2.1,0.0,1.0,Berawan,wmo:3
24-08-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-08-24 09:00:00,16.1,82.0,0.0,2.7,0.0,1.0,Berawan,wmo:3
24-08-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-08-24 10:00:00,18.1,76.0,0.0,4.4,0.0,1.0,Berawan,wmo:3
24-08-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-08-24 11:00:00,18.6,74.0,0.6,4.4,0.0,1.0,Hujan Ringan,wmo:53
24-08-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-08-24 12:00:00,18.3,73.0,0.6,5.3,0.0,1.0,Hujan Ringan,wmo:53
24-08-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-08-24 13:00:00,17.8,75.0,0.6,5.9,0.0,1.0,Hujan Ringan,wmo:53
24-08-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-08-24 14:00:00,17.2,80.0,2.6,4.8,0.0,1.0,Hujan Sedang,wmo:81
24-08-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-08-24 15:00:00,16.4,86.0,2.6,3.2,0.0,1.0,Hujan Sedang,wmo:81
24-08-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-08-24 16:00:00,15.7,92.0,2.6,2.6,0.0,1.0,Hujan Sedang,wmo:81
24-08-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-08-24 17:00:00,15.2,95.0,0.3,2.0,0.0,1.0,Hujan Ringan,wmo:51
24-08-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-08-24 18:00:00,14.8,98.0,0.3,1.1,0.0,1.0,Hujan Ringan,wmo:51
24-08-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-08-24 19:00:00,14.4,99.0,0.3,0.7,0.0,1.0,Hujan Ringan,wmo:51
24-08-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-08-24 20:00:00,14.2,99.0,0.0,0.4,0.0,1.0,Berawan,wmo:3
24-08-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-08-24 21:00:00,14.0,97.0,0.0,0.8,0.0,1.0,Cerah Berawan,wmo:2
24-08-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-08-24 22:00:00,13.7,96.0,0.0,1.4,0.0,1.0,Cerah Berawan,wmo:2
24-08-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-08-24 23:00:00,13.1,96.0,0.0,2.9,0.0,1.0,Cerah Berawan,wmo:2
24-08-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-08-24 00:00:00,12.2,99.0,0.3,4.8,0.0,1.0,Hujan Ringan,wmo:51
24-08-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-08-24 01:00:00,12.0,99.0,0.3,5.4,0.0,1.0,Hujan Ringan,wmo:51
24-08-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-08-24 02:00:00,11.9,98.0,0.1,5.9,0.0,1.0,Hujan Ringan,wmo:51
24-08-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-08-24 03:00:00,11.6,98.0,0.3,6.2,0.0,1.0,Hujan Ringan,wmo:51
24-08-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-08-24 04:00:00,11.5,98.0,0.0,5.7,0.0,1.0,Berawan,wmo:3
24-08-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-08-24 05:00:00,11.4,97.0,0.0,5.8,0.0,1.0,Berawan,wmo:3
24-08-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-08-24 06:00:00,11.3,97.0,0.0,5.7,0.0,1.0,Cerah Berawan,wmo:2
24-08-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-08-24 07:00:00,11.7,96.0,0.0,5.2,0.0,1.0,Berawan,wmo:3
24-08-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-08-24 08:00:00,14.0,90.0,0.0,3.6,0.0,1.0,Berawan,wmo:3
24-08-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-08-24 09:00:00,16.0,82.0,0.2,2.3,0.0,1.0,Hujan Ringan,wmo:51
24-08-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-08-24 10:00:00,17.7,74.0,0.8,0.5,0.0,1.0,Hujan Ringan,wmo:53
24-08-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-08-24 11:00:00,19.3,65.0,0.5,2.9,0.0,1.0,Hujan Ringan,wmo:53
24-08-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-08-24 12:00:00,18.9,69.0,1.0,4.0,0.0,1.0,Hujan Ringan,wmo:55
