tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
11-08-2026,BMKG,BMKG,04:00,2026-08-11 07:00:00,18.0,86.0,,1.1,180.0,0.6868,Berawan,Berawan
11-08-2026,BMKG,BMKG,05:00,2026-08-11 07:00:00,18.0,86.0,,1.1,120.0,0.6868,Berawan,Berawan
11-08-2026,BMKG,BMKG,06:00,2026-08-11 07:00:00,18.0,86.0,,1.1,60.0,0.9366,Berawan,Berawan
11-08-2026,BMKG,BMKG,07:00,2026-08-11 07:00:00,18.0,86.0,,1.1,0.0,1.2488,Berawan,Berawan
11-08-2026,BMKG,BMKG,08:00,2026-08-11 07:00:00,18.0,86.0,,1.1,60.0,0.9366,Berawan,Berawan
11-08-2026,BMKG,BMKG,09:00,2026-08-11 10:00:00,23.0,68.0,,2.6,60.0,0.9366,Berawan,Berawan
11-08-2026,BMKG,BMKG,10:00,2026-08-11 10:00:00,23.0,68.0,,2.6,0.0,1.2488,Berawan,Berawan
11-08-2026,BMKG,BMKG,11:00,2026-08-11 10:00:00,23.0,68.0,,2.6,60.0,0.9366,Berawan,Berawan
11-08-2026,BMKG,BMKG,12:00,2026-08-11 13:00:00,21.0,79.0,,11.3,60.0,0.9366,Berawan,Berawan
11-08-2026,BMKG,BMKG,13:00,2026-08-11 13:00:00,21.0,79.0,,11.3,0.0,1.2488,Berawan,Berawan
11-08-2026,BMKG,BMKG,14:00,2026-08-11 13:00:00,21.0,79.0,,11.3,60.0,0.9366,Berawan,Berawan
11-08-2026,BMKG,BMKG,15:00,2026-08-11 16:00:00,21.0,78.0,,3.4,60.0,0.9366,Berawan,Berawan
11-08-2026,BMKG,BMKG,16:00,2026-08-11 16:00:00,21.0,78.0,,3.4,0.0,1.2488,Berawan,Berawan
11-08-2026,BMKG,BMKG,17:00,2026-08-11 16:00:00,21.0,78.0,,3.4,60.0,0.9366,Berawan,Berawan
11-08-2026,BMKG,BMKG,18:00,2026-08-11 19:00:00,18.0,96.0,,3.2,60.0,0.9366,Berawan,Berawan
11-08-2026,BMKG,BMKG,19:00,2026-08-11 19:00:00,18.0,96.0,,3.2,0.0,1.2488,Berawan,Berawan
11-08-2026,BMKG,BMKG,20:00,2026-08-11 19:00:00,18.0,96.0,,3.2,60.0,0.9366,Berawan,Berawan
11-08-2026,BMKG,BMKG,21:00,2026-08-11 22:00:00,17.0,98.0,,2.3,60.0,0.9366,Berawan,Berawan
11-08-2026,BMKG,BMKG,22:00,2026-08-11 22:00:00,17.0,98.0,,2.3,0.0,1.2488,Berawan,Berawan
11-08-2026,BMKG,BMKG,23:00,2026-08-11 22:00:00,17.0,98.0,,2.3,60.0,0.9366,Berawan,Berawan
11-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-11 00:00:00,12.9,87.0,0.0,4.8,0.0,1.0,Cerah Berawan,wmo:1
