tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
03-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-03 00:00:00,13.2,97.0,2.8,1.5,0.0,1.0,Hujan Sedang,wmo:81
03-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-03 01:00:00,13.1,97.0,2.8,1.3,0.0,1.0,Hujan Sedang,wmo:81
03-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-03 02:00:00,13.1,97.0,2.5,1.8,0.0,1.0,Hujan Sedang,wmo:81
03-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-03 03:00:00,13.1,96.0,2.5,2.9,0.0,1.0,Hujan Sedang,wmo:81
03-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-03 04:00:00,13.2,96.0,2.5,3.5,0.0,1.0,Hujan Sedang,wmo:81
03-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-03 05:00:00,13.4,95.0,1.5,4.1,0.0,1.0,Hujan Ringan,wmo:80
03-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-03 06:00:00,13.7,95.0,1.5,4.7,0.0,1.0,Hujan Ringan,wmo:80
03-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-03 07:00:00,14.1,94.0,1.5,4.3,0.0,1.0,Hujan Ringan,wmo:80
03-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-03 08:00:00,14.5,94.0,0.2,1.8,0.0,1.0,Hujan Ringan,wmo:51
03-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-03 09:00:00,14.9,94.0,0.2,1.6,0.0,1.0,Hujan Ringan,wmo:51
03-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-03 10:00:00,15.2,94.0,0.2,4.1,0.0,1.0,Hujan Ringan,wmo:51
03-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-03 11:00:00,15.4,94.0,2.5,4.1,0.0,1.0,Hujan Sedang,wmo:81
03-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-03 12:00:00,15.5,93.0,2.5,3.4,0.0,1.0,Hujan Sedang,wmo:81
03-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-03 13:00:00,15.4,93.0,2.5,2.7,0.0,1.0,Hujan Sedang,wmo:81
03-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-03 14:00:00,15.0,93.0,3.7,3.2,0.0,1.0,Hujan Sedang,wmo:81
03-08-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-08-03 15:00:00,14.5,94.0,3.7,3.7,0.0,1.0,Hujan Sedang,wmo:81
03-08-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-08-03 16:00:00,14.1,95.0,3.7,4.2,0.0,1.0,Hujan Sedang,wmo:81
03-08-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-08-03 17:00:00,13.8,95.0,2.6,4.1,0.0,1.0,Hujan Sedang,wmo:81
03-08-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-08-03 18:00:00,13.7,96.0,2.6,3.3,0.0,1.0,Hujan Sedang,wmo:81
03-08-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-08-03 19:00:00,13.5,96.0,2.6,2.9,0.0,1.0,Hujan Sedang,wmo:81
03-08-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-08-03 20:00:00,13.2,96.0,1.1,2.2,0.0,1.0,Hujan Ringan,wmo:55
03-08-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-08-03 21:00:00,13.0,96.0,1.1,1.5,0.0,1.0,Hujan Ringan,wmo:55
03-08-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-08-03 22:00:00,12.8,96.0,1.1,1.5,0.0,1.0,Hujan Ringan,wmo:55
03-08-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-08-03 23:00:00,12.9,96.0,0.8,2.1,0.0,1.0,Hujan Ringan,wmo:53
03-08-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-08-03 00:00:00,11.8,94.0,0.0,8.8,0.0,1.0,Berawan,wmo:3
03-08-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-08-03 01:00:00,11.7,94.0,0.0,8.4,0.0,1.0,Berawan,wmo:3
03-08-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-08-03 02:00:00,11.5,95.0,0.0,8.4,0.0,1.0,Berawan,wmo:3
03-08-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-08-03 03:00:00,11.3,96.0,0.0,8.5,0.0,1.0,Berawan,wmo:3
03-08-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-08-03 04:00:00,11.3,96.0,0.0,8.5,0.0,1.0,Berawan,wmo:3
03-08-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-08-03 05:00:00,11.2,96.0,0.0,8.5,0.0,1.0,Berawan,wmo:3
03-08-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-08-03 06:00:00,11.3,95.0,0.0,8.5,0.0,1.0,Berawan,wmo:3
03-08-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-08-03 07:00:00,12.0,93.0,0.0,8.1,0.0,1.0,Berawan,wmo:3
03-08-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-08-03 08:00:00,13.8,87.0,0.0,7.0,0.0,1.0,Berawan,wmo:3
03-08-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-08-03 09:00:00,16.3,79.0,0.0,6.2,0.0,1.0,Berawan,wmo:3
03-08-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-08-03 10:00:00,18.2,73.0,0.0,5.6,0.0,1.0,Berawan,wmo:3
03-08-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-08-03 11:00:00,19.1,70.0,0.3,5.6,0.0,1.0,Hujan Ringan,wmo:51
03-08-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-08-03 12:00:00,19.4,69.0,0.3,5.8,0.0,1.0,Hujan Ringan,wmo:51
03-08-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-08-03 13:00:00,19.3,69.0,0.3,6.6,0.0,1.0,Hujan Ringan,wmo:51
03-08-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-08-03 14:00:00,18.7,71.0,0.5,7.8,0.0,1.0,Hujan Ringan,wmo:53
03-08-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-08-03 15:00:00,17.7,74.0,0.5,8.9,0.0,1.0,Hujan Ringan,wmo:53
03-08-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-08-03 16:00:00,16.7,77.0,0.5,9.3,0.0,1.0,Hujan Ringan,wmo:53
