tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
12-08-2026,BMKG,BMKG,00:00,2026-08-12 01:00:00,16.0,98.0,,2.3,60.0,0.9284,Berawan,Udara Kabur
12-08-2026,BMKG,BMKG,01:00,2026-08-12 01:00:00,16.0,98.0,,2.3,0.0,1.2379,Berawan,Udara Kabur
12-08-2026,BMKG,BMKG,02:00,2026-08-12 01:00:00,16.0,98.0,,2.3,60.0,0.9284,Berawan,Udara Kabur
12-08-2026,BMKG,BMKG,03:00,2026-08-12 04:00:00,16.0,98.0,,1.7,60.0,0.9284,Berawan,Udara Kabur
12-08-2026,BMKG,BMKG,04:00,2026-08-12 04:00:00,16.0,98.0,,1.7,0.0,1.2379,Berawan,Udara Kabur
12-08-2026,BMKG,BMKG,05:00,2026-08-12 04:00:00,16.0,98.0,,1.7,60.0,0.9284,Berawan,Udara Kabur
12-08-2026,BMKG,BMKG,06:00,2026-08-12 07:00:00,18.0,92.0,,2.0,60.0,0.9284,Berawan,Udara Kabur
12-08-2026,BMKG,BMKG,07:00,2026-08-12 07:00:00,18.0,92.0,,2.0,0.0,1.2379,Berawan,Udara Kabur
12-08-2026,BMKG,BMKG,08:00,2026-08-12 07:00:00,18.0,92.0,,2.0,60.0,0.9284,Berawan,Udara Kabur
12-08-2026,BMKG,BMKG,09:00,2026-08-12 10:00:00,22.0,70.0,,0.5,60.0,0.9284,Berawan,Berawan
12-08-2026,BMKG,BMKG,10:00,2026-08-12 10:00:00,22.0,70.0,,0.5,0.0,1.2379,Berawan,Berawan
12-08-2026,BMKG,BMKG,11:00,2026-08-12 10:00:00,22.0,70.0,,0.5,60.0,0.9284,Berawan,Berawan
12-08-2026,BMKG,BMKG,12:00,2026-08-12 13:00:00,24.0,62.0,,4.2,60.0,0.9284,Berawan,Berawan
12-08-2026,BMKG,BMKG,13:00,2026-08-12 13:00:00,24.0,62.0,,4.2,0.0,1.2379,Berawan,Berawan
12-08-2026,BMKG,BMKG,14:00,2026-08-12 13:00:00,24.0,62.0,,4.2,60.0,0.9284,Berawan,Berawan
12-08-2026,BMKG,BMKG,15:00,2026-08-12 16:00:00,22.0,74.0,,3.4,60.0,0.9284,Berawan,Berawan
12-08-2026,BMKG,BMKG,16:00,2026-08-12 16:00:00,22.0,74.0,,3.4,0.0,1.2379,Berawan,Berawan
12-08-2026,BMKG,BMKG,17:00,2026-08-12 16:00:00,22.0,74.0,,3.4,60.0,0.9284,Berawan,Berawan
12-08-2026,BMKG,BMKG,18:00,2026-08-12 19:00:00,19.0,94.0,,1.6,60.0,0.9284,Berawan,Berawan
12-08-2026,BMKG,BMKG,19:00,2026-08-12 19:00:00,19.0,94.0,,1.6,0.0,1.2379,Berawan,Berawan
12-08-2026,BMKG,BMKG,20:00,2026-08-12 19:00:00,19.0,94.0,,1.6,60.0,0.9284,Berawan,Berawan
12-08-2026,BMKG,BMKG,21:00,2026-08-12 22:00:00,18.0,97.0,,3.6,60.0,0.9284,Berawan,Berawan
12-08-2026,BMKG,BMKG,22:00,2026-08-12 22:00:00,18.0,97.0,,3.6,0.0,1.2379,Berawan,Berawan
12-08-2026,BMKG,BMKG,23:00,2026-08-12 22:00:00,18.0,97.0,,3.6,60.0,0.9284,Berawan,Berawan
12-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-12 00:00:00,13.3,95.0,0.0,3.0,0.0,1.0,Berawan,wmo:3
12-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-12 01:00:00,13.1,95.0,0.0,2.6,0.0,1.0,Berawan,wmo:3
12-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-12 02:00:00,12.8,95.0,0.0,1.9,0.0,1.0,Berawan,wmo:3
12-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-12 03:00:00,12.5,94.0,0.0,1.3,0.0,1.0,Berawan,wmo:3
12-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-12 04:00:00,12.3,94.0,0.0,1.0,0.0,1.0,Berawan,wmo:3
12-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-12 05:00:00,12.4,95.0,0.0,1.5,0.0,1.0,Berawan,wmo:3
12-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-12 06:00:00,12.6,95.0,0.0,2.9,0.0,1.0,Berawan,wmo:3
12-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-12 07:00:00,13.2,93.0,0.0,2.9,0.0,1.0,Berawan,wmo:3
12-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-12 08:00:00,14.7,84.0,0.0,1.3,0.0,1.0,Berawan,wmo:3
12-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-12 09:00:00,16.5,71.0,0.0,3.3,0.0,1.0,Berawan,wmo:3
12-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-12 10:00:00,17.6,65.0,0.0,5.3,0.0,1.0,Berawan,wmo:3
12-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-12 11:00:00,17.5,71.0,1.4,5.7,0.0,1.0,Hujan Ringan,wmo:80
12-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-12 12:00:00,16.6,82.0,1.4,5.1,0.0,1.0,Hujan Ringan,wmo:80
12-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-12 13:00:00,15.8,91.0,1.4,4.7,0.0,1.0,Hujan Ringan,wmo:80
12-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-12 14:00:00,15.4,93.0,0.7,4.9,0.0,1.0,Hujan Ringan,wmo:53
