tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
23-07-2026,BMKG,BMKG,00:00,2026-07-23 01:00:00,17.0,98.0,,1.9,60.0,0.9284,Berawan,Berawan
23-07-2026,BMKG,BMKG,01:00,2026-07-23 01:00:00,17.0,98.0,,1.9,0.0,1.2379,Berawan,Berawan
23-07-2026,BMKG,BMKG,02:00,2026-07-23 01:00:00,17.0,98.0,,1.9,60.0,0.9284,Berawan,Berawan
23-07-2026,BMKG,BMKG,03:00,2026-07-23 04:00:00,15.0,99.0,,1.0,60.0,0.9284,Berawan,Udara Kabur
23-07-2026,BMKG,BMKG,04:00,2026-07-23 04:00:00,15.0,99.0,,1.0,0.0,1.2379,Berawan,Udara Kabur
23-07-2026,BMKG,BMKG,05:00,2026-07-23 04:00:00,15.0,99.0,,1.0,60.0,0.9284,Berawan,Udara Kabur
23-07-2026,BMKG,BMKG,06:00,2026-07-23 07:00:00,19.0,88.0,,1.1,60.0,0.9284,Berawan,Kabut/Asap
23-07-2026,BMKG,BMKG,07:00,2026-07-23 07:00:00,19.0,88.0,,1.1,0.0,1.2379,Berawan,Kabut/Asap
23-07-2026,BMKG,BMKG,08:00,2026-07-23 07:00:00,19.0,88.0,,1.1,60.0,0.9284,Berawan,Kabut/Asap
23-07-2026,BMKG,BMKG,09:00,2026-07-23 10:00:00,23.0,60.0,,3.3,60.0,0.9284,Cerah Berawan,Cerah Berawan
23-07-2026,BMKG,BMKG,10:00,2026-07-23 10:00:00,23.0,60.0,,3.3,0.0,1.2379,Cerah Berawan,Cerah Berawan
23-07-2026,BMKG,BMKG,11:00,2026-07-23 10:00:00,23.0,60.0,,3.3,60.0,0.9284,Cerah Berawan,Cerah Berawan
23-07-2026,BMKG,BMKG,12:00,2026-07-23 13:00:00,24.0,54.0,,7.2,60.0,0.9284,Berawan,Berawan
23-07-2026,BMKG,BMKG,13:00,2026-07-23 13:00:00,24.0,54.0,,7.2,0.0,1.2379,Berawan,Berawan
23-07-2026,BMKG,BMKG,14:00,2026-07-23 13:00:00,24.0,54.0,,7.2,60.0,0.9284,Berawan,Berawan
23-07-2026,BMKG,BMKG,15:00,2026-07-23 16:00:00,21.0,72.0,,8.6,60.0,0.9284,Berawan,Berawan
23-07-2026,BMKG,BMKG,16:00,2026-07-23 16:00:00,21.0,72.0,,8.6,0.0,1.2379,Berawan,Berawan
23-07-2026,BMKG,BMKG,17:00,2026-07-23 16:00:00,21.0,72.0,,8.6,60.0,0.9284,Berawan,Berawan
23-07-2026,BMKG,BMKG,18:00,2026-07-23 19:00:00,17.0,95.0,,5.5,60.0,0.9284,Cerah Berawan,Cerah Berawan
23-07-2026,BMKG,BMKG,19:00,2026-07-23 19:00:00,17.0,95.0,,5.5,0.0,1.2379,Cerah Berawan,Cerah Berawan
23-07-2026,BMKG,BMKG,20:00,2026-07-23 19:00:00,17.0,95.0,,5.5,60.0,0.9284,Cerah Berawan,Cerah Berawan
23-07-2026,BMKG,BMKG,21:00,2026-07-23 22:00:00,16.0,93.0,,2.3,60.0,0.9284,Berawan,Udara Kabur
23-07-2026,BMKG,BMKG,22:00,2026-07-23 22:00:00,16.0,93.0,,2.3,0.0,1.2379,Berawan,Udara Kabur
23-07-2026,BMKG,BMKG,23:00,2026-07-23 22:00:00,16.0,93.0,,2.3,60.0,0.9284,Berawan,Udara Kabur
23-07-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-07-23 00:00:00,12.1,96.0,0.3,2.0,0.0,1.0,Hujan Ringan,wmo:51
23-07-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-07-23 01:00:00,11.9,96.0,0.3,2.6,0.0,1.0,Hujan Ringan,wmo:51
23-07-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-07-23 02:00:00,11.6,95.0,0.0,3.2,0.0,1.0,Cerah,wmo:0
23-07-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-07-23 03:00:00,11.2,95.0,0.0,4.0,0.0,1.0,Cerah,wmo:0
23-07-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-07-23 04:00:00,11.1,94.0,0.0,4.3,0.0,1.0,Cerah,wmo:0
23-07-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-07-23 05:00:00,11.3,95.0,0.0,4.7,0.0,1.0,Cerah,wmo:0
