tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
13-08-2026,BMKG,BMKG,00:00,2026-08-13 01:00:00,17.0,99.0,,1.6,60.0,0.9284,Berawan,Kabut/Asap
13-08-2026,BMKG,BMKG,01:00,2026-08-13 01:00:00,17.0,99.0,,1.6,0.0,1.2379,Berawan,Kabut/Asap
13-08-2026,BMKG,BMKG,02:00,2026-08-13 01:00:00,17.0,99.0,,1.6,60.0,0.9284,Berawan,Kabut/Asap
13-08-2026,BMKG,BMKG,03:00,2026-08-13 04:00:00,17.0,98.0,,3.0,60.0,0.9284,Berawan,Kabut/Asap
13-08-2026,BMKG,BMKG,04:00,2026-08-13 04:00:00,17.0,98.0,,3.0,0.0,1.2379,Berawan,Kabut/Asap
13-08-2026,BMKG,BMKG,05:00,2026-08-13 04:00:00,17.0,98.0,,3.0,60.0,0.9284,Berawan,Kabut/Asap
13-08-2026,BMKG,BMKG,06:00,2026-08-13 07:00:00,18.0,93.0,,1.3,60.0,0.9284,Berawan,Kabut/Asap
13-08-2026,BMKG,BMKG,07:00,2026-08-13 07:00:00,18.0,93.0,,1.3,0.0,1.2379,Berawan,Kabut/Asap
13-08-2026,BMKG,BMKG,08:00,2026-08-13 07:00:00,18.0,93.0,,1.3,60.0,0.9284,Berawan,Kabut/Asap
13-08-2026,BMKG,BMKG,09:00,2026-08-13 10:00:00,22.0,76.0,,3.7,60.0,0.9284,Berawan,Berawan
13-08-2026,BMKG,BMKG,10:00,2026-08-13 10:00:00,22.0,76.0,,3.7,0.0,1.2379,Berawan,Berawan
13-08-2026,BMKG,BMKG,11:00,2026-08-13 10:00:00,22.0,76.0,,3.7,60.0,0.9284,Berawan,Berawan
13-08-2026,BMKG,BMKG,12:00,2026-08-13 13:00:00,21.0,84.0,,3.7,60.0,0.9284,Hujan Ringan,Hujan Ringan
13-08-2026,BMKG,BMKG,13:00,2026-08-13 13:00:00,21.0,84.0,,3.7,0.0,1.2379,Hujan Ringan,Hujan Ringan
13-08-2026,BMKG,BMKG,14:00,2026-08-13 13:00:00,21.0,84.0,,3.7,60.0,0.9284,Hujan Ringan,Hujan Ringan
13-08-2026,BMKG,BMKG,15:00,2026-08-13 16:00:00,19.0,94.0,,4.5,60.0,0.9284,Berawan,Berawan
13-08-2026,BMKG,BMKG,16:00,2026-08-13 16:00:00,19.0,94.0,,4.5,0.0,1.2379,Berawan,Berawan
13-08-2026,BMKG,BMKG,17:00,2026-08-13 16:00:00,19.0,94.0,,4.5,60.0,0.9284,Berawan,Berawan
13-08-2026,BMKG,BMKG,18:00,2026-08-13 19:00:00,18.0,98.0,,4.2,60.0,0.9284,Berawan,Berawan
13-08-2026,BMKG,BMKG,19:00,2026-08-13 19:00:00,18.0,98.0,,4.2,0.0,1.2379,Berawan,Berawan
13-08-2026,BMKG,BMKG,20:00,2026-08-13 19:00:00,18.0,98.0,,4.2,60.0,0.9284,Berawan,Berawan
13-08-2026,BMKG,BMKG,21:00,2026-08-13 22:00:00,17.0,98.0,,4.5,60.0,0.9284,Berawan,Berawan
13-08-2026,BMKG,BMKG,22:00,2026-08-13 22:00:00,17.0,98.0,,4.5,0.0,1.2379,Berawan,Berawan
13-08-2026,BMKG,BMKG,23:00,2026-08-13 22:00:00,17.0,98.0,,4.5,60.0,0.9284,Berawan,Berawan
13-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-13 00:00:00,12.2,97.0,1.2,0.7,0.0,1.0,Hujan Ringan,wmo:55
13-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-13 01:00:00,12.2,96.0,1.2,0.5,0.0,1.0,Hujan Ringan,wmo:55
13-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-13 02:00:00,12.0,96.0,0.2,1.3,0.0,1.0,Hujan Ringan,wmo:51
13-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-13 03:00:00,11.9,96.0,0.2,2.1,0.0,1.0,Hujan Ringan,wmo:51
13-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-13 04:00:00,12.0,96.0,0.2,2.6,0.0,1.0,Hujan Ringan,wmo:51
13-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-13 05:00:00,12.4,97.0,0.0,3.1,0.0,1.0,Cerah Berawan,wmo:2
13-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-13 06:00:00,13.0,97.0,0.0,3.9,0.0,1.0,Cerah Berawan,wmo:2
13-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-13 07:00:00,13.8,95.0,0.0,3.7,0.0,1.0,Berawan,wmo:3
13-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-13 08:00:00,15.2,88.0,0.2,1.8,0.0,1.0,Hujan Ringan,wmo:51
13-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-13 09:00:00,16.9,78.0,0.2,1.1,0.0,1.0,Hujan Ringan,wmo:51
13-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-13 10:00:00,18.0,73.0,0.2,3.3,0.0,1.0,Hujan Ringan,wmo:51
13-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-13 11:00:00,17.9,76.0,0.8,4.5,0.0,1.0,Hujan Ringan,wmo:53
13-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-13 12:00:00,17.1,84.0,0.8,4.8,0.0,1.0,Hujan Ringan,wmo:53
13-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-13 13:00:00,16.5,90.0,0.8,4.7,0.0,1.0,Hujan Ringan,wmo:53
13-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-13 14:00:00,16.3,92.0,2.1,4.0,0.0,1.0,Hujan Ringan,wmo:80
13-08-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-08-13 15:00:00,16.2,92.0,2.1,3.4,0.0,1.0,Hujan Ringan,wmo:80
13-08-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-08-13 16:00:00,16.0,92.0,2.1,3.3,0.0,1.0,Hujan Ringan,wmo:80
13-08-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-08-13 17:00:00,15.5,94.0,0.0,2.3,0.0,1.0,Cerah Berawan,wmo:1
13-08-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-08-13 18:00:00,14.9,97.0,0.0,1.8,0.0,1.0,Cerah Berawan,wmo:2
13-08-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-08-13 19:00:00,14.3,99.0,0.0,1.5,0.0,1.0,Berawan,wmo:45
13-08-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-08-13 20:00:00,13.7,99.0,0.0,0.8,0.0,1.0,Cerah Berawan,wmo:2
