tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
21-09-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-09-21 00:00:00,12.7,95.0,0.0,3.1,0.0,1.0,Berawan,wmo:3
21-09-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-09-21 01:00:00,12.4,95.0,0.0,3.3,0.0,1.0,Berawan,wmo:3
21-09-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-09-21 02:00:00,12.0,95.0,0.0,3.3,0.0,1.0,Berawan,wmo:3
21-09-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-09-21 03:00:00,11.5,94.0,0.0,2.6,0.0,1.0,Berawan,wmo:3
21-09-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-09-21 04:00:00,11.3,93.0,0.0,2.6,0.0,1.0,Berawan,wmo:3
21-09-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-09-21 05:00:00,11.3,93.0,0.0,3.3,0.0,1.0,Berawan,wmo:3
21-09-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-09-21 06:00:00,11.6,93.0,0.0,4.3,0.0,1.0,Berawan,wmo:3
21-09-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-09-21 07:00:00,12.4,90.0,0.0,4.3,0.0,1.0,Berawan,wmo:3
21-09-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-09-21 08:00:00,14.3,79.0,0.0,2.1,0.0,1.0,Berawan,wmo:3
21-09-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-09-21 09:00:00,16.8,64.0,0.0,2.8,0.0,1.0,Berawan,wmo:3
21-09-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-09-21 10:00:00,18.7,54.0,0.0,6.0,0.0,1.0,Berawan,wmo:3
21-09-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-09-21 11:00:00,20.0,50.0,0.0,8.4,0.0,1.0,Berawan,wmo:3
21-09-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-09-21 12:00:00,20.8,50.0,0.0,10.6,0.0,1.0,Berawan,wmo:3
21-09-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-09-21 13:00:00,20.7,55.0,0.0,11.5,0.0,1.0,Berawan,wmo:3
21-09-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-09-21 14:00:00,19.3,67.0,1.4,10.6,0.0,1.0,Hujan Ringan,wmo:80
21-09-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-09-21 15:00:00,17.1,83.0,1.4,8.6,0.0,1.0,Hujan Ringan,wmo:80
21-09-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-09-21 16:00:00,15.2,95.0,1.4,6.5,0.0,1.0,Hujan Ringan,wmo:80
21-09-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-09-21 17:00:00,14.3,98.0,0.7,4.5,0.0,1.0,Hujan Ringan,wmo:53
21-09-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-09-21 18:00:00,13.9,97.0,0.7,1.9,0.0,1.0,Hujan Ringan,wmo:53
21-09-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-09-21 19:00:00,13.5,96.0,0.7,0.7,0.0,1.0,Hujan Ringan,wmo:53
21-09-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-09-21 20:00:00,13.3,95.0,0.2,1.4,0.0,1.0,Hujan Ringan,wmo:51
21-09-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-09-21 21:00:00,13.1,94.0,0.2,2.6,0.0,1.0,Hujan Ringan,wmo:51
21-09-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-09-21 22:00:00,13.0,93.0,0.2,3.1,0.0,1.0,Hujan Ringan,wmo:51
21-09-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-09-21 23:00:00,12.8,93.0,0.0,2.5,0.0,1.0,Berawan,wmo:3
21-09-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-09-21 00:00:00,12.8,95.0,0.0,2.3,0.0,1.0,Berawan,wmo:3
21-09-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-09-21 01:00:00,12.7,94.0,0.0,1.5,0.0,1.0,Berawan,wmo:3
21-09-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-09-21 02:00:00,12.6,92.0,0.0,1.5,0.0,1.0,Berawan,wmo:3
21-09-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-09-21 03:00:00,12.6,90.0,0.0,1.4,0.0,1.0,Berawan,wmo:3
21-09-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-09-21 04:00:00,12.6,87.0,0.0,1.4,0.0,1.0,Berawan,wmo:3
21-09-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-09-21 05:00:00,12.8,84.0,0.0,1.1,0.0,1.0,Berawan,wmo:3
21-09-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-09-21 06:00:00,13.1,81.0,0.0,0.7,0.0,1.0,Berawan,wmo:3
21-09-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-09-21 07:00:00,13.7,79.0,0.0,0.4,0.0,1.0,Berawan,wmo:3
21-09-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-09-21 08:00:00,14.6,78.0,0.0,1.0,0.0,1.0,Berawan,wmo:3
21-09-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-09-21 09:00:00,15.9,77.0,0.0,2.3,0.0,1.0,Berawan,wmo:3
21-09-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-09-21 10:00:00,17.1,75.0,0.0,2.9,0.0,1.0,Berawan,wmo:3
21-09-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-09-21 11:00:00,18.5,69.0,0.0,2.5,0.0,1.0,Berawan,wmo:3
21-09-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-09-21 12:00:00,19.9,61.0,0.0,2.8,0.0,1.0,Berawan,wmo:3
21-09-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-09-21 13:00:00,20.5,58.0,0.0,3.7,0.0,1.0,Berawan,wmo:3
21-09-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-09-21 14:00:00,19.8,62.0,0.4,3.4,0.0,1.0,Hujan Ringan,wmo:51
21-09-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-09-21 15:00:00,18.4,70.0,0.4,2.5,0.0,1.0,Hujan Ringan,wmo:51
21-09-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-09-21 16:00:00,17.0,78.0,0.4,2.4,0.0,1.0,Hujan Ringan,wmo:51
21-09-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-09-21 17:00:00,16.0,85.0,0.2,2.7,0.0,1.0,Hujan Ringan,wmo:51
21-09-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-09-21 18:00:00,15.0,92.0,0.2,3.2,0.0,1.0,Hujan Ringan,wmo:51
21-09-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-09-21 19:00:00,14.3,97.0,0.2,3.2,0.0,1.0,Hujan Ringan,wmo:51
21-09-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-09-21 20:00:00,14.1,98.0,0.1,2.1,0.0,1.0,Hujan Ringan,wmo:51
21-09-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-09-21 21:00:00,14.2,98.0,0.1,0.8,0.0,1.0,Hujan Ringan,wmo:51
