tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
05-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-05 00:00:00,11.6,96.0,0.0,8.4,0.0,1.0,Berawan,wmo:3
05-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-05 01:00:00,11.4,96.0,0.0,8.2,0.0,1.0,Berawan,wmo:3
05-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-05 02:00:00,11.2,96.0,0.0,8.2,0.0,1.0,Berawan,wmo:3
05-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-05 03:00:00,11.2,95.0,0.0,8.6,0.0,1.0,Berawan,wmo:3
05-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-05 04:00:00,11.2,95.0,0.0,8.6,0.0,1.0,Berawan,wmo:3
05-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-05 05:00:00,11.0,96.0,0.0,8.3,0.0,1.0,Berawan,wmo:3
05-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-05 06:00:00,10.9,96.0,0.0,8.5,0.0,1.0,Berawan,wmo:3
05-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-05 07:00:00,11.6,93.0,0.0,7.3,0.0,1.0,Berawan,wmo:3
05-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-05 08:00:00,13.7,83.0,0.0,4.5,0.0,1.0,Berawan,wmo:3
05-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-05 09:00:00,16.6,69.0,0.0,3.6,0.0,1.0,Berawan,wmo:3
05-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-05 10:00:00,18.9,59.0,0.0,5.3,0.0,1.0,Berawan,wmo:3
05-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-05 11:00:00,20.3,53.0,0.0,5.5,0.0,1.0,Berawan,wmo:3
05-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-05 12:00:00,21.1,51.0,0.0,5.0,0.0,1.0,Berawan,wmo:3
05-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-05 13:00:00,21.0,53.0,0.0,4.5,0.0,1.0,Berawan,wmo:3
05-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-05 14:00:00,19.4,64.0,2.1,1.8,0.0,1.0,Hujan Ringan,wmo:80
05-08-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-08-05 15:00:00,16.8,79.0,2.1,3.2,0.0,1.0,Hujan Ringan,wmo:80
05-08-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-08-05 16:00:00,14.8,91.0,2.1,4.9,0.0,1.0,Hujan Ringan,wmo:80
05-08-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-08-05 17:00:00,14.1,95.0,1.1,2.4,0.0,1.0,Hujan Ringan,wmo:55
05-08-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-08-05 18:00:00,14.1,95.0,1.1,2.4,0.0,1.0,Hujan Ringan,wmo:55
05-08-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-08-05 19:00:00,14.0,95.0,1.1,5.6,0.0,1.0,Hujan Ringan,wmo:55
05-08-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-08-05 20:00:00,13.5,95.0,0.0,6.3,0.0,1.0,Berawan,wmo:3
05-08-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-08-05 21:00:00,13.0,95.0,0.0,6.6,0.0,1.0,Berawan,wmo:3
05-08-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-08-05 22:00:00,12.5,95.0,0.0,7.2,0.0,1.0,Berawan,wmo:3
05-08-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-08-05 23:00:00,12.0,94.0,0.0,7.2,0.0,1.0,Berawan,wmo:3
05-08-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-08-05 00:00:00,11.7,91.0,0.0,10.7,0.0,1.0,Berawan,wmo:3
05-08-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-08-05 01:00:00,11.6,91.0,0.0,10.4,0.0,1.0,Berawan,wmo:3
05-08-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-08-05 02:00:00,11.4,91.0,0.0,9.6,0.0,1.0,Berawan,wmo:3
05-08-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-08-05 03:00:00,11.2,92.0,0.0,8.8,0.0,1.0,Berawan,wmo:3
05-08-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-08-05 04:00:00,11.1,92.0,0.0,8.0,0.0,1.0,Berawan,wmo:3
05-08-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-08-05 05:00:00,11.0,93.0,0.0,8.0,0.0,1.0,Berawan,wmo:3
05-08-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-08-05 06:00:00,11.0,94.0,0.0,8.4,0.0,1.0,Berawan,wmo:3
05-08-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-08-05 07:00:00,11.7,92.0,0.0,8.4,0.0,1.0,Berawan,wmo:3
05-08-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-08-05 08:00:00,13.6,86.0,0.0,8.0,0.0,1.0,Berawan,wmo:3
05-08-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-08-05 09:00:00,16.1,77.0,0.0,7.4,0.0,1.0,Berawan,wmo:3
05-08-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-08-05 10:00:00,17.8,71.0,0.0,7.2,0.0,1.0,Berawan,wmo:3
05-08-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-08-05 11:00:00,18.2,70.0,0.4,7.0,0.0,1.0,Hujan Ringan,wmo:51
05-08-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-08-05 12:00:00,17.8,71.0,0.4,6.9,0.0,1.0,Hujan Ringan,wmo:51
05-08-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-08-05 13:00:00,17.4,73.0,0.4,7.1,0.0,1.0,Hujan Ringan,wmo:51
05-08-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-08-05 14:00:00,17.3,74.0,0.4,7.1,0.0,1.0,Hujan Ringan,wmo:51
05-08-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-08-05 15:00:00,17.1,76.0,0.4,7.2,0.0,1.0,Hujan Ringan,wmo:51
05-08-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-08-05 16:00:00,16.7,78.0,0.4,7.2,0.0,1.0,Hujan Ringan,wmo:51
05-08-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-08-05 17:00:00,16.0,80.0,0.0,7.2,0.0,1.0,Berawan,wmo:3
05-08-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-08-05 18:00:00,15.2,83.0,0.0,7.1,0.0,1.0,Berawan,wmo:3
05-08-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-08-05 19:00:00,14.4,85.0,0.0,7.6,0.0,1.0,Berawan,wmo:3
05-08-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-08-05 20:00:00,13.7,87.0,0.0,8.4,0.0,1.0,Berawan,wmo:3
05-08-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-08-05 21:00:00,13.2,89.0,0.0,9.3,0.0,1.0,Berawan,wmo:3
05-08-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-08-05 22:00:00,12.7,91.0,0.0,10.3,0.0,1.0,Berawan,wmo:3
05-08-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-08-05 23:00:00,12.5,91.0,0.0,10.6,0.0,1.0,Berawan,wmo:3
05-08-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-08-05 00:00:00,12.4,97.0,0.0,7.6,0.0,1.0,Berawan,wmo:3
05-08-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-08-05 01:00:00,12.4,97.0,0.1,7.5,0.0,1.0,Hujan Ringan,wmo:51
05-08-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-08-05 02:00:00,12.3,98.0,0.1,7.4,0.0,1.0,Hujan Ringan,wmo:51
05-08-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-08-05 03:00:00,12.3,98.0,0.0,7.7,0.0,1.0,Berawan,wmo:3
05-08-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-08-05 04:00:00,12.3,97.0,0.0,7.7,0.0,1.0,Berawan,wmo:3
05-08-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-08-05 05:00:00,12.2,98.0,0.0,6.9,0.0,1.0,Berawan,wmo:3
05-08-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-08-05 06:00:00,12.2,98.0,0.1,7.1,0.0,1.0,Hujan Ringan,wmo:51
05-08-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-08-05 07:00:00,12.3,98.0,0.4,7.5,0.0,1.0,Hujan Ringan,wmo:51
05-08-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-08-05 08:00:00,12.6,98.0,0.5,6.7,0.0,1.0,Hujan Ringan,wmo:53
05-08-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-08-05 09:00:00,13.2,97.0,0.2,7.4,0.0,1.0,Hujan Ringan,wmo:51
05-08-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-08-05 10:00:00,13.9,95.0,0.1,7.7,0.0,1.0,Hujan Ringan,wmo:51
05-08-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-08-05 11:00:00,14.1,95.0,0.3,7.4,0.0,1.0,Hujan Ringan,wmo:51
05-08-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-08-05 12:00:00,13.8,97.0,1.4,6.9,0.0,1.0,Hujan Ringan,wmo:80
05-08-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-08-05 13:00:00,13.9,97.0,1.0,7.7,0.0,1.0,Hujan Ringan,wmo:55
05-08-2026,GFS,Open-Meteo / NOAA GFS,14:00,2026-08-05 14:00:00,14.2,96.0,1.4,7.9,0.0,1.0,Hujan Ringan,wmo:61
05-08-2026,GFS,Open-Meteo / NOAA GFS,15:00,2026-08-05 15:00:00,13.7,97.0,1.9,8.4,0.0,1.0,Hujan Ringan,wmo:61
05-08-2026,GFS,Open-Meteo / NOAA GFS,16:00,2026-08-05 16:00:00,13.8,97.0,2.7,6.7,0.0,1.0,Hujan Sedang,wmo:63
05-08-2026,GFS,Open-Meteo / NOAA GFS,17:00,2026-08-05 17:00:00,13.3,98.0,1.7,5.8,0.0,1.0,Hujan Ringan,wmo:61
05-08-2026,GFS,Open-Meteo / NOAA GFS,18:00,2026-08-05 18:00:00,13.6,98.0,0.3,6.2,0.0,1.0,Hujan Ringan,wmo:51
05-08-2026,GFS,Open-Meteo / NOAA GFS,19:00,2026-08-05 19:00:00,12.9,99.0,4.8,6.6,0.0,1.0,Hujan Sedang,wmo:81
05-08-2026,GFS,Open-Meteo / NOAA GFS,20:00,2026-08-05 20:00:00,12.9,98.0,2.4,6.0,0.0,1.0,Hujan Ringan,wmo:80
05-08-2026,GFS,Open-Meteo / NOAA GFS,21:00,2026-08-05 21:00:00,12.8,98.0,0.8,6.1,0.0,1.0,Hujan Ringan,wmo:53
05-08-2026,GFS,Open-Meteo / NOAA GFS,22:00,2026-08-05 22:00:00,12.9,98.0,0.5,5.8,0.0,1.0,Hujan Ringan,wmo:53
05-08-2026,GFS,Open-Meteo / NOAA GFS,23:00,2026-08-05 23:00:00,12.8,98.0,0.3,6.7,0.0,1.0,Hujan Ringan,wmo:51
05-08-2026,ICON,Open-Meteo / DWD ICON,00:00,2026-08-05 00:00:00,13.6,92.0,0.0,7.8,0.0,1.0,Cerah Berawan,wmo:2
05-08-2026,ICON,Open-Meteo / DWD ICON,01:00,2026-08-05 01:00:00,13.4,95.0,0.0,7.9,0.0,1.0,Berawan,wmo:3
05-08-2026,ICON,Open-Meteo / DWD ICON,02:00,2026-08-05 02:00:00,13.3,94.0,0.0,7.8,0.0,1.0,Berawan,wmo:3
05-08-2026,ICON,Open-Meteo / DWD ICON,03:00,2026-08-05 03:00:00,13.2,92.0,0.0,9.0,0.0,1.0,Berawan,wmo:3
05-08-2026,ICON,Open-Meteo / DWD ICON,04:00,2026-08-05 04:00:00,13.2,88.0,0.0,9.5,0.0,1.0,Berawan,wmo:3
05-08-2026,ICON,Open-Meteo / DWD ICON,05:00,2026-08-05 05:00:00,13.2,86.0,0.0,9.5,0.0,1.0,Berawan,wmo:3
05-08-2026,ICON,Open-Meteo / DWD ICON,06:00,2026-08-05 06:00:00,13.1,84.0,0.0,8.9,0.0,1.0,Berawan,wmo:3
05-08-2026,ICON,Open-Meteo / DWD ICON,07:00,2026-08-05 07:00:00,13.6,81.0,0.0,10.0,0.0,1.0,Berawan,wmo:3
05-08-2026,ICON,Open-Meteo / DWD ICON,08:00,2026-08-05 08:00:00,15.0,76.0,0.0,11.8,0.0,1.0,Cerah Berawan,wmo:2
05-08-2026,ICON,Open-Meteo / DWD ICON,09:00,2026-08-05 09:00:00,17.0,70.0,0.0,14.2,0.0,1.0,Cerah Berawan,wmo:2
