tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
10-08-2026,BMKG,BMKG,00:00,2026-08-10 01:00:00,17.0,97.0,,4.1,60.0,0.9312,Berawan,Berawan
10-08-2026,BMKG,BMKG,01:00,2026-08-10 01:00:00,17.0,97.0,,4.1,0.0,1.2416,Berawan,Berawan
10-08-2026,BMKG,BMKG,02:00,2026-08-10 01:00:00,17.0,97.0,,4.1,60.0,0.9312,Berawan,Berawan
10-08-2026,BMKG,BMKG,03:00,2026-08-10 04:00:00,16.0,94.0,,5.6,60.0,0.9312,Berawan,Berawan
10-08-2026,BMKG,BMKG,04:00,2026-08-10 04:00:00,16.0,94.0,,5.6,0.0,1.2416,Berawan,Berawan
10-08-2026,BMKG,BMKG,05:00,2026-08-10 04:00:00,16.0,94.0,,5.6,60.0,0.9312,Berawan,Berawan
10-08-2026,BMKG,BMKG,06:00,2026-08-10 07:00:00,19.0,81.0,,3.9,60.0,0.9312,Berawan,Berawan
10-08-2026,BMKG,BMKG,07:00,2026-08-10 07:00:00,19.0,81.0,,3.9,0.0,1.2416,Berawan,Berawan
10-08-2026,BMKG,BMKG,08:00,2026-08-10 07:00:00,19.0,81.0,,3.9,60.0,0.9312,Berawan,Berawan
10-08-2026,BMKG,BMKG,09:00,2026-08-10 10:00:00,23.0,66.0,,13.3,60.0,0.9312,Berawan,Berawan
10-08-2026,BMKG,BMKG,10:00,2026-08-10 10:00:00,23.0,66.0,,13.3,0.0,1.2416,Berawan,Berawan
10-08-2026,BMKG,BMKG,11:00,2026-08-10 10:00:00,23.0,66.0,,13.3,60.0,0.9312,Berawan,Berawan
10-08-2026,BMKG,BMKG,12:00,2026-08-10 13:00:00,24.0,61.0,,13.3,60.0,0.9312,Berawan,Berawan
10-08-2026,BMKG,BMKG,13:00,2026-08-10 13:00:00,24.0,61.0,,13.3,0.0,1.2416,Berawan,Berawan
10-08-2026,BMKG,BMKG,14:00,2026-08-10 13:00:00,24.0,61.0,,13.3,60.0,0.9312,Berawan,Berawan
10-08-2026,BMKG,BMKG,15:00,2026-08-10 16:00:00,21.0,72.0,,8.1,60.0,0.9312,Cerah Berawan,Cerah Berawan
10-08-2026,BMKG,BMKG,16:00,2026-08-10 16:00:00,21.0,72.0,,8.1,0.0,1.2416,Cerah Berawan,Cerah Berawan
10-08-2026,BMKG,BMKG,17:00,2026-08-10 16:00:00,21.0,72.0,,8.1,60.0,0.9312,Cerah Berawan,Cerah Berawan
10-08-2026,BMKG,BMKG,18:00,2026-08-10 19:00:00,18.0,89.0,,8.1,60.0,0.9312,Berawan,Berawan
10-08-2026,BMKG,BMKG,19:00,2026-08-10 19:00:00,18.0,89.0,,8.1,0.0,1.2416,Berawan,Berawan
10-08-2026,BMKG,BMKG,20:00,2026-08-10 19:00:00,18.0,89.0,,8.1,60.0,0.9312,Berawan,Berawan
10-08-2026,BMKG,BMKG,21:00,2026-08-10 22:00:00,17.0,90.0,,5.5,60.0,0.9312,Berawan,Berawan
10-08-2026,BMKG,BMKG,22:00,2026-08-10 22:00:00,17.0,90.0,,5.5,0.0,1.2416,Berawan,Berawan
10-08-2026,BMKG,BMKG,23:00,2026-08-10 22:00:00,17.0,90.0,,5.5,60.0,0.9312,Berawan,Berawan
10-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-10 00:00:00,15.9,93.0,0.0,3.1,0.0,1.0,Berawan,wmo:3
10-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-10 01:00:00,15.6,93.0,0.0,2.9,0.0,1.0,Berawan,wmo:3
10-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-10 02:00:00,15.4,93.0,0.0,2.9,0.0,1.0,Berawan,wmo:3
10-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-10 03:00:00,15.2,92.0,0.0,2.9,0.0,1.0,Berawan,wmo:3
10-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-10 04:00:00,15.2,92.0,0.0,2.9,0.0,1.0,Berawan,wmo:3
10-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-10 05:00:00,15.2,94.0,0.0,2.9,0.0,1.0,Berawan,wmo:3
10-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-10 06:00:00,15.4,96.0,0.0,3.1,0.0,1.0,Berawan,wmo:3
