tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
19-07-2026,BMKG,BMKG,00:00,2026-07-19 01:00:00,16.0,93.0,,0.3,60.0,0.9284,Cerah,Cerah
19-07-2026,BMKG,BMKG,01:00,2026-07-19 01:00:00,16.0,93.0,,0.3,0.0,1.2379,Cerah,Cerah
19-07-2026,BMKG,BMKG,02:00,2026-07-19 01:00:00,16.0,93.0,,0.3,60.0,0.9284,Cerah,Cerah
19-07-2026,BMKG,BMKG,03:00,2026-07-19 04:00:00,16.0,92.0,,0.4,60.0,0.9284,Berawan,Berawan
19-07-2026,BMKG,BMKG,04:00,2026-07-19 04:00:00,16.0,92.0,,0.4,0.0,1.2379,Berawan,Berawan
19-07-2026,BMKG,BMKG,05:00,2026-07-19 04:00:00,16.0,92.0,,0.4,60.0,0.9284,Berawan,Berawan
19-07-2026,BMKG,BMKG,06:00,2026-07-19 07:00:00,18.0,94.0,,0.4,60.0,0.9284,Cerah Berawan,Cerah Berawan
19-07-2026,BMKG,BMKG,07:00,2026-07-19 07:00:00,18.0,94.0,,0.4,0.0,1.2379,Cerah Berawan,Cerah Berawan
19-07-2026,BMKG,BMKG,08:00,2026-07-19 07:00:00,18.0,94.0,,0.4,60.0,0.9284,Cerah Berawan,Cerah Berawan
19-07-2026,BMKG,BMKG,09:00,2026-07-19 10:00:00,22.0,75.0,,1.8,60.0,0.9284,Cerah Berawan,Cerah Berawan
19-07-2026,BMKG,BMKG,10:00,2026-07-19 10:00:00,22.0,75.0,,1.8,0.0,1.2379,Cerah Berawan,Cerah Berawan
19-07-2026,BMKG,BMKG,11:00,2026-07-19 10:00:00,22.0,75.0,,1.8,60.0,0.9284,Cerah Berawan,Cerah Berawan
19-07-2026,BMKG,BMKG,12:00,2026-07-19 13:00:00,19.0,94.0,,2.7,60.0,0.9284,Hujan Ringan,Hujan Ringan
19-07-2026,BMKG,BMKG,13:00,2026-07-19 13:00:00,19.0,94.0,,2.7,0.0,1.2379,Hujan Ringan,Hujan Ringan
19-07-2026,BMKG,BMKG,14:00,2026-07-19 13:00:00,19.0,94.0,,2.7,60.0,0.9284,Hujan Ringan,Hujan Ringan
19-07-2026,BMKG,BMKG,15:00,2026-07-19 16:00:00,19.0,94.0,,6.2,60.0,0.9284,Berawan,Berawan
19-07-2026,BMKG,BMKG,16:00,2026-07-19 16:00:00,19.0,94.0,,6.2,0.0,1.2379,Berawan,Berawan
19-07-2026,BMKG,BMKG,17:00,2026-07-19 16:00:00,19.0,94.0,,6.2,60.0,0.9284,Berawan,Berawan
19-07-2026,BMKG,BMKG,18:00,2026-07-19 19:00:00,17.0,98.0,,2.6,60.0,0.9284,Berawan,Berawan
19-07-2026,BMKG,BMKG,19:00,2026-07-19 19:00:00,17.0,98.0,,2.6,0.0,1.2379,Berawan,Berawan
19-07-2026,BMKG,BMKG,20:00,2026-07-19 19:00:00,17.0,98.0,,2.6,60.0,0.9284,Berawan,Berawan
19-07-2026,BMKG,BMKG,21:00,2026-07-19 22:00:00,17.0,94.0,,0.1,60.0,0.9284,Cerah,Cerah
19-07-2026,BMKG,BMKG,22:00,2026-07-19 22:00:00,17.0,94.0,,0.1,0.0,1.2379,Cerah,Cerah
19-07-2026,BMKG,BMKG,23:00,2026-07-19 22:00:00,17.0,94.0,,0.1,60.0,0.9284,Cerah,Cerah
19-07-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-07-19 00:00:00,17.0,97.0,0.4,1.1,0.0,1.0,Hujan Ringan,wmo:51
19-07-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-07-19 01:00:00,17.0,96.0,0.4,1.6,0.0,1.0,Hujan Ringan,wmo:51
19-07-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-07-19 02:00:00,16.6,96.0,0.2,1.3,0.0,1.0,Hujan Ringan,wmo:51
19-07-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-07-19 03:00:00,16.1,96.0,0.2,0.8,0.0,1.0,Hujan Ringan,wmo:51
19-07-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-07-19 04:00:00,15.8,96.0,0.2,0.4,0.0,1.0,Hujan Ringan,wmo:51
19-07-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-07-19 05:00:00,16.0,95.0,0.1,0.4,0.0,1.0,Hujan Ringan,wmo:51
19-07-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-07-19 06:00:00,16.4,93.0,0.1,1.1,0.0,1.0,Hujan Ringan,wmo:51
19-07-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-07-19 07:00:00,17.0,92.0,0.1,1.1,0.0,1.0,Hujan Ringan,wmo:51
19-07-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-07-19 08:00:00,17.6,92.0,0.0,1.1,0.0,1.0,Berawan,wmo:3
19-07-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-07-19 09:00:00,18.2,91.0,0.0,2.1,0.0,1.0,Berawan,wmo:3
19-07-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-07-19 10:00:00,18.9,90.0,0.0,3.1,0.0,1.0,Berawan,wmo:3
19-07-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-07-19 11:00:00,19.6,86.0,0.6,4.1,0.0,1.0,Hujan Ringan,wmo:53
19-07-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-07-19 12:00:00,20.4,80.0,0.6,5.2,0.0,1.0,Hujan Ringan,wmo:53
19-07-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-07-19 13:00:00,20.7,78.0,0.6,5.3,0.0,1.0,Hujan Ringan,wmo:53
19-07-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-07-19 14:00:00,20.1,82.0,1.8,4.5,0.0,1.0,Hujan Ringan,wmo:80
19-07-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-07-19 15:00:00,19.1,90.0,1.8,4.1,0.0,1.0,Hujan Ringan,wmo:80
19-07-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-07-19 16:00:00,18.2,96.0,1.8,3.9,0.0,1.0,Hujan Ringan,wmo:80
19-07-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-07-19 17:00:00,17.8,97.0,0.2,3.4,0.0,1.0,Hujan Ringan,wmo:51
19-07-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-07-19 18:00:00,17.5,96.0,0.2,3.0,0.0,1.0,Hujan Ringan,wmo:51
19-07-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-07-19 19:00:00,17.2,95.0,0.2,2.2,0.0,1.0,Hujan Ringan,wmo:51
19-07-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-07-19 20:00:00,17.1,95.0,0.1,1.0,0.0,1.0,Hujan Ringan,wmo:51
19-07-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-07-19 21:00:00,17.1,94.0,0.1,2.1,0.0,1.0,Hujan Ringan,wmo:51
19-07-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-07-19 22:00:00,16.9,94.0,0.1,3.6,0.0,1.0,Hujan Ringan,wmo:51
19-07-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-07-19 23:00:00,16.6,94.0,0.1,4.7,0.0,1.0,Hujan Ringan,wmo:51
19-07-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-07-19 00:00:00,16.6,95.0,0.0,1.5,0.0,1.0,Cerah Berawan,wmo:2
19-07-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-07-19 01:00:00,16.2,95.0,0.0,1.4,0.0,1.0,Cerah Berawan,wmo:2
19-07-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-07-19 02:00:00,15.9,95.0,0.0,1.4,0.0,1.0,Cerah Berawan,wmo:2
19-07-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-07-19 03:00:00,15.6,95.0,0.0,1.1,0.0,1.0,Berawan,wmo:3
19-07-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-07-19 04:00:00,15.4,95.0,0.0,1.1,0.0,1.0,Berawan,wmo:3
19-07-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-07-19 05:00:00,15.1,96.0,0.0,1.1,0.0,1.0,Berawan,wmo:3
19-07-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-07-19 06:00:00,14.9,97.0,0.0,1.4,0.0,1.0,Berawan,wmo:3
19-07-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-07-19 07:00:00,15.3,96.0,0.0,1.1,0.0,1.0,Berawan,wmo:3
19-07-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-07-19 08:00:00,16.9,92.0,0.0,0.4,0.0,1.0,Cerah Berawan,wmo:2
19-07-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-07-19 09:00:00,19.2,86.0,0.0,1.3,0.0,1.0,Cerah Berawan,wmo:2
19-07-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-07-19 10:00:00,20.7,82.0,0.0,2.5,0.0,1.0,Cerah Berawan,wmo:1
19-07-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-07-19 11:00:00,20.9,82.0,2.1,4.1,0.0,1.0,Hujan Ringan,wmo:80
19-07-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-07-19 12:00:00,20.4,85.0,2.1,6.5,0.0,1.0,Hujan Ringan,wmo:80
19-07-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-07-19 13:00:00,20.0,87.0,2.1,7.1,0.0,1.0,Hujan Ringan,wmo:80
19-07-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-07-19 14:00:00,19.8,89.0,2.2,5.1,0.0,1.0,Hujan Ringan,wmo:80
19-07-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-07-19 15:00:00,19.7,91.0,2.2,2.5,0.0,1.0,Hujan Ringan,wmo:80
19-07-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-07-19 16:00:00,19.5,93.0,2.2,2.4,0.0,1.0,Hujan Ringan,wmo:80
