tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
27-08-2026,BMKG,BMKG,09:00,2026-08-27 12:00:00,24.0,57.0,,13.0,180.0,0.6868,Cerah,Cerah
27-08-2026,BMKG,BMKG,10:00,2026-08-27 12:00:00,24.0,57.0,,13.0,120.0,0.6868,Cerah,Cerah
27-08-2026,BMKG,BMKG,11:00,2026-08-27 12:00:00,24.0,57.0,,13.0,60.0,0.9366,Cerah,Cerah
27-08-2026,BMKG,BMKG,12:00,2026-08-27 12:00:00,24.0,57.0,,13.0,0.0,1.2488,Cerah,Cerah
27-08-2026,BMKG,BMKG,13:00,2026-08-27 12:00:00,24.0,57.0,,13.0,60.0,0.9366,Cerah,Cerah
27-08-2026,BMKG,BMKG,14:00,2026-08-27 15:00:00,20.0,79.0,,10.7,60.0,0.9366,Hujan Ringan,Hujan Ringan
27-08-2026,BMKG,BMKG,15:00,2026-08-27 15:00:00,20.0,79.0,,10.7,0.0,1.2488,Hujan Ringan,Hujan Ringan
27-08-2026,BMKG,BMKG,16:00,2026-08-27 15:00:00,20.0,79.0,,10.7,60.0,0.9366,Hujan Ringan,Hujan Ringan
27-08-2026,BMKG,BMKG,17:00,2026-08-27 18:00:00,18.0,92.0,,8.0,60.0,0.9366,Cerah,Cerah
27-08-2026,BMKG,BMKG,18:00,2026-08-27 18:00:00,18.0,92.0,,8.0,0.0,1.2488,Cerah,Cerah
27-08-2026,BMKG,BMKG,19:00,2026-08-27 18:00:00,18.0,92.0,,8.0,60.0,0.9366,Cerah,Cerah
27-08-2026,BMKG,BMKG,20:00,2026-08-27 21:00:00,16.0,93.0,,6.0,60.0,0.9366,Cerah,Cerah
27-08-2026,BMKG,BMKG,21:00,2026-08-27 21:00:00,16.0,93.0,,6.0,0.0,1.2488,Cerah,Cerah
27-08-2026,BMKG,BMKG,22:00,2026-08-27 21:00:00,16.0,93.0,,6.0,60.0,0.9366,Cerah,Cerah
27-08-2026,BMKG,BMKG,23:00,2026-08-27 21:00:00,16.0,93.0,,6.0,120.0,0.6868,Cerah,Cerah
27-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-27 00:00:00,15.4,94.0,0.0,4.6,0.0,1.0,Cerah,wmo:0
27-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-27 01:00:00,14.8,92.0,0.0,5.1,0.0,1.0,Cerah,wmo:0
27-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-27 02:00:00,14.4,91.0,0.0,5.4,0.0,1.0,Cerah,wmo:0
27-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-27 03:00:00,14.1,91.0,0.0,5.6,0.0,1.0,Cerah,wmo:0
27-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-27 04:00:00,14.0,90.0,0.0,5.9,0.0,1.0,Cerah,wmo:0
27-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-27 05:00:00,13.9,90.0,0.0,6.6,0.0,1.0,Cerah,wmo:0
27-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-27 06:00:00,13.9,89.0,0.0,7.5,0.0,1.0,Cerah,wmo:0
27-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-27 07:00:00,14.9,83.0,0.0,6.8,0.0,1.0,Cerah,wmo:0
27-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-27 08:00:00,17.6,67.0,0.0,3.2,0.0,1.0,Cerah,wmo:0
27-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-27 09:00:00,21.3,46.0,0.0,2.1,0.0,1.0,Cerah,wmo:0
27-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-27 10:00:00,24.1,32.0,0.0,6.4,0.0,1.0,Cerah,wmo:0
27-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-27 11:00:00,25.5,29.0,0.0,9.2,0.0,1.0,Cerah,wmo:0
27-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-27 12:00:00,26.0,32.0,0.0,11.4,0.0,1.0,Cerah,wmo:0
27-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-27 13:00:00,26.0,37.0,0.0,13.1,0.0,1.0,Cerah,wmo:0
27-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-27 14:00:00,25.5,43.0,0.0,13.7,0.0,1.0,Cerah,wmo:0
27-08-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-08-27 15:00:00,24.5,52.0,0.0,13.6,0.0,1.0,Cerah Berawan,wmo:1
27-08-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-08-27 16:00:00,23.2,61.0,0.0,12.4,0.0,1.0,Cerah Berawan,wmo:1
27-08-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-08-27 17:00:00,21.4,72.0,0.1,9.7,0.0,1.0,Hujan Ringan,wmo:51
27-08-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-08-27 18:00:00,19.3,85.0,0.1,6.2,0.0,1.0,Hujan Ringan,wmo:51
27-08-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-08-27 19:00:00,17.7,94.0,0.1,3.7,0.0,1.0,Hujan Ringan,wmo:51
