tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
05-09-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-09-05 00:00:00,17.1,94.0,0.0,1.8,0.0,1.0,Berawan,wmo:3
05-09-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-09-05 01:00:00,17.1,94.0,0.0,2.0,0.0,1.0,Berawan,wmo:3
05-09-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-09-05 02:00:00,16.8,94.0,0.0,1.8,0.0,1.0,Berawan,wmo:3
05-09-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-09-05 03:00:00,16.4,93.0,0.0,1.6,0.0,1.0,Berawan,wmo:3
05-09-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-09-05 04:00:00,16.3,93.0,0.0,1.1,0.0,1.0,Berawan,wmo:3
05-09-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-09-05 05:00:00,16.6,94.0,0.0,1.5,0.0,1.0,Berawan,wmo:3
05-09-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-09-05 06:00:00,17.1,94.0,0.0,2.3,0.0,1.0,Berawan,wmo:3
05-09-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-09-05 07:00:00,17.9,92.0,0.0,2.2,0.0,1.0,Berawan,wmo:3
05-09-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-09-05 08:00:00,19.0,84.0,0.0,0.8,0.0,1.0,Berawan,wmo:3
05-09-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-09-05 09:00:00,20.4,74.0,0.0,3.1,0.0,1.0,Berawan,wmo:3
05-09-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-09-05 10:00:00,21.4,68.0,0.0,5.1,0.0,1.0,Berawan,wmo:3
05-09-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-09-05 11:00:00,21.6,72.0,0.9,5.4,0.0,1.0,Hujan Ringan,wmo:53
05-09-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-09-05 12:00:00,21.5,81.0,0.9,5.0,0.0,1.0,Hujan Ringan,wmo:53
05-09-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-09-05 13:00:00,21.1,89.0,0.9,4.5,0.0,1.0,Hujan Ringan,wmo:53
05-09-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-09-05 14:00:00,20.5,92.0,2.5,4.5,0.0,1.0,Hujan Sedang,wmo:81
05-09-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-09-05 15:00:00,19.7,94.0,2.5,4.2,0.0,1.0,Hujan Sedang,wmo:81
05-09-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-09-05 16:00:00,18.9,95.0,2.5,3.9,0.0,1.0,Hujan Sedang,wmo:81
05-09-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-09-05 17:00:00,18.1,95.0,0.9,2.9,0.0,1.0,Hujan Ringan,wmo:53
05-09-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-09-05 18:00:00,17.4,95.0,0.9,1.5,0.0,1.0,Hujan Ringan,wmo:53
05-09-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-09-05 19:00:00,16.8,95.0,0.9,0.5,0.0,1.0,Hujan Ringan,wmo:53
05-09-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-09-05 20:00:00,16.5,95.0,1.3,0.8,0.0,1.0,Hujan Ringan,wmo:80
05-09-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-09-05 21:00:00,16.5,95.0,1.3,1.3,0.0,1.0,Hujan Ringan,wmo:80
05-09-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-09-05 22:00:00,16.5,95.0,1.3,1.6,0.0,1.0,Hujan Ringan,wmo:80
05-09-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-09-05 23:00:00,16.5,95.0,0.1,1.9,0.0,1.0,Hujan Ringan,wmo:51
05-09-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-09-05 00:00:00,17.2,89.0,0.0,1.1,0.0,1.0,Berawan,wmo:3
