tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
18-07-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-07-18 00:00:00,16.9,96.0,0.0,3.1,0.0,1.0,Berawan,wmo:3
18-07-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-07-18 01:00:00,16.8,96.0,0.0,3.6,0.0,1.0,Berawan,wmo:3
18-07-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-07-18 02:00:00,16.4,96.0,0.0,3.6,0.0,1.0,Berawan,wmo:3
18-07-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-07-18 03:00:00,16.0,96.0,0.0,3.2,0.0,1.0,Berawan,wmo:3
18-07-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-07-18 04:00:00,15.8,95.0,0.0,3.3,0.0,1.0,Berawan,wmo:3
18-07-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-07-18 05:00:00,15.8,95.0,0.0,3.6,0.0,1.0,Berawan,wmo:3
18-07-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-07-18 06:00:00,16.1,95.0,0.0,3.6,0.0,1.0,Berawan,wmo:3
18-07-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-07-18 07:00:00,16.7,92.0,0.0,3.1,0.0,1.0,Berawan,wmo:3
18-07-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-07-18 08:00:00,18.0,84.0,0.0,0.8,0.0,1.0,Berawan,wmo:3
18-07-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-07-18 09:00:00,19.6,73.0,0.0,2.6,0.0,1.0,Berawan,wmo:3
18-07-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-07-18 10:00:00,20.8,68.0,0.0,5.0,0.0,1.0,Berawan,wmo:3
18-07-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-07-18 11:00:00,20.9,73.0,0.3,6.1,0.0,1.0,Hujan Ringan,wmo:51
18-07-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-07-18 12:00:00,20.5,83.0,0.3,7.0,0.0,1.0,Hujan Ringan,wmo:51
18-07-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-07-18 13:00:00,20.1,91.0,0.3,6.8,0.0,1.0,Hujan Ringan,wmo:51
18-07-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-07-18 14:00:00,19.9,93.0,1.8,6.0,0.0,1.0,Hujan Lebat,wmo:95
18-07-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-07-18 15:00:00,19.8,92.0,1.8,4.8,0.0,1.0,Hujan Lebat,wmo:95
18-07-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-07-18 16:00:00,19.6,92.0,1.8,3.6,0.0,1.0,Hujan Lebat,wmo:95
18-07-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-07-18 17:00:00,19.0,94.0,1.8,2.9,0.0,1.0,Hujan Ringan,wmo:80
18-07-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-07-18 18:00:00,18.2,96.0,1.8,2.1,0.0,1.0,Hujan Ringan,wmo:80
18-07-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-07-18 19:00:00,17.6,97.0,1.8,1.8,0.0,1.0,Hujan Ringan,wmo:80
18-07-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-07-18 20:00:00,17.3,97.0,2.4,0.7,0.0,1.0,Hujan Ringan,wmo:80
18-07-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-07-18 21:00:00,17.2,97.0,2.4,1.0,0.0,1.0,Hujan Ringan,wmo:80
18-07-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-07-18 22:00:00,17.0,97.0,2.4,2.0,0.0,1.0,Hujan Ringan,wmo:80
18-07-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-07-18 23:00:00,16.6,97.0,0.1,2.1,0.0,1.0,Hujan Ringan,wmo:51
18-07-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-07-18 00:00:00,17.4,95.0,0.0,2.5,0.0,1.0,Berawan,wmo:3
18-07-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-07-18 01:00:00,17.2,95.0,0.0,2.9,0.0,1.0,Berawan,wmo:3
18-07-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-07-18 02:00:00,16.9,95.0,0.0,2.5,0.0,1.0,Berawan,wmo:3
18-07-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-07-18 03:00:00,16.7,95.0,0.0,1.8,0.0,1.0,Berawan,wmo:3
18-07-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-07-18 04:00:00,16.5,95.0,0.0,1.4,0.0,1.0,Berawan,wmo:3
18-07-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-07-18 05:00:00,16.3,95.0,0.0,1.8,0.0,1.0,Berawan,wmo:3
18-07-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-07-18 06:00:00,16.1,96.0,0.0,2.6,0.0,1.0,Berawan,wmo:3
18-07-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-07-18 07:00:00,16.5,95.0,0.0,2.3,0.0,1.0,Berawan,wmo:3
18-07-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-07-18 08:00:00,17.7,91.0,0.0,0.5,0.0,1.0,Berawan,wmo:3
18-07-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-07-18 09:00:00,19.4,86.0,0.0,2.5,0.0,1.0,Berawan,wmo:3
18-07-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-07-18 10:00:00,20.6,83.0,0.0,4.0,0.0,1.0,Berawan,wmo:3
18-07-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-07-18 11:00:00,20.9,82.0,0.4,3.6,0.0,1.0,Hujan Ringan,wmo:51
18-07-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-07-18 12:00:00,20.7,84.0,0.4,2.3,0.0,1.0,Hujan Ringan,wmo:51
18-07-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-07-18 13:00:00,20.5,85.0,0.4,1.0,0.0,1.0,Hujan Ringan,wmo:51
18-07-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-07-18 14:00:00,20.4,87.0,1.3,1.1,0.0,1.0,Hujan Ringan,wmo:80
18-07-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-07-18 15:00:00,20.3,89.0,1.3,1.5,0.0,1.0,Hujan Ringan,wmo:80
18-07-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-07-18 16:00:00,20.1,91.0,1.3,1.8,0.0,1.0,Hujan Ringan,wmo:80
18-07-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-07-18 17:00:00,19.6,93.0,0.8,1.8,0.0,1.0,Hujan Ringan,wmo:53
18-07-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-07-18 18:00:00,18.9,96.0,0.8,1.4,0.0,1.0,Hujan Ringan,wmo:53
18-07-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-07-18 19:00:00,18.4,97.0,0.8,1.1,0.0,1.0,Hujan Ringan,wmo:53
18-07-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-07-18 20:00:00,18.1,96.0,0.6,0.7,0.0,1.0,Hujan Ringan,wmo:53
18-07-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-07-18 21:00:00,18.0,93.0,0.6,0.4,0.0,1.0,Hujan Ringan,wmo:53
18-07-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-07-18 22:00:00,17.9,91.0,0.6,0.4,0.0,1.0,Hujan Ringan,wmo:53
18-07-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-07-18 23:00:00,17.5,92.0,0.0,1.1,0.0,1.0,Berawan,wmo:3
18-07-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-07-18 00:00:00,17.2,98.0,0.2,4.6,0.0,1.0,Hujan Ringan,wmo:51
18-07-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-07-18 01:00:00,17.1,99.0,0.4,3.9,0.0,1.0,Hujan Ringan,wmo:51
18-07-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-07-18 02:00:00,17.2,98.0,0.5,4.0,0.0,1.0,Hujan Ringan,wmo:53
18-07-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-07-18 03:00:00,17.2,97.0,0.5,3.5,0.0,1.0,Hujan Ringan,wmo:53
18-07-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-07-18 04:00:00,17.0,97.0,0.2,3.9,0.0,1.0,Hujan Ringan,wmo:51
18-07-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-07-18 05:00:00,16.7,98.0,0.0,3.6,0.0,1.0,Berawan,wmo:3
18-07-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-07-18 06:00:00,16.7,98.0,0.1,3.4,0.0,1.0,Hujan Ringan,wmo:51
18-07-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-07-18 07:00:00,16.8,97.0,0.6,4.6,0.0,1.0,Hujan Ringan,wmo:53
18-07-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-07-18 08:00:00,17.3,94.0,0.5,3.2,0.0,1.0,Hujan Ringan,wmo:53
18-07-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-07-18 09:00:00,17.5,94.0,0.2,2.5,0.0,1.0,Hujan Ringan,wmo:51
18-07-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-07-18 10:00:00,17.6,94.0,0.6,1.3,0.0,1.0,Hujan Ringan,wmo:53
18-07-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-07-18 11:00:00,17.5,94.0,0.7,0.5,0.0,1.0,Hujan Ringan,wmo:53
18-07-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-07-18 12:00:00,17.6,94.0,0.4,1.3,0.0,1.0,Hujan Ringan,wmo:51
18-07-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-07-18 13:00:00,17.7,95.0,0.1,1.5,0.0,1.0,Hujan Ringan,wmo:51
18-07-2026,GFS,Open-Meteo / NOAA GFS,14:00,2026-07-18 14:00:00,17.6,95.0,0.2,2.9,0.0,1.0,Hujan Ringan,wmo:51
18-07-2026,GFS,Open-Meteo / NOAA GFS,15:00,2026-07-18 15:00:00,17.2,96.0,0.7,3.9,0.0,1.0,Hujan Ringan,wmo:53
18-07-2026,GFS,Open-Meteo / NOAA GFS,16:00,2026-07-18 16:00:00,16.8,97.0,1.5,2.5,0.0,1.0,Hujan Ringan,wmo:61
18-07-2026,GFS,Open-Meteo / NOAA GFS,17:00,2026-07-18 17:00:00,16.6,96.0,1.2,2.7,0.0,1.0,Hujan Ringan,wmo:55
18-07-2026,GFS,Open-Meteo / NOAA GFS,18:00,2026-07-18 18:00:00,16.9,94.0,0.1,3.9,0.0,1.0,Hujan Ringan,wmo:51
18-07-2026,GFS,Open-Meteo / NOAA GFS,19:00,2026-07-18 19:00:00,16.6,95.0,0.0,3.6,0.0,1.0,Berawan,wmo:3
18-07-2026,GFS,Open-Meteo / NOAA GFS,20:00,2026-07-18 20:00:00,16.6,95.0,0.1,3.4,0.0,1.0,Hujan Ringan,wmo:51
18-07-2026,GFS,Open-Meteo / NOAA GFS,21:00,2026-07-18 21:00:00,16.5,97.0,0.0,4.3,0.0,1.0,Berawan,wmo:3
18-07-2026,GFS,Open-Meteo / NOAA GFS,22:00,2026-07-18 22:00:00,16.5,97.0,0.1,3.1,0.0,1.0,Hujan Ringan,wmo:51
18-07-2026,GFS,Open-Meteo / NOAA GFS,23:00,2026-07-18 23:00:00,16.5,97.0,0.2,3.4,0.0,1.0,Hujan Ringan,wmo:51
18-07-2026,ICON,Open-Meteo / DWD ICON,00:00,2026-07-18 00:00:00,17.6,97.0,0.0,3.9,0.0,1.0,Berawan,wmo:45
18-07-2026,ICON,Open-Meteo / DWD ICON,01:00,2026-07-18 01:00:00,17.5,95.0,0.0,4.6,0.0,1.0,Berawan,wmo:3
18-07-2026,ICON,Open-Meteo / DWD ICON,02:00,2026-07-18 02:00:00,17.5,93.0,0.0,4.4,0.0,1.0,Berawan,wmo:3
18-07-2026,ICON,Open-Meteo / DWD ICON,03:00,2026-07-18 03:00:00,17.3,93.0,0.0,4.9,0.0,1.0,Berawan,wmo:3
18-07-2026,ICON,Open-Meteo / DWD ICON,04:00,2026-07-18 04:00:00,17.1,92.0,0.0,5.1,0.0,1.0,Berawan,wmo:3
18-07-2026,ICON,Open-Meteo / DWD ICON,05:00,2026-07-18 05:00:00,17.0,92.0,0.0,5.1,0.0,1.0,Berawan,wmo:3
18-07-2026,ICON,Open-Meteo / DWD ICON,06:00,2026-07-18 06:00:00,17.0,92.0,0.0,5.4,0.0,1.0,Berawan,wmo:3
18-07-2026,ICON,Open-Meteo / DWD ICON,07:00,2026-07-18 07:00:00,17.0,92.0,0.0,4.6,0.0,1.0,Berawan,wmo:3
18-07-2026,ICON,Open-Meteo / DWD ICON,08:00,2026-07-18 08:00:00,18.1,89.0,0.0,2.3,0.0,1.0,Berawan,wmo:3
18-07-2026,ICON,Open-Meteo / DWD ICON,09:00,2026-07-18 09:00:00,19.5,85.0,0.0,1.8,0.0,1.0,Berawan,wmo:3
18-07-2026,ICON,Open-Meteo / DWD ICON,10:00,2026-07-18 10:00:00,20.6,83.0,0.0,4.2,0.0,1.0,Berawan,wmo:3
18-07-2026,ICON,Open-Meteo / DWD ICON,11:00,2026-07-18 11:00:00,21.0,83.0,0.9,6.2,0.0,1.0,Hujan Lebat,wmo:95
18-07-2026,ICON,Open-Meteo / DWD ICON,12:00,2026-07-18 12:00:00,21.2,84.0,0.9,7.7,0.0,1.0,Hujan Lebat,wmo:95
18-07-2026,ICON,Open-Meteo / DWD ICON,13:00,2026-07-18 13:00:00,21.1,86.0,0.9,8.8,0.0,1.0,Hujan Lebat,wmo:95
18-07-2026,ICON,Open-Meteo / DWD ICON,14:00,2026-07-18 14:00:00,20.7,88.0,3.9,8.4,0.0,1.0,Hujan Lebat,wmo:95
18-07-2026,ICON,Open-Meteo / DWD ICON,15:00,2026-07-18 15:00:00,20.0,92.0,3.9,6.6,0.0,1.0,Hujan Lebat,wmo:95
18-07-2026,ICON,Open-Meteo / DWD ICON,16:00,2026-07-18 16:00:00,19.4,94.0,3.9,5.3,0.0,1.0,Hujan Lebat,wmo:95
18-07-2026,ICON,Open-Meteo / DWD ICON,17:00,2026-07-18 17:00:00,19.1,96.0,0.2,4.2,0.0,1.0,Berawan,wmo:45
18-07-2026,ICON,Open-Meteo / DWD ICON,18:00,2026-07-18 18:00:00,18.8,96.0,0.2,2.8,0.0,1.0,Berawan,wmo:45
18-07-2026,ICON,Open-Meteo / DWD ICON,19:00,2026-07-18 19:00:00,18.5,97.0,0.2,1.3,0.0,1.0,Berawan,wmo:45
18-07-2026,ICON,Open-Meteo / DWD ICON,20:00,2026-07-18 20:00:00,18.3,97.0,0.0,0.4,0.0,1.0,Berawan,wmo:3
18-07-2026,ICON,Open-Meteo / DWD ICON,21:00,2026-07-18 21:00:00,18.1,97.0,0.0,2.0,0.0,1.0,Berawan,wmo:3
18-07-2026,ICON,Open-Meteo / DWD ICON,22:00,2026-07-18 22:00:00,18.0,96.0,0.0,3.3,0.0,1.0,Berawan,wmo:3
18-07-2026,ICON,Open-Meteo / DWD ICON,23:00,2026-07-18 23:00:00,17.9,95.0,0.0,3.9,0.0,1.0,Berawan,wmo:3
18-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,00:00,2026-07-18 00:00:00,20.4,99.0,0.0,0.8,0.0,1.0,Berawan,wmo:3
