tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
03-09-2026,BMKG,BMKG,06:00,2026-09-03 09:00:00,21.0,79.0,,2.3,180.0,0.6868,Cerah Berawan,Cerah Berawan
03-09-2026,BMKG,BMKG,07:00,2026-09-03 09:00:00,21.0,79.0,,2.3,120.0,0.6868,Cerah Berawan,Cerah Berawan
03-09-2026,BMKG,BMKG,08:00,2026-09-03 09:00:00,21.0,79.0,,2.3,60.0,0.9366,Cerah Berawan,Cerah Berawan
03-09-2026,BMKG,BMKG,09:00,2026-09-03 09:00:00,21.0,79.0,,2.3,0.0,1.2488,Cerah Berawan,Cerah Berawan
03-09-2026,BMKG,BMKG,10:00,2026-09-03 09:00:00,21.0,79.0,,2.3,60.0,0.9366,Cerah Berawan,Cerah Berawan
03-09-2026,BMKG,BMKG,11:00,2026-09-03 12:00:00,21.0,81.0,,3.2,60.0,0.9366,Berawan,Berawan
03-09-2026,BMKG,BMKG,12:00,2026-09-03 12:00:00,21.0,81.0,,3.2,0.0,1.2488,Berawan,Berawan
03-09-2026,BMKG,BMKG,13:00,2026-09-03 12:00:00,21.0,81.0,,3.2,60.0,0.9366,Berawan,Berawan
03-09-2026,BMKG,BMKG,14:00,2026-09-03 15:00:00,19.0,97.0,,4.4,60.0,0.9366,Hujan Ringan,Hujan Ringan
03-09-2026,BMKG,BMKG,15:00,2026-09-03 15:00:00,19.0,97.0,,4.4,0.0,1.2488,Hujan Ringan,Hujan Ringan
03-09-2026,BMKG,BMKG,16:00,2026-09-03 15:00:00,19.0,97.0,,4.4,60.0,0.9366,Hujan Ringan,Hujan Ringan
03-09-2026,BMKG,BMKG,17:00,2026-09-03 18:00:00,18.0,98.0,,3.7,60.0,0.9366,Berawan,Berawan
03-09-2026,BMKG,BMKG,18:00,2026-09-03 18:00:00,18.0,98.0,,3.7,0.0,1.2488,Berawan,Berawan
03-09-2026,BMKG,BMKG,19:00,2026-09-03 18:00:00,18.0,98.0,,3.7,60.0,0.9366,Berawan,Berawan
03-09-2026,BMKG,BMKG,20:00,2026-09-03 21:00:00,17.0,95.0,,3.0,60.0,0.9366,Berawan,Berawan
03-09-2026,BMKG,BMKG,21:00,2026-09-03 21:00:00,17.0,95.0,,3.0,0.0,1.2488,Berawan,Berawan
03-09-2026,BMKG,BMKG,22:00,2026-09-03 21:00:00,17.0,95.0,,3.0,60.0,0.9366,Berawan,Berawan
03-09-2026,BMKG,BMKG,23:00,2026-09-03 21:00:00,17.0,95.0,,3.0,120.0,0.6868,Berawan,Berawan
03-09-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-09-03 00:00:00,17.0,97.0,0.0,1.1,0.0,1.0,Cerah Berawan,wmo:1
03-09-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-09-03 01:00:00,16.9,97.0,0.0,2.3,0.0,1.0,Cerah,wmo:0
03-09-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-09-03 02:00:00,16.7,96.0,0.0,3.0,0.0,1.0,Cerah Berawan,wmo:1
