tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
02-09-2026,BMKG,BMKG,10:00,2026-09-02 13:00:00,22.0,73.0,,5.9,180.0,0.6868,Berawan,Berawan
02-09-2026,BMKG,BMKG,11:00,2026-09-02 13:00:00,22.0,73.0,,5.9,120.0,0.6868,Berawan,Berawan
02-09-2026,BMKG,BMKG,12:00,2026-09-02 13:00:00,22.0,73.0,,5.9,60.0,0.9366,Berawan,Berawan
02-09-2026,BMKG,BMKG,13:00,2026-09-02 13:00:00,22.0,73.0,,5.9,0.0,1.2488,Berawan,Berawan
02-09-2026,BMKG,BMKG,14:00,2026-09-02 13:00:00,22.0,73.0,,5.9,60.0,0.9366,Berawan,Berawan
02-09-2026,BMKG,BMKG,15:00,2026-09-02 16:00:00,19.0,92.0,,5.3,60.0,0.9366,Berawan,Berawan
02-09-2026,BMKG,BMKG,16:00,2026-09-02 16:00:00,19.0,92.0,,5.3,0.0,1.2488,Berawan,Berawan
02-09-2026,BMKG,BMKG,17:00,2026-09-02 16:00:00,19.0,92.0,,5.3,60.0,0.9366,Berawan,Berawan
02-09-2026,BMKG,BMKG,18:00,2026-09-02 19:00:00,18.0,96.0,,0.5,60.0,0.9366,Berawan,Berawan
02-09-2026,BMKG,BMKG,19:00,2026-09-02 19:00:00,18.0,96.0,,0.5,0.0,1.2488,Berawan,Berawan
02-09-2026,BMKG,BMKG,20:00,2026-09-02 19:00:00,18.0,96.0,,0.5,60.0,0.9366,Berawan,Berawan
02-09-2026,BMKG,BMKG,21:00,2026-09-02 22:00:00,17.0,96.0,,0.5,60.0,0.9366,Cerah Berawan,Cerah Berawan
02-09-2026,BMKG,BMKG,22:00,2026-09-02 22:00:00,17.0,96.0,,0.5,0.0,1.2488,Cerah Berawan,Cerah Berawan
02-09-2026,BMKG,BMKG,23:00,2026-09-02 22:00:00,17.0,96.0,,0.5,60.0,0.9366,Cerah Berawan,Cerah Berawan
02-09-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-09-02 00:00:00,16.9,96.0,0.0,2.5,0.0,1.0,Cerah Berawan,wmo:1
02-09-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-09-02 01:00:00,16.9,96.0,0.0,2.5,0.0,1.0,Cerah,wmo:0
02-09-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-09-02 02:00:00,16.7,96.0,0.0,1.9,0.0,1.0,Cerah Berawan,wmo:1
02-09-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-09-02 03:00:00,16.5,95.0,0.0,2.1,0.0,1.0,Cerah Berawan,wmo:2
02-09-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-09-02 04:00:00,16.5,95.0,0.0,2.2,0.0,1.0,Berawan,wmo:3
02-09-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-09-02 05:00:00,16.8,96.0,0.0,2.2,0.0,1.0,Berawan,wmo:3
02-09-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-09-02 06:00:00,17.4,97.0,0.0,2.4,0.0,1.0,Berawan,wmo:3
02-09-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-09-02 07:00:00,18.3,95.0,0.0,1.6,0.0,1.0,Berawan,wmo:3
02-09-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-09-02 08:00:00,20.0,84.0,0.0,1.1,0.0,1.0,Berawan,wmo:3
02-09-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-09-02 09:00:00,22.1,70.0,0.0,4.6,0.0,1.0,Berawan,wmo:3
02-09-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-09-02 10:00:00,23.3,62.0,0.0,6.9,0.0,1.0,Berawan,wmo:3
02-09-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-09-02 11:00:00,22.9,67.0,1.5,6.7,0.0,1.0,Hujan Ringan,wmo:80
02-09-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-09-02 12:00:00,21.7,79.0,1.5,5.5,0.0,1.0,Hujan Ringan,wmo:80
02-09-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-09-02 13:00:00,20.7,88.0,1.5,4.2,0.0,1.0,Hujan Ringan,wmo:80
02-09-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-09-02 14:00:00,20.6,91.0,1.9,3.2,0.0,1.0,Hujan Ringan,wmo:80
02-09-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-09-02 15:00:00,20.8,91.0,1.9,2.8,0.0,1.0,Hujan Ringan,wmo:80
02-09-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-09-02 16:00:00,20.6,91.0,1.9,2.9,0.0,1.0,Hujan Ringan,wmo:80
02-09-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-09-02 17:00:00,19.6,92.0,1.3,2.4,0.0,1.0,Hujan Ringan,wmo:80
02-09-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-09-02 18:00:00,18.3,94.0,1.3,1.3,0.0,1.0,Hujan Ringan,wmo:80
02-09-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-09-02 19:00:00,17.4,95.0,1.3,0.8,0.0,1.0,Hujan Ringan,wmo:80
02-09-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-09-02 20:00:00,17.3,96.0,0.0,0.8,0.0,1.0,Berawan,wmo:3
02-09-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-09-02 21:00:00,17.6,97.0,0.0,1.8,0.0,1.0,Berawan,wmo:3
02-09-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-09-02 22:00:00,17.8,97.0,0.0,2.4,0.0,1.0,Berawan,wmo:3
02-09-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-09-02 23:00:00,17.6,97.0,0.0,2.3,0.0,1.0,Berawan,wmo:3
02-09-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-09-02 00:00:00,17.5,98.0,0.0,3.3,0.0,1.0,Berawan,wmo:3
