tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
30-07-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-07-30 00:00:00,16.6,94.0,0.0,3.3,0.0,1.0,Berawan,wmo:3
30-07-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-07-30 01:00:00,16.6,94.0,0.0,4.2,0.0,1.0,Berawan,wmo:3
30-07-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-07-30 02:00:00,16.4,94.0,0.0,4.8,0.0,1.0,Berawan,wmo:3
30-07-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-07-30 03:00:00,16.2,93.0,0.0,5.4,0.0,1.0,Berawan,wmo:3
30-07-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-07-30 04:00:00,16.2,93.0,0.0,5.6,0.0,1.0,Berawan,wmo:3
30-07-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-07-30 05:00:00,16.2,94.0,0.0,5.6,0.0,1.0,Berawan,wmo:3
30-07-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-07-30 06:00:00,16.4,94.0,0.0,5.6,0.0,1.0,Berawan,wmo:3
30-07-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-07-30 07:00:00,16.9,93.0,0.0,4.3,0.0,1.0,Berawan,wmo:3
30-07-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-07-30 08:00:00,18.0,87.0,0.0,1.3,0.0,1.0,Berawan,wmo:3
30-07-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-07-30 09:00:00,19.4,79.0,0.0,2.3,0.0,1.0,Berawan,wmo:3
30-07-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-07-30 10:00:00,20.4,75.0,0.0,5.1,0.0,1.0,Berawan,wmo:3
30-07-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-07-30 11:00:00,20.5,78.0,0.8,5.4,0.0,1.0,Hujan Ringan,wmo:53
30-07-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-07-30 12:00:00,20.2,86.0,0.8,4.4,0.0,1.0,Hujan Ringan,wmo:53
30-07-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-07-30 13:00:00,20.0,90.0,0.8,3.7,0.0,1.0,Hujan Ringan,wmo:53
30-07-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-07-30 14:00:00,20.2,88.0,1.1,4.0,0.0,1.0,Hujan Ringan,wmo:55
30-07-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-07-30 15:00:00,20.5,83.0,1.1,4.8,0.0,1.0,Hujan Ringan,wmo:55
30-07-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-07-30 16:00:00,20.4,81.0,1.1,4.8,0.0,1.0,Hujan Ringan,wmo:55
30-07-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-07-30 17:00:00,19.5,85.0,1.3,3.7,0.0,1.0,Hujan Ringan,wmo:80
30-07-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-07-30 18:00:00,18.1,92.0,1.3,2.5,0.0,1.0,Hujan Ringan,wmo:80
30-07-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-07-30 19:00:00,17.1,97.0,1.3,1.5,0.0,1.0,Hujan Ringan,wmo:80
30-07-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-07-30 20:00:00,16.9,98.0,0.1,1.8,0.0,1.0,Hujan Ringan,wmo:51
30-07-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-07-30 21:00:00,17.1,98.0,0.1,2.8,0.0,1.0,Hujan Ringan,wmo:51
30-07-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-07-30 22:00:00,17.2,97.0,0.1,3.7,0.0,1.0,Hujan Ringan,wmo:51
30-07-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-07-30 23:00:00,17.1,97.0,0.0,3.9,0.0,1.0,Berawan,wmo:3
30-07-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-07-30 00:00:00,16.6,91.0,0.0,6.6,0.0,1.0,Berawan,wmo:3
30-07-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-07-30 01:00:00,16.2,92.0,0.0,6.9,0.0,1.0,Berawan,wmo:3
30-07-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-07-30 02:00:00,16.0,92.0,0.0,6.9,0.0,1.0,Berawan,wmo:3
30-07-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-07-30 03:00:00,15.9,92.0,0.0,7.0,0.0,1.0,Berawan,wmo:3
