tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
06-08-2026,BMKG,BMKG,08:00,2026-08-06 11:00:00,22.0,69.0,,14.2,180.0,0.6868,Berawan,Berawan
06-08-2026,BMKG,BMKG,09:00,2026-08-06 11:00:00,22.0,69.0,,14.2,120.0,0.6868,Berawan,Berawan
06-08-2026,BMKG,BMKG,10:00,2026-08-06 11:00:00,22.0,69.0,,14.2,60.0,0.9366,Berawan,Berawan
06-08-2026,BMKG,BMKG,11:00,2026-08-06 11:00:00,22.0,69.0,,14.2,0.0,1.2488,Berawan,Berawan
06-08-2026,BMKG,BMKG,12:00,2026-08-06 11:00:00,22.0,69.0,,14.2,60.0,0.9366,Berawan,Berawan
06-08-2026,BMKG,BMKG,13:00,2026-08-06 14:00:00,22.0,69.0,,14.9,60.0,0.9366,Berawan,Berawan
06-08-2026,BMKG,BMKG,14:00,2026-08-06 14:00:00,22.0,69.0,,14.9,0.0,1.2488,Berawan,Berawan
06-08-2026,BMKG,BMKG,15:00,2026-08-06 14:00:00,22.0,69.0,,14.9,60.0,0.9366,Berawan,Berawan
06-08-2026,BMKG,BMKG,16:00,2026-08-06 17:00:00,19.0,82.0,,8.7,60.0,0.9366,Berawan,Berawan
06-08-2026,BMKG,BMKG,17:00,2026-08-06 17:00:00,19.0,82.0,,8.7,0.0,1.2488,Berawan,Berawan
06-08-2026,BMKG,BMKG,18:00,2026-08-06 17:00:00,19.0,82.0,,8.7,60.0,0.9366,Berawan,Berawan
06-08-2026,BMKG,BMKG,19:00,2026-08-06 20:00:00,17.0,91.0,,9.8,60.0,0.9366,Berawan,Berawan
06-08-2026,BMKG,BMKG,20:00,2026-08-06 20:00:00,17.0,91.0,,9.8,0.0,1.2488,Berawan,Berawan
06-08-2026,BMKG,BMKG,21:00,2026-08-06 20:00:00,17.0,91.0,,9.8,60.0,0.9366,Berawan,Berawan
06-08-2026,BMKG,BMKG,22:00,2026-08-06 23:00:00,17.0,90.0,,10.7,60.0,0.9366,Berawan,Berawan
06-08-2026,BMKG,BMKG,23:00,2026-08-06 23:00:00,17.0,90.0,,10.7,0.0,1.2488,Berawan,Berawan
06-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-06 00:00:00,16.8,92.0,0.0,2.2,0.0,1.0,Cerah Berawan,wmo:1
06-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-06 01:00:00,17.0,92.0,0.0,2.5,0.0,1.0,Cerah,wmo:0
06-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-06 02:00:00,17.0,92.0,0.0,2.2,0.0,1.0,Cerah Berawan,wmo:1
06-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-06 03:00:00,16.9,92.0,0.0,2.3,0.0,1.0,Cerah Berawan,wmo:1
06-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-06 04:00:00,17.0,91.0,0.0,2.6,0.0,1.0,Cerah Berawan,wmo:2
06-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-06 05:00:00,16.9,88.0,0.0,2.2,0.0,1.0,Cerah Berawan,wmo:2
