tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
15-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-15 00:00:00,15.6,93.0,0.0,7.7,0.0,1.0,Berawan,wmo:3
15-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-15 01:00:00,15.1,92.0,0.0,8.2,0.0,1.0,Berawan,wmo:3
15-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-15 02:00:00,14.7,91.0,0.0,8.4,0.0,1.0,Berawan,wmo:3
15-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-15 03:00:00,14.3,91.0,0.0,8.9,0.0,1.0,Berawan,wmo:3
15-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-15 04:00:00,14.3,91.0,0.0,9.2,0.0,1.0,Berawan,wmo:3
15-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-15 05:00:00,14.4,93.0,0.0,9.4,0.0,1.0,Berawan,wmo:3
15-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-15 06:00:00,14.8,95.0,0.0,8.9,0.0,1.0,Berawan,wmo:3
15-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-15 07:00:00,15.7,93.0,0.0,7.7,0.0,1.0,Berawan,wmo:3
15-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-15 08:00:00,17.6,84.0,0.0,4.4,0.0,1.0,Berawan,wmo:3
15-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-15 09:00:00,20.0,71.0,0.0,2.3,0.0,1.0,Berawan,wmo:3
15-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-15 10:00:00,22.0,60.0,0.0,5.1,0.0,1.0,Berawan,wmo:3
15-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-15 11:00:00,23.7,52.0,0.0,7.2,0.0,1.0,Berawan,wmo:3
15-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-15 12:00:00,25.0,46.0,0.0,8.6,0.0,1.0,Berawan,wmo:3
15-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-15 13:00:00,25.3,47.0,0.0,9.7,0.0,1.0,Berawan,wmo:3
15-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-15 14:00:00,23.8,60.0,0.5,10.9,0.0,1.0,Hujan Ringan,wmo:53
15-08-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-08-15 15:00:00,21.3,80.0,0.5,11.6,0.0,1.0,Hujan Ringan,wmo:53
15-08-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-08-15 16:00:00,19.2,94.0,0.5,11.2,0.0,1.0,Hujan Ringan,wmo:53
15-08-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-08-15 17:00:00,18.2,97.0,0.0,8.6,0.0,1.0,Berawan,wmo:3
15-08-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-08-15 18:00:00,17.7,94.0,0.0,4.2,0.0,1.0,Berawan,wmo:3
15-08-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-08-15 19:00:00,17.4,92.0,0.0,0.8,0.0,1.0,Berawan,wmo:3
15-08-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-08-15 20:00:00,17.3,92.0,0.0,2.1,0.0,1.0,Berawan,wmo:3
15-08-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-08-15 21:00:00,17.4,93.0,0.0,3.9,0.0,1.0,Berawan,wmo:3
15-08-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-08-15 22:00:00,17.4,94.0,0.0,5.4,0.0,1.0,Berawan,wmo:3
15-08-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-08-15 23:00:00,17.2,94.0,0.0,6.4,0.0,1.0,Berawan,wmo:3
15-08-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-08-15 00:00:00,16.0,91.0,0.0,6.6,0.0,1.0,Berawan,wmo:3
15-08-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-08-15 01:00:00,15.7,91.0,0.0,5.9,0.0,1.0,Berawan,wmo:3
15-08-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-08-15 02:00:00,15.3,91.0,0.0,5.9,0.0,1.0,Berawan,wmo:3
15-08-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-08-15 03:00:00,14.9,90.0,0.0,6.3,0.0,1.0,Berawan,wmo:3
15-08-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-08-15 04:00:00,14.6,89.0,0.0,6.6,0.0,1.0,Berawan,wmo:3
15-08-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-08-15 05:00:00,14.4,88.0,0.0,7.7,0.0,1.0,Berawan,wmo:3
15-08-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-08-15 06:00:00,14.4,86.0,0.0,8.4,0.0,1.0,Berawan,wmo:3
15-08-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-08-15 07:00:00,15.1,82.0,0.0,8.4,0.0,1.0,Berawan,wmo:3
15-08-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-08-15 08:00:00,17.2,76.0,0.0,6.3,0.0,1.0,Berawan,wmo:3
15-08-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-08-15 09:00:00,20.0,67.0,0.0,4.3,0.0,1.0,Berawan,wmo:3
15-08-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-08-15 10:00:00,22.4,60.0,0.0,4.4,0.0,1.0,Berawan,wmo:3
15-08-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-08-15 11:00:00,23.9,53.0,0.0,3.3,0.0,1.0,Berawan,wmo:3
15-08-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-08-15 12:00:00,25.0,47.0,0.0,1.6,0.0,1.0,Berawan,wmo:3
15-08-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-08-15 13:00:00,25.6,44.0,0.0,1.8,0.0,1.0,Berawan,wmo:3
15-08-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-08-15 14:00:00,25.4,45.0,0.0,1.8,0.0,1.0,Berawan,wmo:3
15-08-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-08-15 15:00:00,24.6,49.0,0.0,2.3,0.0,1.0,Berawan,wmo:3
15-08-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-08-15 16:00:00,23.6,56.0,0.0,2.5,0.0,1.0,Berawan,wmo:3
15-08-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-08-15 17:00:00,22.0,68.0,0.0,1.8,0.0,1.0,Berawan,wmo:3
15-08-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-08-15 18:00:00,20.2,82.0,0.0,0.8,0.0,1.0,Berawan,wmo:3
15-08-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-08-15 19:00:00,18.8,91.0,0.0,1.1,0.0,1.0,Berawan,wmo:3
15-08-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-08-15 20:00:00,18.3,91.0,0.0,2.1,0.0,1.0,Berawan,wmo:3
15-08-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-08-15 21:00:00,18.3,87.0,0.0,4.1,0.0,1.0,Berawan,wmo:3
15-08-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-08-15 22:00:00,18.1,84.0,0.0,5.5,0.0,1.0,Berawan,wmo:3
15-08-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-08-15 23:00:00,17.7,84.0,0.0,6.0,0.0,1.0,Berawan,wmo:3
15-08-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-08-15 00:00:00,16.1,93.0,0.0,8.2,0.0,1.0,Berawan,wmo:3
15-08-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-08-15 01:00:00,16.0,91.0,0.0,8.7,0.0,1.0,Berawan,wmo:3
15-08-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-08-15 02:00:00,15.9,90.0,0.0,8.4,0.0,1.0,Berawan,wmo:3
15-08-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-08-15 03:00:00,15.3,91.0,0.0,8.7,0.0,1.0,Berawan,wmo:3
15-08-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-08-15 04:00:00,15.1,91.0,0.0,8.7,0.0,1.0,Berawan,wmo:3
15-08-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-08-15 05:00:00,15.2,91.0,0.0,8.7,0.0,1.0,Berawan,wmo:3
15-08-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-08-15 06:00:00,15.3,91.0,0.0,8.9,0.0,1.0,Berawan,wmo:3
15-08-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-08-15 07:00:00,15.5,90.0,0.0,8.2,0.0,1.0,Berawan,wmo:3
15-08-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-08-15 08:00:00,17.7,83.0,0.0,7.1,0.0,1.0,Berawan,wmo:3
15-08-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-08-15 09:00:00,19.9,71.0,0.0,7.1,0.0,1.0,Berawan,wmo:3
15-08-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-08-15 10:00:00,21.6,59.0,0.0,6.1,0.0,1.0,Berawan,wmo:3
15-08-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-08-15 11:00:00,23.5,51.0,0.0,5.9,0.0,1.0,Berawan,wmo:3
15-08-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-08-15 12:00:00,24.5,48.0,0.0,5.7,0.0,1.0,Berawan,wmo:3
15-08-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-08-15 13:00:00,25.4,45.0,0.0,6.5,0.0,1.0,Berawan,wmo:3
15-08-2026,GFS,Open-Meteo / NOAA GFS,14:00,2026-08-15 14:00:00,24.5,50.0,0.0,6.6,0.0,1.0,Berawan,wmo:3
15-08-2026,GFS,Open-Meteo / NOAA GFS,15:00,2026-08-15 15:00:00,24.1,54.0,0.0,5.5,0.0,1.0,Berawan,wmo:3
15-08-2026,GFS,Open-Meteo / NOAA GFS,16:00,2026-08-15 16:00:00,23.2,60.0,0.0,4.0,0.0,1.0,Berawan,wmo:3
15-08-2026,GFS,Open-Meteo / NOAA GFS,17:00,2026-08-15 17:00:00,20.8,80.0,0.4,3.9,0.0,1.0,Hujan Ringan,wmo:51
15-08-2026,GFS,Open-Meteo / NOAA GFS,18:00,2026-08-15 18:00:00,18.7,89.0,0.5,4.2,0.0,1.0,Hujan Ringan,wmo:53
15-08-2026,GFS,Open-Meteo / NOAA GFS,19:00,2026-08-15 19:00:00,17.4,93.0,0.2,5.2,0.0,1.0,Hujan Ringan,wmo:51
15-08-2026,GFS,Open-Meteo / NOAA GFS,20:00,2026-08-15 20:00:00,17.1,96.0,0.0,6.1,0.0,1.0,Berawan,wmo:3
15-08-2026,GFS,Open-Meteo / NOAA GFS,21:00,2026-08-15 21:00:00,17.0,97.0,0.0,6.6,0.0,1.0,Berawan,wmo:3
15-08-2026,GFS,Open-Meteo / NOAA GFS,22:00,2026-08-15 22:00:00,17.0,96.0,0.0,6.6,0.0,1.0,Berawan,wmo:3
15-08-2026,GFS,Open-Meteo / NOAA GFS,23:00,2026-08-15 23:00:00,17.0,96.0,0.0,7.1,0.0,1.0,Berawan,wmo:3
15-08-2026,ICON,Open-Meteo / DWD ICON,00:00,2026-08-15 00:00:00,17.5,89.0,0.0,7.0,0.0,1.0,Berawan,wmo:3
