tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
22-07-2026,BMKG,BMKG,00:00,2026-07-22 00:00:00,16.0,94.0,,3.2,0.0,1.2222,Cerah Berawan,Cerah Berawan
22-07-2026,BMKG,BMKG,01:00,2026-07-22 00:00:00,16.0,94.0,,3.2,60.0,0.9166,Cerah Berawan,Cerah Berawan
22-07-2026,BMKG,BMKG,02:00,2026-07-22 03:00:00,16.0,92.0,,2.2,60.0,0.9166,Cerah Berawan,Cerah Berawan
22-07-2026,BMKG,BMKG,03:00,2026-07-22 03:00:00,16.0,92.0,,2.2,0.0,1.2222,Cerah Berawan,Cerah Berawan
22-07-2026,BMKG,BMKG,04:00,2026-07-22 03:00:00,16.0,92.0,,2.2,60.0,0.9166,Cerah Berawan,Cerah Berawan
22-07-2026,BMKG,BMKG,05:00,2026-07-22 06:00:00,16.0,91.0,,3.1,60.0,0.9166,Cerah,Cerah
22-07-2026,BMKG,BMKG,06:00,2026-07-22 06:00:00,16.0,91.0,,3.1,0.0,1.2222,Cerah,Cerah
22-07-2026,BMKG,BMKG,07:00,2026-07-22 06:00:00,16.0,91.0,,3.1,60.0,0.9166,Cerah,Cerah
22-07-2026,BMKG,BMKG,08:00,2026-07-22 09:00:00,22.0,66.0,,3.1,60.0,0.9166,Cerah,Cerah
22-07-2026,BMKG,BMKG,09:00,2026-07-22 09:00:00,22.0,66.0,,3.1,0.0,1.2222,Cerah,Cerah
22-07-2026,BMKG,BMKG,10:00,2026-07-22 09:00:00,22.0,66.0,,3.1,60.0,0.9166,Cerah,Cerah
22-07-2026,BMKG,BMKG,11:00,2026-07-22 12:00:00,25.0,54.0,,9.2,60.0,0.9166,Cerah,Cerah
22-07-2026,BMKG,BMKG,12:00,2026-07-22 12:00:00,25.0,54.0,,9.2,0.0,1.2222,Cerah,Cerah
22-07-2026,BMKG,BMKG,13:00,2026-07-22 12:00:00,25.0,54.0,,9.2,60.0,0.9166,Cerah,Cerah
22-07-2026,BMKG,BMKG,14:00,2026-07-22 15:00:00,23.0,63.0,,9.2,60.0,0.9166,Cerah,Cerah
22-07-2026,BMKG,BMKG,15:00,2026-07-22 15:00:00,23.0,63.0,,9.2,0.0,1.2222,Cerah,Cerah
22-07-2026,BMKG,BMKG,16:00,2026-07-22 15:00:00,23.0,63.0,,9.2,60.0,0.9166,Cerah,Cerah
22-07-2026,BMKG,BMKG,17:00,2026-07-22 18:00:00,18.0,92.0,,2.1,60.0,0.9166,Berawan,Udara Kabur
22-07-2026,BMKG,BMKG,18:00,2026-07-22 18:00:00,18.0,92.0,,2.1,0.0,1.2222,Berawan,Udara Kabur
22-07-2026,BMKG,BMKG,19:00,2026-07-22 18:00:00,18.0,92.0,,2.1,60.0,0.9166,Berawan,Udara Kabur
