tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
16-08-2026,BMKG,BMKG,04:00,2026-08-16 07:00:00,17.0,88.0,,4.6,180.0,0.6868,Cerah,Cerah
16-08-2026,BMKG,BMKG,05:00,2026-08-16 07:00:00,17.0,88.0,,4.6,120.0,0.6868,Cerah,Cerah
16-08-2026,BMKG,BMKG,06:00,2026-08-16 07:00:00,17.0,88.0,,4.6,60.0,0.9366,Cerah,Cerah
16-08-2026,BMKG,BMKG,07:00,2026-08-16 07:00:00,17.0,88.0,,4.6,0.0,1.2488,Cerah,Cerah
16-08-2026,BMKG,BMKG,08:00,2026-08-16 07:00:00,17.0,88.0,,4.6,60.0,0.9366,Cerah,Cerah
16-08-2026,BMKG,BMKG,09:00,2026-08-16 10:00:00,22.0,66.0,,8.8,60.0,0.9366,Cerah Berawan,Cerah Berawan
16-08-2026,BMKG,BMKG,10:00,2026-08-16 10:00:00,22.0,66.0,,8.8,0.0,1.2488,Cerah Berawan,Cerah Berawan
16-08-2026,BMKG,BMKG,11:00,2026-08-16 10:00:00,22.0,66.0,,8.8,60.0,0.9366,Cerah Berawan,Cerah Berawan
16-08-2026,BMKG,BMKG,12:00,2026-08-16 13:00:00,24.0,56.0,,9.0,60.0,0.9366,Berawan,Berawan
16-08-2026,BMKG,BMKG,13:00,2026-08-16 13:00:00,24.0,56.0,,9.0,0.0,1.2488,Berawan,Berawan
16-08-2026,BMKG,BMKG,14:00,2026-08-16 13:00:00,24.0,56.0,,9.0,60.0,0.9366,Berawan,Berawan
16-08-2026,BMKG,BMKG,15:00,2026-08-16 16:00:00,22.0,72.0,,9.0,60.0,0.9366,Cerah Berawan,Cerah Berawan
16-08-2026,BMKG,BMKG,16:00,2026-08-16 16:00:00,22.0,72.0,,9.0,0.0,1.2488,Cerah Berawan,Cerah Berawan
16-08-2026,BMKG,BMKG,17:00,2026-08-16 16:00:00,22.0,72.0,,9.0,60.0,0.9366,Cerah Berawan,Cerah Berawan
16-08-2026,BMKG,BMKG,18:00,2026-08-16 19:00:00,18.0,89.0,,8.0,60.0,0.9366,Cerah Berawan,Cerah Berawan
