tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
27-07-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-07-27 00:00:00,15.4,95.0,0.0,3.6,0.0,1.0,Berawan,wmo:3
27-07-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-07-27 01:00:00,15.1,93.0,0.0,4.1,0.0,1.0,Berawan,wmo:3
27-07-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-07-27 02:00:00,14.7,92.0,0.0,4.6,0.0,1.0,Berawan,wmo:3
27-07-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-07-27 03:00:00,14.3,91.0,0.0,4.9,0.0,1.0,Berawan,wmo:3
27-07-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-07-27 04:00:00,14.2,91.0,0.0,5.4,0.0,1.0,Berawan,wmo:3
27-07-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-07-27 05:00:00,14.4,92.0,0.0,6.1,0.0,1.0,Berawan,wmo:3
27-07-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-07-27 06:00:00,14.8,93.0,0.0,6.6,0.0,1.0,Berawan,wmo:3
27-07-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-07-27 07:00:00,15.8,91.0,0.0,5.9,0.0,1.0,Berawan,wmo:3
27-07-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-07-27 08:00:00,17.5,83.0,0.0,2.8,0.0,1.0,Berawan,wmo:3
27-07-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-07-27 09:00:00,19.7,71.0,0.0,1.3,0.0,1.0,Berawan,wmo:3
27-07-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-07-27 10:00:00,21.6,61.0,0.0,5.0,0.0,1.0,Berawan,wmo:3
27-07-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-07-27 11:00:00,23.4,53.0,0.0,7.6,0.0,1.0,Berawan,wmo:3
27-07-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-07-27 12:00:00,24.9,47.0,0.0,10.2,0.0,1.0,Berawan,wmo:3
27-07-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-07-27 13:00:00,25.4,47.0,0.0,11.6,0.0,1.0,Berawan,wmo:3
27-07-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-07-27 14:00:00,24.2,59.0,0.2,11.3,0.0,1.0,Hujan Ringan,wmo:51
27-07-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-07-27 15:00:00,22.1,78.0,0.2,9.9,0.0,1.0,Hujan Ringan,wmo:51
27-07-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-07-27 16:00:00,20.2,92.0,0.2,8.1,0.0,1.0,Hujan Ringan,wmo:51
