tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
17-07-2026,BMKG,BMKG,12:00,2026-07-17 15:00:00,20.0,87.0,,3.3,180.0,0.6868,Berawan,Berawan
17-07-2026,BMKG,BMKG,13:00,2026-07-17 15:00:00,20.0,87.0,,3.3,120.0,0.6868,Berawan,Berawan
17-07-2026,BMKG,BMKG,14:00,2026-07-17 15:00:00,20.0,87.0,,3.3,60.0,0.9366,Berawan,Berawan
17-07-2026,BMKG,BMKG,15:00,2026-07-17 15:00:00,20.0,87.0,,3.3,0.0,1.2488,Berawan,Berawan
17-07-2026,BMKG,BMKG,16:00,2026-07-17 15:00:00,20.0,87.0,,3.3,60.0,0.9366,Berawan,Berawan
17-07-2026,BMKG,BMKG,17:00,2026-07-17 18:00:00,18.0,95.0,,1.1,60.0,0.9366,Berawan,Berawan
17-07-2026,BMKG,BMKG,18:00,2026-07-17 18:00:00,18.0,95.0,,1.1,0.0,1.2488,Berawan,Berawan
17-07-2026,BMKG,BMKG,19:00,2026-07-17 18:00:00,18.0,95.0,,1.1,60.0,0.9366,Berawan,Berawan
17-07-2026,BMKG,BMKG,20:00,2026-07-17 21:00:00,17.0,98.0,,0.1,60.0,0.9366,Berawan,Berawan
17-07-2026,BMKG,BMKG,21:00,2026-07-17 21:00:00,17.0,98.0,,0.1,0.0,1.2488,Berawan,Berawan
17-07-2026,BMKG,BMKG,22:00,2026-07-17 21:00:00,17.0,98.0,,0.1,60.0,0.9366,Berawan,Berawan
17-07-2026,BMKG,BMKG,23:00,2026-07-17 21:00:00,17.0,98.0,,0.1,120.0,0.6868,Berawan,Berawan
17-07-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-07-17 00:00:00,16.6,96.0,0.0,2.8,0.0,1.0,Cerah Berawan,wmo:1
17-07-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-07-17 01:00:00,16.6,96.0,0.0,2.6,0.0,1.0,Cerah,wmo:0
17-07-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-07-17 02:00:00,16.5,96.0,0.0,3.1,0.0,1.0,Cerah Berawan,wmo:1
17-07-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-07-17 03:00:00,16.4,95.0,0.0,3.1,0.0,1.0,Cerah Berawan,wmo:2
17-07-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-07-17 04:00:00,16.5,95.0,0.0,3.3,0.0,1.0,Berawan,wmo:3
17-07-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-07-17 05:00:00,16.8,96.0,0.0,3.1,0.0,1.0,Cerah Berawan,wmo:2
17-07-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-07-17 06:00:00,17.3,96.0,0.0,2.7,0.0,1.0,Cerah Berawan,wmo:1
