tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
20-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-20 00:00:00,16.2,94.0,0.0,7.1,0.0,1.0,Berawan,wmo:3
20-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-20 01:00:00,15.9,94.0,0.0,7.1,0.0,1.0,Berawan,wmo:3
20-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-20 02:00:00,15.7,94.0,0.1,6.9,0.0,1.0,Hujan Ringan,wmo:51
20-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-20 03:00:00,15.7,94.0,0.1,6.9,0.0,1.0,Hujan Ringan,wmo:51
20-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-20 04:00:00,15.6,94.0,0.1,6.7,0.0,1.0,Hujan Ringan,wmo:51
20-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-20 05:00:00,15.3,95.0,0.0,7.4,0.0,1.0,Berawan,wmo:3
20-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-20 06:00:00,15.0,96.0,0.0,8.9,0.0,1.0,Berawan,wmo:3
20-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-20 07:00:00,15.4,93.0,0.0,8.4,0.0,1.0,Berawan,wmo:3
20-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-20 08:00:00,17.6,83.0,0.0,5.0,0.0,1.0,Berawan,wmo:3
20-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-20 09:00:00,20.6,69.0,0.0,2.6,0.0,1.0,Berawan,wmo:3
20-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-20 10:00:00,22.4,62.0,0.0,4.8,0.0,1.0,Berawan,wmo:3
20-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-20 11:00:00,21.9,69.0,0.9,4.1,0.0,1.0,Hujan Ringan,wmo:53
20-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-20 12:00:00,20.3,82.0,0.9,4.2,0.0,1.0,Hujan Ringan,wmo:53
20-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-20 13:00:00,19.0,92.0,0.9,5.9,0.0,1.0,Hujan Ringan,wmo:53
20-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-20 14:00:00,18.8,95.0,1.8,4.7,0.0,1.0,Hujan Ringan,wmo:80
20-08-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-08-20 15:00:00,18.9,94.0,1.8,3.5,0.0,1.0,Hujan Ringan,wmo:80
20-08-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-08-20 16:00:00,18.8,94.0,1.8,3.9,0.0,1.0,Hujan Ringan,wmo:80
20-08-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-08-20 17:00:00,18.3,94.0,0.6,2.4,0.0,1.0,Hujan Ringan,wmo:53
20-08-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-08-20 18:00:00,17.6,95.0,0.6,0.5,0.0,1.0,Hujan Ringan,wmo:53
20-08-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-08-20 19:00:00,17.1,95.0,0.6,2.6,0.0,1.0,Hujan Ringan,wmo:53
20-08-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-08-20 20:00:00,16.7,95.0,0.0,3.5,0.0,1.0,Berawan,wmo:3
20-08-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-08-20 21:00:00,16.3,94.0,0.0,4.2,0.0,1.0,Berawan,wmo:3
20-08-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-08-20 22:00:00,16.1,94.0,0.0,4.6,0.0,1.0,Berawan,wmo:3
20-08-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-08-20 23:00:00,16.0,94.0,0.0,5.1,0.0,1.0,Berawan,wmo:3
20-08-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-08-20 00:00:00,15.7,91.0,0.0,9.2,0.0,1.0,Berawan,wmo:3
20-08-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-08-20 01:00:00,15.4,92.0,0.0,8.8,0.0,1.0,Berawan,wmo:3
20-08-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-08-20 02:00:00,15.5,92.0,0.0,8.8,0.0,1.0,Berawan,wmo:3
20-08-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-08-20 03:00:00,15.8,91.0,0.0,8.9,0.0,1.0,Berawan,wmo:3
20-08-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-08-20 04:00:00,16.1,90.0,0.0,8.9,0.0,1.0,Berawan,wmo:3
20-08-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-08-20 05:00:00,16.0,90.0,0.0,8.9,0.0,1.0,Berawan,wmo:3
20-08-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-08-20 06:00:00,15.9,90.0,0.0,8.8,0.0,1.0,Berawan,wmo:3
20-08-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-08-20 07:00:00,16.4,88.0,0.0,8.0,0.0,1.0,Berawan,wmo:3
20-08-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-08-20 08:00:00,18.2,83.0,0.0,5.5,0.0,1.0,Berawan,wmo:3
20-08-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-08-20 09:00:00,20.7,75.0,0.0,1.9,0.0,1.0,Berawan,wmo:3
20-08-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-08-20 10:00:00,22.6,70.0,0.0,0.8,0.0,1.0,Berawan,wmo:3
20-08-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-08-20 11:00:00,23.5,68.0,0.1,1.8,0.0,1.0,Hujan Ringan,wmo:51
20-08-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-08-20 12:00:00,23.9,67.0,0.1,1.9,0.0,1.0,Hujan Ringan,wmo:51
