tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
08-09-2026,BMKG,BMKG,00:00,2026-09-08 01:00:00,16.0,95.0,,0.6,60.0,0.9284,Cerah Berawan,Cerah Berawan
08-09-2026,BMKG,BMKG,01:00,2026-09-08 01:00:00,16.0,95.0,,0.6,0.0,1.2379,Cerah Berawan,Cerah Berawan
08-09-2026,BMKG,BMKG,02:00,2026-09-08 01:00:00,16.0,95.0,,0.6,60.0,0.9284,Cerah Berawan,Cerah Berawan
08-09-2026,BMKG,BMKG,03:00,2026-09-08 04:00:00,16.0,91.0,,0.2,60.0,0.9284,Cerah Berawan,Cerah Berawan
08-09-2026,BMKG,BMKG,04:00,2026-09-08 04:00:00,16.0,91.0,,0.2,0.0,1.2379,Cerah Berawan,Cerah Berawan
08-09-2026,BMKG,BMKG,05:00,2026-09-08 04:00:00,16.0,91.0,,0.2,60.0,0.9284,Cerah Berawan,Cerah Berawan
08-09-2026,BMKG,BMKG,06:00,2026-09-08 07:00:00,19.0,92.0,,0.4,60.0,0.9284,Cerah,Cerah
08-09-2026,BMKG,BMKG,07:00,2026-09-08 07:00:00,19.0,92.0,,0.4,0.0,1.2379,Cerah,Cerah
08-09-2026,BMKG,BMKG,08:00,2026-09-08 07:00:00,19.0,92.0,,0.4,60.0,0.9284,Cerah,Cerah
08-09-2026,BMKG,BMKG,09:00,2026-09-08 10:00:00,23.0,67.0,,2.1,60.0,0.9284,Cerah,Cerah
08-09-2026,BMKG,BMKG,10:00,2026-09-08 10:00:00,23.0,67.0,,2.1,0.0,1.2379,Cerah,Cerah
08-09-2026,BMKG,BMKG,11:00,2026-09-08 10:00:00,23.0,67.0,,2.1,60.0,0.9284,Cerah,Cerah
08-09-2026,BMKG,BMKG,12:00,2026-09-08 13:00:00,22.0,78.0,,3.6,60.0,0.9284,Hujan Ringan,Hujan Ringan
08-09-2026,BMKG,BMKG,13:00,2026-09-08 13:00:00,22.0,78.0,,3.6,0.0,1.2379,Hujan Ringan,Hujan Ringan
