tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
29-08-2026,BMKG,BMKG,00:00,2026-08-29 01:00:00,16.0,63.0,,4.5,60.0,0.9312,Berawan,Berawan
29-08-2026,BMKG,BMKG,01:00,2026-08-29 01:00:00,16.0,63.0,,4.5,0.0,1.2416,Berawan,Berawan
29-08-2026,BMKG,BMKG,02:00,2026-08-29 01:00:00,16.0,63.0,,4.5,60.0,0.9312,Berawan,Berawan
29-08-2026,BMKG,BMKG,03:00,2026-08-29 04:00:00,16.0,64.0,,4.1,60.0,0.9312,Berawan,Berawan
29-08-2026,BMKG,BMKG,04:00,2026-08-29 04:00:00,16.0,64.0,,4.1,0.0,1.2416,Berawan,Berawan
29-08-2026,BMKG,BMKG,05:00,2026-08-29 04:00:00,16.0,64.0,,4.1,60.0,0.9312,Berawan,Berawan
29-08-2026,BMKG,BMKG,06:00,2026-08-29 07:00:00,19.0,60.0,,3.0,60.0,0.9312,Cerah Berawan,Cerah Berawan
29-08-2026,BMKG,BMKG,07:00,2026-08-29 07:00:00,19.0,60.0,,3.0,0.0,1.2416,Cerah Berawan,Cerah Berawan
29-08-2026,BMKG,BMKG,08:00,2026-08-29 07:00:00,19.0,60.0,,3.0,60.0,0.9312,Cerah Berawan,Cerah Berawan
29-08-2026,BMKG,BMKG,09:00,2026-08-29 10:00:00,23.0,45.0,,17.5,60.0,0.9312,Berawan,Berawan
29-08-2026,BMKG,BMKG,10:00,2026-08-29 10:00:00,23.0,45.0,,17.5,0.0,1.2416,Berawan,Berawan
29-08-2026,BMKG,BMKG,11:00,2026-08-29 10:00:00,23.0,45.0,,17.5,60.0,0.9312,Berawan,Berawan
29-08-2026,BMKG,BMKG,12:00,2026-08-29 13:00:00,23.0,49.0,,17.5,60.0,0.9312,Berawan,Berawan
29-08-2026,BMKG,BMKG,13:00,2026-08-29 13:00:00,23.0,49.0,,17.5,0.0,1.2416,Berawan,Berawan
29-08-2026,BMKG,BMKG,14:00,2026-08-29 13:00:00,23.0,49.0,,17.5,60.0,0.9312,Berawan,Berawan
29-08-2026,BMKG,BMKG,15:00,2026-08-29 16:00:00,20.0,69.0,,7.0,60.0,0.9312,Berawan,Berawan
29-08-2026,BMKG,BMKG,16:00,2026-08-29 16:00:00,20.0,69.0,,7.0,0.0,1.2416,Berawan,Berawan
29-08-2026,BMKG,BMKG,17:00,2026-08-29 16:00:00,20.0,69.0,,7.0,60.0,0.9312,Berawan,Berawan
29-08-2026,BMKG,BMKG,18:00,2026-08-29 19:00:00,18.0,77.0,,7.0,60.0,0.9312,Cerah Berawan,Cerah Berawan
29-08-2026,BMKG,BMKG,19:00,2026-08-29 19:00:00,18.0,77.0,,7.0,0.0,1.2416,Cerah Berawan,Cerah Berawan
29-08-2026,BMKG,BMKG,20:00,2026-08-29 19:00:00,18.0,77.0,,7.0,60.0,0.9312,Cerah Berawan,Cerah Berawan
29-08-2026,BMKG,BMKG,21:00,2026-08-29 22:00:00,17.0,72.0,,5.9,60.0,0.9312,Cerah Berawan,Cerah Berawan
29-08-2026,BMKG,BMKG,22:00,2026-08-29 22:00:00,17.0,72.0,,5.9,0.0,1.2416,Cerah Berawan,Cerah Berawan
29-08-2026,BMKG,BMKG,23:00,2026-08-29 22:00:00,17.0,72.0,,5.9,60.0,0.9312,Cerah Berawan,Cerah Berawan
29-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-29 00:00:00,15.3,91.0,0.0,6.7,0.0,1.0,Berawan,wmo:3
29-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-29 01:00:00,14.7,89.0,0.0,7.2,0.0,1.0,Berawan,wmo:3
29-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-29 02:00:00,14.2,88.0,0.0,7.4,0.0,1.0,Berawan,wmo:3
29-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-29 03:00:00,13.8,88.0,0.0,7.4,0.0,1.0,Berawan,wmo:3
29-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-29 04:00:00,13.6,88.0,0.0,7.1,0.0,1.0,Berawan,wmo:3
