tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
28-07-2026,BMKG,BMKG,00:00,2026-07-28 01:00:00,16.0,95.0,,3.7,60.0,0.9312,Cerah,Cerah
28-07-2026,BMKG,BMKG,01:00,2026-07-28 01:00:00,16.0,95.0,,3.7,0.0,1.2416,Cerah,Cerah
28-07-2026,BMKG,BMKG,02:00,2026-07-28 01:00:00,16.0,95.0,,3.7,60.0,0.9312,Cerah,Cerah
28-07-2026,BMKG,BMKG,03:00,2026-07-28 04:00:00,15.0,94.0,,2.8,60.0,0.9312,Cerah Berawan,Cerah Berawan
28-07-2026,BMKG,BMKG,04:00,2026-07-28 04:00:00,15.0,94.0,,2.8,0.0,1.2416,Cerah Berawan,Cerah Berawan
28-07-2026,BMKG,BMKG,05:00,2026-07-28 04:00:00,15.0,94.0,,2.8,60.0,0.9312,Cerah Berawan,Cerah Berawan
28-07-2026,BMKG,BMKG,06:00,2026-07-28 07:00:00,18.0,90.0,,4.4,60.0,0.9312,Berawan,Berawan
28-07-2026,BMKG,BMKG,07:00,2026-07-28 07:00:00,18.0,90.0,,4.4,0.0,1.2416,Berawan,Berawan
28-07-2026,BMKG,BMKG,08:00,2026-07-28 07:00:00,18.0,90.0,,4.4,60.0,0.9312,Berawan,Berawan
28-07-2026,BMKG,BMKG,09:00,2026-07-28 10:00:00,22.0,69.0,,12.1,60.0,0.9312,Berawan,Berawan
28-07-2026,BMKG,BMKG,10:00,2026-07-28 10:00:00,22.0,69.0,,12.1,0.0,1.2416,Berawan,Berawan
28-07-2026,BMKG,BMKG,11:00,2026-07-28 10:00:00,22.0,69.0,,12.1,60.0,0.9312,Berawan,Berawan
28-07-2026,BMKG,BMKG,12:00,2026-07-28 13:00:00,23.0,67.0,,12.1,60.0,0.9312,Berawan,Berawan
28-07-2026,BMKG,BMKG,13:00,2026-07-28 13:00:00,23.0,67.0,,12.1,0.0,1.2416,Berawan,Berawan
28-07-2026,BMKG,BMKG,14:00,2026-07-28 13:00:00,23.0,67.0,,12.1,60.0,0.9312,Berawan,Berawan
28-07-2026,BMKG,BMKG,15:00,2026-07-28 16:00:00,21.0,77.0,,7.7,60.0,0.9312,Berawan,Berawan
28-07-2026,BMKG,BMKG,16:00,2026-07-28 16:00:00,21.0,77.0,,7.7,0.0,1.2416,Berawan,Berawan
28-07-2026,BMKG,BMKG,17:00,2026-07-28 16:00:00,21.0,77.0,,7.7,60.0,0.9312,Berawan,Berawan
28-07-2026,BMKG,BMKG,18:00,2026-07-28 19:00:00,18.0,89.0,,7.7,60.0,0.9312,Berawan,Berawan
28-07-2026,BMKG,BMKG,19:00,2026-07-28 19:00:00,18.0,89.0,,7.7,0.0,1.2416,Berawan,Berawan
28-07-2026,BMKG,BMKG,20:00,2026-07-28 19:00:00,18.0,89.0,,7.7,60.0,0.9312,Berawan,Berawan
28-07-2026,BMKG,BMKG,21:00,2026-07-28 22:00:00,17.0,88.0,,3.9,60.0,0.9312,Berawan,Berawan
28-07-2026,BMKG,BMKG,22:00,2026-07-28 22:00:00,17.0,88.0,,3.9,0.0,1.2416,Berawan,Berawan
28-07-2026,BMKG,BMKG,23:00,2026-07-28 22:00:00,17.0,88.0,,3.9,60.0,0.9312,Berawan,Berawan
28-07-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-07-28 00:00:00,15.5,95.0,0.0,3.3,0.0,1.0,Berawan,wmo:3
28-07-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-07-28 01:00:00,15.3,94.0,0.0,3.7,0.0,1.0,Berawan,wmo:3
28-07-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-07-28 02:00:00,14.9,93.0,0.0,4.1,0.0,1.0,Berawan,wmo:3
28-07-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-07-28 03:00:00,14.4,92.0,0.0,4.6,0.0,1.0,Berawan,wmo:3
28-07-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-07-28 04:00:00,14.2,91.0,0.0,4.8,0.0,1.0,Berawan,wmo:3
28-07-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-07-28 05:00:00,14.2,92.0,0.0,5.6,0.0,1.0,Berawan,wmo:3
28-07-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-07-28 06:00:00,14.6,93.0,0.0,6.6,0.0,1.0,Berawan,wmo:3
28-07-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-07-28 07:00:00,15.5,90.0,0.0,5.9,0.0,1.0,Berawan,wmo:3
28-07-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-07-28 08:00:00,17.5,81.0,0.0,2.8,0.0,1.0,Berawan,wmo:3
28-07-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-07-28 09:00:00,20.0,68.0,0.0,2.1,0.0,1.0,Berawan,wmo:3
28-07-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-07-28 10:00:00,22.1,58.0,0.0,5.8,0.0,1.0,Berawan,wmo:3
28-07-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-07-28 11:00:00,23.5,53.0,0.0,8.4,0.0,1.0,Berawan,wmo:3
28-07-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-07-28 12:00:00,24.5,50.0,0.0,10.2,0.0,1.0,Berawan,wmo:3
28-07-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-07-28 13:00:00,24.9,50.0,0.0,11.5,0.0,1.0,Berawan,wmo:3
28-07-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-07-28 14:00:00,24.5,54.0,0.0,11.4,0.0,1.0,Berawan,wmo:3
28-07-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-07-28 15:00:00,23.5,62.0,0.0,10.5,0.0,1.0,Berawan,wmo:3
28-07-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-07-28 16:00:00,22.3,70.0,0.0,9.0,0.0,1.0,Berawan,wmo:3
28-07-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-07-28 17:00:00,20.8,80.0,0.4,7.2,0.0,1.0,Hujan Ringan,wmo:51
28-07-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-07-28 18:00:00,19.0,90.0,0.4,4.7,0.0,1.0,Hujan Ringan,wmo:51
28-07-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-07-28 19:00:00,17.6,97.0,0.4,2.6,0.0,1.0,Hujan Ringan,wmo:51
28-07-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-07-28 20:00:00,17.0,99.0,2.0,0.5,0.0,1.0,Hujan Ringan,wmo:80
28-07-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-07-28 21:00:00,16.8,97.0,2.0,1.4,0.0,1.0,Hujan Ringan,wmo:80
28-07-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-07-28 22:00:00,16.7,96.0,2.0,2.9,0.0,1.0,Hujan Ringan,wmo:80
28-07-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-07-28 23:00:00,16.6,96.0,0.0,3.6,0.0,1.0,Berawan,wmo:3
28-07-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-07-28 00:00:00,15.8,93.0,0.0,6.6,0.0,1.0,Cerah Berawan,wmo:2
28-07-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-07-28 01:00:00,15.4,94.0,0.0,7.0,0.0,1.0,Berawan,wmo:3
28-07-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-07-28 02:00:00,15.1,95.0,0.0,6.6,0.0,1.0,Berawan,wmo:3
28-07-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-07-28 03:00:00,14.8,96.0,0.0,6.4,0.0,1.0,Cerah Berawan,wmo:2
28-07-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-07-28 04:00:00,14.6,96.0,0.0,6.0,0.0,1.0,Cerah Berawan,wmo:2
28-07-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-07-28 05:00:00,14.3,96.0,0.0,6.7,0.0,1.0,Cerah Berawan,wmo:2
28-07-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-07-28 06:00:00,14.2,95.0,0.0,7.8,0.0,1.0,Cerah Berawan,wmo:2
