tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
10-09-2026,BMKG,BMKG,06:00,2026-09-10 09:00:00,22.0,72.0,,3.7,180.0,0.6868,Cerah,Cerah
10-09-2026,BMKG,BMKG,07:00,2026-09-10 09:00:00,22.0,72.0,,3.7,120.0,0.6868,Cerah,Cerah
10-09-2026,BMKG,BMKG,08:00,2026-09-10 09:00:00,22.0,72.0,,3.7,60.0,0.9366,Cerah,Cerah
10-09-2026,BMKG,BMKG,09:00,2026-09-10 09:00:00,22.0,72.0,,3.7,0.0,1.2488,Cerah,Cerah
10-09-2026,BMKG,BMKG,10:00,2026-09-10 09:00:00,22.0,72.0,,3.7,60.0,0.9366,Cerah,Cerah
10-09-2026,BMKG,BMKG,11:00,2026-09-10 12:00:00,21.0,84.0,,7.1,60.0,0.9366,Hujan Ringan,Hujan Ringan
10-09-2026,BMKG,BMKG,12:00,2026-09-10 12:00:00,21.0,84.0,,7.1,0.0,1.2488,Hujan Ringan,Hujan Ringan
10-09-2026,BMKG,BMKG,13:00,2026-09-10 12:00:00,21.0,84.0,,7.1,60.0,0.9366,Hujan Ringan,Hujan Ringan
10-09-2026,BMKG,BMKG,14:00,2026-09-10 15:00:00,20.0,88.0,,5.8,60.0,0.9366,Hujan Ringan,Hujan Ringan
10-09-2026,BMKG,BMKG,15:00,2026-09-10 15:00:00,20.0,88.0,,5.8,0.0,1.2488,Hujan Ringan,Hujan Ringan
10-09-2026,BMKG,BMKG,16:00,2026-09-10 15:00:00,20.0,88.0,,5.8,60.0,0.9366,Hujan Ringan,Hujan Ringan
10-09-2026,BMKG,BMKG,17:00,2026-09-10 18:00:00,18.0,96.0,,3.1,60.0,0.9366,Cerah Berawan,Cerah Berawan
10-09-2026,BMKG,BMKG,18:00,2026-09-10 18:00:00,18.0,96.0,,3.1,0.0,1.2488,Cerah Berawan,Cerah Berawan
10-09-2026,BMKG,BMKG,19:00,2026-09-10 18:00:00,18.0,96.0,,3.1,60.0,0.9366,Cerah Berawan,Cerah Berawan
10-09-2026,BMKG,BMKG,20:00,2026-09-10 21:00:00,17.0,95.0,,1.8,60.0,0.9366,Berawan,Berawan
10-09-2026,BMKG,BMKG,21:00,2026-09-10 21:00:00,17.0,95.0,,1.8,0.0,1.2488,Berawan,Berawan
10-09-2026,BMKG,BMKG,22:00,2026-09-10 21:00:00,17.0,95.0,,1.8,60.0,0.9366,Berawan,Berawan
10-09-2026,BMKG,BMKG,23:00,2026-09-10 21:00:00,17.0,95.0,,1.8,120.0,0.6868,Berawan,Berawan
10-09-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-09-10 00:00:00,15.6,96.0,0.3,2.5,0.0,1.0,Hujan Ringan,wmo:51
