tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
24-07-2026,BMKG,BMKG,00:00,2026-07-24 01:00:00,15.0,95.0,,1.8,60.0,0.91,Berawan,Udara Kabur
24-07-2026,BMKG,BMKG,01:00,2026-07-24 01:00:00,15.0,95.0,,1.8,0.0,1.2133,Berawan,Udara Kabur
24-07-2026,BMKG,BMKG,02:00,2026-07-24 01:00:00,15.0,95.0,,1.8,60.0,0.91,Berawan,Udara Kabur
24-07-2026,BMKG,BMKG,03:00,2026-07-24 04:00:00,15.0,93.0,,2.2,60.0,0.91,Berawan,Udara Kabur
24-07-2026,BMKG,BMKG,04:00,2026-07-24 04:00:00,15.0,93.0,,2.2,0.0,1.2133,Berawan,Udara Kabur
24-07-2026,BMKG,BMKG,05:00,2026-07-24 04:00:00,15.0,93.0,,2.2,60.0,0.91,Berawan,Udara Kabur
24-07-2026,BMKG,BMKG,06:00,2026-07-24 07:00:00,19.0,86.0,,0.7,60.0,0.91,Berawan,Udara Kabur
24-07-2026,BMKG,BMKG,07:00,2026-07-24 07:00:00,19.0,86.0,,0.7,0.0,1.2133,Berawan,Udara Kabur
24-07-2026,BMKG,BMKG,08:00,2026-07-24 07:00:00,19.0,86.0,,0.7,60.0,0.91,Berawan,Udara Kabur
24-07-2026,BMKG,BMKG,09:00,2026-07-24 10:00:00,23.0,63.0,,6.5,60.0,0.91,Berawan,Berawan
24-07-2026,BMKG,BMKG,10:00,2026-07-24 10:00:00,23.0,63.0,,6.5,0.0,1.2133,Berawan,Berawan
24-07-2026,BMKG,BMKG,11:00,2026-07-24 10:00:00,23.0,63.0,,6.5,60.0,0.91,Berawan,Berawan
24-07-2026,BMKG,BMKG,12:00,2026-07-24 13:00:00,23.0,60.0,,8.7,60.0,0.91,Berawan,Berawan
24-07-2026,BMKG,BMKG,13:00,2026-07-24 13:00:00,23.0,60.0,,8.7,0.0,1.2133,Berawan,Berawan
24-07-2026,BMKG,BMKG,14:00,2026-07-24 13:00:00,23.0,60.0,,8.7,60.0,0.91,Berawan,Berawan
24-07-2026,BMKG,BMKG,15:00,2026-07-24 16:00:00,19.0,87.0,,6.1,60.0,0.91,Cerah Berawan,Cerah Berawan
24-07-2026,BMKG,BMKG,16:00,2026-07-24 16:00:00,19.0,87.0,,6.1,0.0,1.2133,Cerah Berawan,Cerah Berawan
24-07-2026,BMKG,BMKG,17:00,2026-07-24 16:00:00,19.0,87.0,,6.1,60.0,0.91,Cerah Berawan,Cerah Berawan
24-07-2026,BMKG,BMKG,18:00,2026-07-24 19:00:00,17.0,94.0,,5.5,60.0,0.91,Cerah Berawan,Cerah Berawan
24-07-2026,BMKG,BMKG,19:00,2026-07-24 19:00:00,17.0,94.0,,5.5,0.0,1.2133,Cerah Berawan,Cerah Berawan
24-07-2026,BMKG,BMKG,20:00,2026-07-24 19:00:00,17.0,94.0,,5.5,60.0,0.91,Cerah Berawan,Cerah Berawan
24-07-2026,BMKG,BMKG,21:00,2026-07-24 22:00:00,16.0,91.0,,3.7,60.0,0.91,Cerah Berawan,Cerah Berawan
24-07-2026,BMKG,BMKG,22:00,2026-07-24 22:00:00,16.0,91.0,,3.7,0.0,1.2133,Cerah Berawan,Cerah Berawan
24-07-2026,BMKG,BMKG,23:00,2026-07-24 22:00:00,16.0,91.0,,3.7,60.0,0.91,Cerah Berawan,Cerah Berawan
24-07-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-07-24 00:00:00,15.7,98.0,0.0,2.9,0.0,1.0,Berawan,wmo:45
24-07-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-07-24 01:00:00,15.4,98.0,0.0,3.9,0.0,1.0,Berawan,wmo:45
24-07-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-07-24 02:00:00,14.9,98.0,0.0,4.2,0.0,1.0,Cerah Berawan,wmo:2
24-07-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-07-24 03:00:00,14.4,97.0,0.0,3.4,0.0,1.0,Cerah Berawan,wmo:2
24-07-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-07-24 04:00:00,14.2,96.0,0.0,3.1,0.0,1.0,Berawan,wmo:3
24-07-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-07-24 05:00:00,14.1,95.0,0.0,3.7,0.0,1.0,Berawan,wmo:3
24-07-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-07-24 06:00:00,14.3,94.0,0.0,4.5,0.0,1.0,Berawan,wmo:3
24-07-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-07-24 07:00:00,14.9,90.0,0.0,4.0,0.0,1.0,Berawan,wmo:3
24-07-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-07-24 08:00:00,16.4,81.0,0.0,1.5,0.0,1.0,Berawan,wmo:3
24-07-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-07-24 09:00:00,18.3,69.0,0.0,2.5,0.0,1.0,Berawan,wmo:3
24-07-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-07-24 10:00:00,19.6,63.0,0.0,5.2,0.0,1.0,Berawan,wmo:3
24-07-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-07-24 11:00:00,19.7,68.0,0.7,6.6,0.0,1.0,Hujan Ringan,wmo:53
24-07-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-07-24 12:00:00,19.1,79.0,0.7,7.3,0.0,1.0,Hujan Ringan,wmo:53
24-07-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-07-24 13:00:00,18.5,88.0,0.7,7.5,0.0,1.0,Hujan Ringan,wmo:53
24-07-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-07-24 14:00:00,17.9,91.0,1.9,6.9,0.0,1.0,Hujan Ringan,wmo:80
24-07-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-07-24 15:00:00,17.3,92.0,1.9,6.3,0.0,1.0,Hujan Ringan,wmo:80
24-07-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-07-24 16:00:00,16.8,93.0,1.9,5.4,0.0,1.0,Hujan Ringan,wmo:80
24-07-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-07-24 17:00:00,16.3,95.0,0.9,3.8,0.0,1.0,Hujan Ringan,wmo:53
24-07-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-07-24 18:00:00,15.8,96.0,0.9,2.3,0.0,1.0,Hujan Ringan,wmo:53
24-07-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-07-24 19:00:00,15.4,97.0,0.9,2.2,0.0,1.0,Hujan Ringan,wmo:53
24-07-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-07-24 20:00:00,15.1,97.0,0.8,2.2,0.0,1.0,Hujan Ringan,wmo:53
24-07-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-07-24 21:00:00,14.9,96.0,0.8,1.8,0.0,1.0,Hujan Ringan,wmo:53
24-07-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-07-24 22:00:00,14.8,95.0,0.8,1.8,0.0,1.0,Hujan Ringan,wmo:53
24-07-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-07-24 23:00:00,14.7,95.0,0.0,2.3,0.0,1.0,Berawan,wmo:3
24-07-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-07-24 00:00:00,14.1,96.0,0.0,3.3,0.0,1.0,Cerah Berawan,wmo:1
24-07-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-07-24 01:00:00,13.6,97.0,0.0,2.9,0.0,1.0,Cerah Berawan,wmo:2
24-07-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-07-24 02:00:00,13.3,97.0,0.0,2.5,0.0,1.0,Cerah Berawan,wmo:2
