tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
05-09-2026,BMKG,BMKG,00:00,2026-09-05 02:00:00,17.0,96.0,,0.7,120.0,0.6793,Cerah Berawan,Cerah Berawan
05-09-2026,BMKG,BMKG,01:00,2026-09-05 02:00:00,17.0,96.0,,0.7,60.0,0.9264,Cerah Berawan,Cerah Berawan
05-09-2026,BMKG,BMKG,02:00,2026-09-05 02:00:00,17.0,96.0,,0.7,0.0,1.2351,Cerah Berawan,Cerah Berawan
05-09-2026,BMKG,BMKG,03:00,2026-09-05 02:00:00,17.0,96.0,,0.7,60.0,0.9264,Cerah Berawan,Cerah Berawan
05-09-2026,BMKG,BMKG,04:00,2026-09-05 05:00:00,16.0,98.0,,0.3,60.0,0.9264,Cerah Berawan,Cerah Berawan
05-09-2026,BMKG,BMKG,05:00,2026-09-05 05:00:00,16.0,98.0,,0.3,0.0,1.2351,Cerah Berawan,Cerah Berawan
05-09-2026,BMKG,BMKG,06:00,2026-09-05 05:00:00,16.0,98.0,,0.3,60.0,0.9264,Cerah Berawan,Cerah Berawan
05-09-2026,BMKG,BMKG,07:00,2026-09-05 08:00:00,21.0,78.0,,2.3,60.0,0.9264,Cerah,Cerah
05-09-2026,BMKG,BMKG,08:00,2026-09-05 08:00:00,21.0,78.0,,2.3,0.0,1.2351,Cerah,Cerah
05-09-2026,BMKG,BMKG,09:00,2026-09-05 08:00:00,21.0,78.0,,2.3,60.0,0.9264,Cerah,Cerah
05-09-2026,BMKG,BMKG,10:00,2026-09-05 11:00:00,22.0,73.0,,3.4,60.0,0.9264,Berawan,Berawan
05-09-2026,BMKG,BMKG,11:00,2026-09-05 11:00:00,22.0,73.0,,3.4,0.0,1.2351,Berawan,Berawan
05-09-2026,BMKG,BMKG,12:00,2026-09-05 11:00:00,22.0,73.0,,3.4,60.0,0.9264,Berawan,Berawan
05-09-2026,BMKG,BMKG,13:00,2026-09-05 14:00:00,21.0,86.0,,3.2,60.0,0.9264,Hujan Ringan,Hujan Ringan
05-09-2026,BMKG,BMKG,14:00,2026-09-05 14:00:00,21.0,86.0,,3.2,0.0,1.2351,Hujan Ringan,Hujan Ringan
05-09-2026,BMKG,BMKG,15:00,2026-09-05 14:00:00,21.0,86.0,,3.2,60.0,0.9264,Hujan Ringan,Hujan Ringan
05-09-2026,BMKG,BMKG,16:00,2026-09-05 17:00:00,18.0,96.0,,2.3,60.0,0.9264,Hujan Ringan,Hujan Ringan
05-09-2026,BMKG,BMKG,17:00,2026-09-05 17:00:00,18.0,96.0,,2.3,0.0,1.2351,Hujan Ringan,Hujan Ringan
05-09-2026,BMKG,BMKG,18:00,2026-09-05 17:00:00,18.0,96.0,,2.3,60.0,0.9264,Hujan Ringan,Hujan Ringan
05-09-2026,BMKG,BMKG,19:00,2026-09-05 20:00:00,17.0,96.0,,0.7,60.0,0.9264,Cerah,Cerah
