tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
25-07-2026,BMKG,BMKG,00:00,2026-07-25 01:00:00,16.0,90.0,,2.9,60.0,0.9312,Cerah Berawan,Cerah Berawan
25-07-2026,BMKG,BMKG,01:00,2026-07-25 01:00:00,16.0,90.0,,2.9,0.0,1.2416,Cerah Berawan,Cerah Berawan
25-07-2026,BMKG,BMKG,02:00,2026-07-25 01:00:00,16.0,90.0,,2.9,60.0,0.9312,Cerah Berawan,Cerah Berawan
25-07-2026,BMKG,BMKG,03:00,2026-07-25 04:00:00,16.0,90.0,,4.2,60.0,0.9312,Berawan,Berawan
25-07-2026,BMKG,BMKG,04:00,2026-07-25 04:00:00,16.0,90.0,,4.2,0.0,1.2416,Berawan,Berawan
25-07-2026,BMKG,BMKG,05:00,2026-07-25 04:00:00,16.0,90.0,,4.2,60.0,0.9312,Berawan,Berawan
25-07-2026,BMKG,BMKG,06:00,2026-07-25 07:00:00,18.0,85.0,,3.5,60.0,0.9312,Cerah Berawan,Cerah Berawan
25-07-2026,BMKG,BMKG,07:00,2026-07-25 07:00:00,18.0,85.0,,3.5,0.0,1.2416,Cerah Berawan,Cerah Berawan
25-07-2026,BMKG,BMKG,08:00,2026-07-25 07:00:00,18.0,85.0,,3.5,60.0,0.9312,Cerah Berawan,Cerah Berawan
25-07-2026,BMKG,BMKG,09:00,2026-07-25 10:00:00,23.0,63.0,,8.4,60.0,0.9312,Cerah Berawan,Cerah Berawan
25-07-2026,BMKG,BMKG,10:00,2026-07-25 10:00:00,23.0,63.0,,8.4,0.0,1.2416,Cerah Berawan,Cerah Berawan
25-07-2026,BMKG,BMKG,11:00,2026-07-25 10:00:00,23.0,63.0,,8.4,60.0,0.9312,Cerah Berawan,Cerah Berawan
25-07-2026,BMKG,BMKG,12:00,2026-07-25 13:00:00,24.0,61.0,,8.4,60.0,0.9312,Berawan,Berawan
25-07-2026,BMKG,BMKG,13:00,2026-07-25 13:00:00,24.0,61.0,,8.4,0.0,1.2416,Berawan,Berawan
25-07-2026,BMKG,BMKG,14:00,2026-07-25 13:00:00,24.0,61.0,,8.4,60.0,0.9312,Berawan,Berawan
25-07-2026,BMKG,BMKG,15:00,2026-07-25 16:00:00,20.0,82.0,,2.2,60.0,0.9312,Berawan,Berawan
25-07-2026,BMKG,BMKG,16:00,2026-07-25 16:00:00,20.0,82.0,,2.2,0.0,1.2416,Berawan,Berawan
25-07-2026,BMKG,BMKG,17:00,2026-07-25 16:00:00,20.0,82.0,,2.2,60.0,0.9312,Berawan,Berawan
25-07-2026,BMKG,BMKG,18:00,2026-07-25 19:00:00,18.0,96.0,,2.2,60.0,0.9312,Berawan,Berawan
25-07-2026,BMKG,BMKG,19:00,2026-07-25 19:00:00,18.0,96.0,,2.2,0.0,1.2416,Berawan,Berawan
25-07-2026,BMKG,BMKG,20:00,2026-07-25 19:00:00,18.0,96.0,,2.2,60.0,0.9312,Berawan,Berawan
25-07-2026,BMKG,BMKG,21:00,2026-07-25 22:00:00,17.0,95.0,,3.1,60.0,0.9312,Berawan,Udara Kabur
25-07-2026,BMKG,BMKG,22:00,2026-07-25 22:00:00,17.0,95.0,,3.1,0.0,1.2416,Berawan,Udara Kabur
25-07-2026,BMKG,BMKG,23:00,2026-07-25 22:00:00,17.0,95.0,,3.1,60.0,0.9312,Berawan,Udara Kabur
25-07-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-07-25 00:00:00,15.1,95.0,1.1,4.1,0.0,1.0,Hujan Ringan,wmo:55
25-07-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-07-25 01:00:00,15.0,95.0,1.1,4.0,0.0,1.0,Hujan Ringan,wmo:55
25-07-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-07-25 02:00:00,14.5,95.0,0.0,4.9,0.0,1.0,Berawan,wmo:3
25-07-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-07-25 03:00:00,14.0,94.0,0.0,6.0,0.0,1.0,Berawan,wmo:3
25-07-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-07-25 04:00:00,13.5,94.0,0.0,6.9,0.0,1.0,Berawan,wmo:3
25-07-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-07-25 05:00:00,13.1,94.0,0.0,7.7,0.0,1.0,Berawan,wmo:3
25-07-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-07-25 06:00:00,12.7,95.0,0.0,8.2,0.0,1.0,Berawan,wmo:3
25-07-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-07-25 07:00:00,13.2,91.0,0.0,7.6,0.0,1.0,Berawan,wmo:3
25-07-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-07-25 08:00:00,15.2,79.0,0.0,4.6,0.0,1.0,Berawan,wmo:3
25-07-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-07-25 09:00:00,18.0,64.0,0.0,2.7,0.0,1.0,Berawan,wmo:3
25-07-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-07-25 10:00:00,20.3,52.0,0.0,5.4,0.0,1.0,Berawan,wmo:3
25-07-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-07-25 11:00:00,21.7,47.0,0.0,7.7,0.0,1.0,Berawan,wmo:3
25-07-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-07-25 12:00:00,22.6,47.0,0.0,9.8,0.0,1.0,Berawan,wmo:3
25-07-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-07-25 13:00:00,22.6,51.0,0.0,10.2,0.0,1.0,Berawan,wmo:3
25-07-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-07-25 14:00:00,21.2,63.0,0.7,8.0,0.0,1.0,Hujan Ringan,wmo:53
25-07-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-07-25 15:00:00,18.9,80.0,0.7,4.7,0.0,1.0,Hujan Ringan,wmo:53
25-07-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-07-25 16:00:00,17.0,93.0,0.7,2.3,0.0,1.0,Hujan Ringan,wmo:53
25-07-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-07-25 17:00:00,16.1,97.0,1.3,1.8,0.0,1.0,Hujan Ringan,wmo:80
25-07-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-07-25 18:00:00,15.7,96.0,1.3,2.0,0.0,1.0,Hujan Ringan,wmo:80
