tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
16-07-2026,BMKG,BMKG,04:00,2026-07-16 07:00:00,19.0,74.0,,1.8,180.0,0.6868,Cerah Berawan,Cerah Berawan
16-07-2026,BMKG,BMKG,05:00,2026-07-16 07:00:00,19.0,74.0,,1.8,120.0,0.6868,Cerah Berawan,Cerah Berawan
16-07-2026,BMKG,BMKG,06:00,2026-07-16 07:00:00,19.0,74.0,,1.8,60.0,0.9366,Cerah Berawan,Cerah Berawan
16-07-2026,BMKG,BMKG,07:00,2026-07-16 07:00:00,19.0,74.0,,1.8,0.0,1.2488,Cerah Berawan,Cerah Berawan
16-07-2026,BMKG,BMKG,08:00,2026-07-16 07:00:00,19.0,74.0,,1.8,60.0,0.9366,Cerah Berawan,Cerah Berawan
16-07-2026,BMKG,BMKG,09:00,2026-07-16 10:00:00,23.0,54.0,,1.1,60.0,0.9366,Cerah Berawan,Cerah Berawan
16-07-2026,BMKG,BMKG,10:00,2026-07-16 10:00:00,23.0,54.0,,1.1,0.0,1.2488,Cerah Berawan,Cerah Berawan
16-07-2026,BMKG,BMKG,11:00,2026-07-16 10:00:00,23.0,54.0,,1.1,60.0,0.9366,Cerah Berawan,Cerah Berawan
16-07-2026,BMKG,BMKG,12:00,2026-07-16 13:00:00,24.0,51.0,,3.7,60.0,0.9366,Berawan,Berawan
16-07-2026,BMKG,BMKG,13:00,2026-07-16 13:00:00,24.0,51.0,,3.7,0.0,1.2488,Berawan,Berawan
16-07-2026,BMKG,BMKG,14:00,2026-07-16 13:00:00,24.0,51.0,,3.7,60.0,0.9366,Berawan,Berawan
16-07-2026,BMKG,BMKG,15:00,2026-07-16 16:00:00,22.0,74.0,,4.1,60.0,0.9366,Berawan,Berawan
16-07-2026,BMKG,BMKG,16:00,2026-07-16 16:00:00,22.0,74.0,,4.1,0.0,1.2488,Berawan,Berawan
16-07-2026,BMKG,BMKG,17:00,2026-07-16 16:00:00,22.0,74.0,,4.1,60.0,0.9366,Berawan,Berawan
16-07-2026,BMKG,BMKG,18:00,2026-07-16 19:00:00,18.0,94.0,,1.0,60.0,0.9366,Berawan,Berawan
16-07-2026,BMKG,BMKG,19:00,2026-07-16 19:00:00,18.0,94.0,,1.0,0.0,1.2488,Berawan,Berawan
16-07-2026,BMKG,BMKG,20:00,2026-07-16 19:00:00,18.0,94.0,,1.0,60.0,0.9366,Berawan,Berawan
16-07-2026,BMKG,BMKG,21:00,2026-07-16 22:00:00,17.0,99.0,,1.5,60.0,0.9366,Berawan,Udara Kabur
16-07-2026,BMKG,BMKG,22:00,2026-07-16 22:00:00,17.0,99.0,,1.5,0.0,1.2488,Berawan,Udara Kabur
16-07-2026,BMKG,BMKG,23:00,2026-07-16 22:00:00,17.0,99.0,,1.5,60.0,0.9366,Berawan,Udara Kabur
16-07-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-07-16 00:00:00,14.8,95.0,0.0,4.5,0.0,1.0,Berawan,wmo:3
16-07-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-07-16 01:00:00,14.6,94.0,0.0,4.3,0.0,1.0,Berawan,wmo:3
16-07-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-07-16 02:00:00,14.2,93.0,0.0,4.3,0.0,1.0,Berawan,wmo:3
16-07-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-07-16 03:00:00,13.8,93.0,0.0,4.0,0.0,1.0,Berawan,wmo:3
