target_date,jam,target_datetime,lead_hours,lead_bucket,mission,location_personality,microclimate_profile,atmospheric_mode,predictability,dominant_category,dominant_category_probability,category_disagreement,sources_used,source_ids,coverage_fraction,temp_p05,temp_p10,temp_p25,temp_p50,temp_p75,temp_p90,temp_p95,temp_micro_p50,temp_micro_adjustment,rh_p10,rh_p50,rh_p90,rh_micro_p50,rh_micro_adjustment,rain_p05,rain_p10,rain_p25,rain_p50,rain_p75,rain_p90,rain_p95,prob_rain,prob_moderate_heavy_rain,prob_heavy_rain,wind_p50,wind_p90,gust_p90,heat_index_p50,heat_index_p90,cloud_p50,cape_p50,visibility_p10,analog_probability,analog_cases,direct_hit_risk,nearby_rain_risk,rain_displacement_risk,spatial_uncertainty,rain_threat_score,rain_threat_level,heavy_rain_threat_score,heavy_rain_threat_level,wind_threat_score,wind_threat_level,heat_discomfort_threat_score,heat_discomfort_threat_level,low_visibility_threat_score,low_visibility_threat_level,thunderstorm_proxy_threat_score,thunderstorm_proxy_threat_level,uncertainty_score,forecast_stress_index,forecast_failure_risk,self_doubt_score,main_failure_mode,scenario_dry_miss,scenario_nearby_rain_only,scenario_direct_light_rain,scenario_direct_moderate_rain,scenario_convective_burst,walking_score,motorbike_score,outdoor_event_score,fieldwork_score,laundry_score,sport_score,trust_level,operational_status,autopilot_route,confidence_score_base,source_health_mean,gap_mean_minutes,decision_recommendation,expert_council,counterfactual_summary,forecast_contract_summary,explanation,dew_point_c,apparent_temperature_c,pressure_msl_hpa,surface_pressure_hpa,wind_direction_deg,uv_index,grid_sampling_status,sentinel_public_version,official_warning_disclaimer,calibration_status,verification_cases,risk_score_basis,public_safety_note
2026-09-14,00:00,2026-09-14T00:00:00+07:00,0.0,lead_0_3h,safety_first,generic_hyperlocal,generic_local,RAIN_TRANSITION,MEDIUM,Hujan Ringan,66.7,33.3,6,CMA+ECMWF+GFS+ICON+METEOFRANCE+UKMO,0.857,14.8,14.8,15.6,15.8,16.6,18.7,18.7,15.8,0.0,94.0,97.0,98.0,97.0,0.0,0.1,0.1,0.3,1.1,4.6,5.0,5.0,100.0,33.3,0.0,2.1,5.0,,15.8,18.7,88.0,,,,0,58.0,77.5,46.5,41.5,80.8,VERY_HIGH,12.9,LOW,11.1,LOW,0.0,LOW,0.0,LOW,28.2,LOW,23.2,32.5,37.9,32.6,general_uncertainty,12.6,26.9,40.7,18.1,1.7,3,1,0,0,0,2,HIGHLY_TRUSTED,RED,sentinel_probabilistic_risk_route,80.2,1.0,0.0,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan cukup kuat untuk mengaktifkan rain-risk window. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Jika RH turun ±10%, rain support kemungkinan turun signifikan.","Gunakan sebagai warning/risk signal, bukan timing presisi.",Forecast memilih interpretasi ini karena mode atmosfer RAIN_TRANSITION; 6 source aktif; probabilitas hujan 100.0%.,,15.8,,,,,unavailable,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",INSUFFICIENT_DATA_HEURISTIC_MODE,0,transparent_heuristic_until_more_observations,Decision support only; not an official warning.
2026-09-14,01:00,2026-09-14T01:00:00+07:00,0.0,lead_0_3h,safety_first,generic_hyperlocal,generic_local,RAIN_TRANSITION,MEDIUM,Hujan Ringan,50.0,50.0,6,CMA+ECMWF+GFS+ICON+METEOFRANCE+UKMO,0.857,14.6,14.6,15.3,15.7,16.4,18.2,18.2,15.7,0.0,94.0,97.0,99.0,97.0,0.0,0.0,0.0,0.1,0.4,4.6,4.9,4.9,83.3,33.3,0.0,3.3,5.8,,15.7,18.2,88.0,,,,0,51.3,73.4,49.3,49.6,73.1,HIGH,13.2,LOW,12.9,LOW,0.0,LOW,0.0,LOW,28.2,LOW,28.5,36.5,39.5,38.3,general_uncertainty,22.4,25.5,34.5,15.5,2.1,3,2,0,1,0,2,TRUSTED,YELLOW,sentinel_probabilistic_risk_route,75.7,1.0,0.0,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan cukup kuat untuk mengaktifkan rain-risk window. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk keputusan umum dengan plan B dan update berkala.,Forecast memilih interpretasi ini karena mode atmosfer RAIN_TRANSITION; 6 source aktif; probabilitas hujan 83.3%.,,15.7,,,,,unavailable,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",INSUFFICIENT_DATA_HEURISTIC_MODE,0,transparent_heuristic_until_more_observations,Decision support only; not an official warning.
2026-09-14,02:00,2026-09-14T02:00:00+07:00,0.0,lead_0_3h,safety_first,generic_hyperlocal,generic_local,RAIN_TRANSITION,MEDIUM,Hujan Ringan,66.7,33.3,6,CMA+ECMWF+GFS+ICON+METEOFRANCE+UKMO,0.857,14.4,14.4,14.7,15.5,16.2,18.1,18.1,15.5,0.0,94.0,97.0,99.0,97.0,0.0,0.1,0.1,0.1,0.2,3.2,4.2,4.2,100.0,33.3,0.0,2.4,5.0,,15.5,18.1,88.0,,,,0,57.5,75.8,45.2,40.7,79.2,HIGH,11.1,LOW,11.1,LOW,0.0,LOW,0.0,LOW,28.2,LOW,21.9,30.8,36.7,31.6,general_uncertainty,12.6,26.8,41.9,17.1,1.6,3,1,0,1,0,2,HIGHLY_TRUSTED,YELLOW,sentinel_probabilistic_risk_route,81.3,1.0,0.0,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan cukup kuat untuk mengaktifkan rain-risk window. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Jika RH turun ±10%, rain support kemungkinan turun signifikan.",Boleh dipakai untuk keputusan umum dengan plan B dan update berkala.,Forecast memilih interpretasi ini karena mode atmosfer RAIN_TRANSITION; 6 source aktif; probabilitas hujan 100.0%.,,15.5,,,,,unavailable,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",INSUFFICIENT_DATA_HEURISTIC_MODE,0,transparent_heuristic_until_more_observations,Decision support only; not an official warning.
2026-09-14,03:00,2026-09-14T03:00:00+07:00,0.0,lead_0_3h,safety_first,generic_hyperlocal,generic_local,RAIN_TRANSITION,MEDIUM,Hujan Sedang,33.3,66.7,6,CMA+ECMWF+GFS+ICON+METEOFRANCE+UKMO,0.857,14.3,14.3,14.8,15.3,16.0,18.0,18.0,15.3,0.0,93.0,97.0,99.0,97.0,0.0,0.0,0.0,0.1,0.1,3.2,5.9,5.9,66.7,33.3,0.0,2.2,5.2,,15.3,18.0,88.0,,,,0,45.5,71.5,53.8,58.7,67.5,HIGH,16.0,LOW,11.6,LOW,0.0,LOW,0.0,LOW,28.2,LOW,35.4,42.5,42.6,45.3,category_disagreement_error,32.1,23.7,27.2,14.4,2.6,4,2,0,2,0,3,TRUSTED,YELLOW,sentinel_probabilistic_risk_route,73.0,1.0,0.0,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan cukup kuat untuk mengaktifkan rain-risk window. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk keputusan umum dengan plan B dan update berkala.,Forecast memilih interpretasi ini karena mode atmosfer RAIN_TRANSITION; 6 source aktif; probabilitas hujan 66.7%.,,15.3,,,,,unavailable,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",INSUFFICIENT_DATA_HEURISTIC_MODE,0,transparent_heuristic_until_more_observations,Decision support only; not an official warning.
2026-09-14,04:00,2026-09-14T04:00:00+07:00,0.0,lead_0_3h,safety_first,generic_hyperlocal,generic_local,RAIN_TRANSITION,MEDIUM,Hujan Sedang,33.3,66.7,6,CMA+ECMWF+GFS+ICON+METEOFRANCE+UKMO,0.857,13.9,13.9,14.2,15.2,15.9,18.0,18.0,15.2,0.0,93.0,97.0,98.0,97.0,0.0,0.0,0.0,0.0,0.1,3.2,5.7,5.7,66.7,33.3,0.0,2.6,5.2,,15.2,18.0,88.0,,,,0,45.3,71.0,53.5,58.5,67.1,HIGH,15.5,LOW,11.6,LOW,0.0,LOW,0.0,LOW,28.2,LOW,35.0,42.1,42.3,45.0,category_disagreement_error,32.2,23.7,27.4,14.1,2.6,4,2,0,2,0,3,TRUSTED,YELLOW,sentinel_probabilistic_risk_route,72.9,1.0,0.0,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan cukup kuat untuk mengaktifkan rain-risk window. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk keputusan umum dengan plan B dan update berkala.,Forecast memilih interpretasi ini karena mode atmosfer RAIN_TRANSITION; 6 source aktif; probabilitas hujan 66.7%.,,15.2,,,,,unavailable,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",INSUFFICIENT_DATA_HEURISTIC_MODE,0,transparent_heuristic_until_more_observations,Decision support only; not an official warning.
2026-09-14,05:00,2026-09-14T05:00:00+07:00,0.0,lead_0_3h,safety_first,generic_hyperlocal,generic_local,MIXED_LOCAL_ATMOSPHERE,HIGH,Berawan,50.0,50.0,6,CMA+ECMWF+GFS+ICON+METEOFRANCE+UKMO,0.857,12.9,12.9,14.1,15.1,15.6,18.1,18.1,15.1,0.0,94.0,96.0,98.0,96.0,0.0,0.0,0.0,0.0,0.0,1.0,4.4,4.4,50.0,16.7,0.0,2.9,4.5,,15.1,18.1,75.0,,,,0,40.4,58.0,43.5,46.0,54.9,MEDIUM,12.0,LOW,10.0,LOW,0.0,LOW,0.0,LOW,26.7,LOW,27.5,34.1,33.9,35.2,general_uncertainty,44.4,18.3,24.3,10.6,2.4,5,4,2,3,0,4,TRUSTED,GREEN,sentinel_probabilistic_risk_route,77.0,1.0,0.0,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,Forecast memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 6 source aktif.,,15.1,,,,,unavailable,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",INSUFFICIENT_DATA_HEURISTIC_MODE,0,transparent_heuristic_until_more_observations,Decision support only; not an official warning.
2026-09-14,06:00,2026-09-14T06:00:00+07:00,0.0,lead_0_3h,safety_first,generic_hyperlocal,generic_local,HUMID_STABLE_MORNING,HIGH,Berawan,70.1,29.9,7,BMKG+CMA+ECMWF+GFS+ICON+METEOFRANCE+UKMO,1.0,12.4,12.4,14.2,15.2,18.1,22.0,22.0,15.2,0.0,81.0,95.0,98.0,95.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8,2.8,29.9,15.0,0.0,3.3,5.8,,15.2,22.0,75.0,,,,0,32.6,42.3,31.4,30.8,40.3,MEDIUM,8.0,LOW,12.9,LOW,0.0,LOW,0.0,LOW,26.5,LOW,20.8,24.4,23.0,23.7,low_failure_risk_non_rain,62.2,11.4,17.4,6.9,2.1,6,5,4,5,0,5,HIGHLY_TRUSTED,GREEN,sentinel_probabilistic_risk_route,88.5,1.0,25.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,Forecast memilih interpretasi ini karena mode atmosfer HUMID_STABLE_MORNING; 7 source aktif.,,15.2,,,,,unavailable,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",INSUFFICIENT_DATA_HEURISTIC_MODE,0,transparent_heuristic_until_more_observations,Decision support only; not an official warning.
2026-09-14,07:00,2026-09-14T07:00:00+07:00,0.0,lead_0_3h,safety_first,generic_hyperlocal,generic_local,HUMID_STABLE_MORNING,HIGH,Berawan,70.1,29.9,7,BMKG+CMA+ECMWF+GFS+ICON+METEOFRANCE+UKMO,1.0,13.6,13.6,14.4,15.4,18.1,22.0,22.0,15.4,0.0,81.0,94.0,98.0,94.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.2,29.9,0.0,0.0,3.5,5.8,,15.4,22.0,75.0,,,,0,30.6,38.8,28.7,29.2,37.0,MEDIUM,4.3,LOW,12.9,LOW,0.0,LOW,0.0,LOW,26.3,LOW,17.5,20.9,20.4,21.4,low_failure_risk_non_rain,62.8,10.4,17.8,7.1,1.9,6,5,5,5,1,6,HIGHLY_TRUSTED,GREEN,sentinel_probabilistic_risk_route,88.8,1.0,17.1,"Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Decision Judge: mission=safety_first → Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Jika RH turun ±10%, rain support kemungkinan turun signifikan.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,Forecast memilih interpretasi ini karena mode atmosfer HUMID_STABLE_MORNING; 7 source aktif.,,15.4,,,,,unavailable,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",INSUFFICIENT_DATA_HEURISTIC_MODE,0,transparent_heuristic_until_more_observations,Decision support only; not an official warning.
2026-09-14,08:00,2026-09-14T08:00:00+07:00,0.0,lead_0_3h,safety_first,generic_hyperlocal,generic_local,HUMID_STABLE_MORNING,HIGH,Berawan,71.2,28.8,7,BMKG+CMA+ECMWF+GFS+ICON+METEOFRANCE+UKMO,1.0,15.4,15.4,16.2,16.7,18.3,22.0,22.0,16.7,0.0,81.0,92.0,97.0,92.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.4,28.8,0.0,0.0,2.6,4.3,,16.7,22.0,75.0,,,,0,28.9,36.3,26.9,27.6,34.5,LOW,2.4,LOW,9.6,LOW,0.0,LOW,0.0,LOW,25.9,LOW,15.1,18.6,18.5,19.5,low_failure_risk_non_rain,64.3,9.5,17.6,7.0,1.6,6,5,5,6,1,6,HIGHLY_TRUSTED,GREEN,sentinel_probabilistic_risk_route,90.5,1.0,8.6,"Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Decision Judge: mission=safety_first → Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Jika RH turun ±10%, rain support kemungkinan turun signifikan.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,Forecast memilih interpretasi ini karena mode atmosfer HUMID_STABLE_MORNING; 7 source aktif.,,16.7,,,,,unavailable,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",INSUFFICIENT_DATA_HEURISTIC_MODE,0,transparent_heuristic_until_more_observations,Decision support only; not an official warning.
2026-09-14,09:00,2026-09-14T09:00:00+07:00,0.87,lead_0_3h,safety_first,generic_hyperlocal,generic_local,MIXED_LOCAL_ATMOSPHERE,HIGH,Berawan,72.4,27.6,7,BMKG+CMA+ECMWF+GFS+ICON+METEOFRANCE+UKMO,1.0,16.6,16.6,17.5,18.2,18.9,22.0,22.0,18.2,0.0,81.0,85.0,98.0,85.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.2,27.6,0.0,0.0,1.6,3.1,,18.2,22.0,75.0,,,,0,27.4,33.1,23.7,25.2,32.0,LOW,1.5,LOW,6.9,LOW,0.0,LOW,0.0,LOW,24.5,LOW,10.5,12.7,14.6,16.0,low_failure_risk_non_rain,66.4,7.8,17.6,7.0,1.2,7,6,6,6,1,6,HIGHLY_TRUSTED,GREEN,sentinel_probabilistic_risk_route,91.9,1.0,0.0,"Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Decision Judge: mission=safety_first → Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Jika RH turun ±10%, rain support kemungkinan turun signifikan.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,Forecast memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 7 source aktif.,,18.2,,,,,unavailable,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",INSUFFICIENT_DATA_HEURISTIC_MODE,0,transparent_heuristic_until_more_observations,Decision support only; not an official warning.
