tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
08-09-2026,BMKG,BMKG,00:00,2026-09-08 01:00:00,18.0,89.0,,0.5,60.0,0.9312,Cerah Berawan,Cerah Berawan
08-09-2026,BMKG,BMKG,01:00,2026-09-08 01:00:00,18.0,89.0,,0.5,0.0,1.2416,Cerah Berawan,Cerah Berawan
08-09-2026,BMKG,BMKG,02:00,2026-09-08 01:00:00,18.0,89.0,,0.5,60.0,0.9312,Cerah Berawan,Cerah Berawan
08-09-2026,BMKG,BMKG,03:00,2026-09-08 04:00:00,18.0,89.0,,0.4,60.0,0.9312,Berawan,Berawan
08-09-2026,BMKG,BMKG,04:00,2026-09-08 04:00:00,18.0,89.0,,0.4,0.0,1.2416,Berawan,Berawan
08-09-2026,BMKG,BMKG,05:00,2026-09-08 04:00:00,18.0,89.0,,0.4,60.0,0.9312,Berawan,Berawan
08-09-2026,BMKG,BMKG,06:00,2026-09-08 07:00:00,20.0,94.0,,0.4,60.0,0.9312,Cerah Berawan,Cerah Berawan
08-09-2026,BMKG,BMKG,07:00,2026-09-08 07:00:00,20.0,94.0,,0.4,0.0,1.2416,Cerah Berawan,Cerah Berawan
08-09-2026,BMKG,BMKG,08:00,2026-09-08 07:00:00,20.0,94.0,,0.4,60.0,0.9312,Cerah Berawan,Cerah Berawan
08-09-2026,BMKG,BMKG,09:00,2026-09-08 10:00:00,24.0,66.0,,5.1,60.0,0.9312,Cerah,Cerah
08-09-2026,BMKG,BMKG,10:00,2026-09-08 10:00:00,24.0,66.0,,5.1,0.0,1.2416,Cerah,Cerah
08-09-2026,BMKG,BMKG,11:00,2026-09-08 10:00:00,24.0,66.0,,5.1,60.0,0.9312,Cerah,Cerah
08-09-2026,BMKG,BMKG,12:00,2026-09-08 13:00:00,21.0,84.0,,5.1,60.0,0.9312,Hujan Ringan,Hujan Ringan
08-09-2026,BMKG,BMKG,13:00,2026-09-08 13:00:00,21.0,84.0,,5.1,0.0,1.2416,Hujan Ringan,Hujan Ringan
