tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
23-07-2026,BMKG,BMKG,00:00,2026-07-23 00:00:00,15.0,97.0,,1.2,0.0,1.2274,Cerah,Cerah
23-07-2026,BMKG,BMKG,01:00,2026-07-23 00:00:00,15.0,97.0,,1.2,60.0,0.9205,Cerah,Cerah
23-07-2026,BMKG,BMKG,02:00,2026-07-23 03:00:00,15.0,96.0,,0.3,60.0,0.9205,Cerah Berawan,Cerah Berawan
23-07-2026,BMKG,BMKG,03:00,2026-07-23 03:00:00,15.0,96.0,,0.3,0.0,1.2274,Cerah Berawan,Cerah Berawan
23-07-2026,BMKG,BMKG,04:00,2026-07-23 03:00:00,15.0,96.0,,0.3,60.0,0.9205,Cerah Berawan,Cerah Berawan
23-07-2026,BMKG,BMKG,05:00,2026-07-23 06:00:00,15.0,89.0,,0.9,60.0,0.9205,Cerah,Cerah
23-07-2026,BMKG,BMKG,06:00,2026-07-23 06:00:00,15.0,89.0,,0.9,0.0,1.2274,Cerah,Cerah
23-07-2026,BMKG,BMKG,07:00,2026-07-23 06:00:00,15.0,89.0,,0.9,60.0,0.9205,Cerah,Cerah
23-07-2026,BMKG,BMKG,08:00,2026-07-23 09:00:00,22.0,58.0,,0.9,60.0,0.9205,Cerah,Cerah
23-07-2026,BMKG,BMKG,09:00,2026-07-23 09:00:00,22.0,58.0,,0.9,0.0,1.2274,Cerah,Cerah
23-07-2026,BMKG,BMKG,10:00,2026-07-23 09:00:00,22.0,58.0,,0.9,60.0,0.9205,Cerah,Cerah
23-07-2026,BMKG,BMKG,11:00,2026-07-23 12:00:00,25.0,51.0,,7.7,60.0,0.9205,Cerah Berawan,Cerah Berawan
23-07-2026,BMKG,BMKG,12:00,2026-07-23 12:00:00,25.0,51.0,,7.7,0.0,1.2274,Cerah Berawan,Cerah Berawan
23-07-2026,BMKG,BMKG,13:00,2026-07-23 12:00:00,25.0,51.0,,7.7,60.0,0.9205,Cerah Berawan,Cerah Berawan
23-07-2026,BMKG,BMKG,14:00,2026-07-23 15:00:00,23.0,61.0,,7.7,60.0,0.9205,Cerah Berawan,Cerah Berawan
23-07-2026,BMKG,BMKG,15:00,2026-07-23 15:00:00,23.0,61.0,,7.7,0.0,1.2274,Cerah Berawan,Cerah Berawan
23-07-2026,BMKG,BMKG,16:00,2026-07-23 15:00:00,23.0,61.0,,7.7,60.0,0.9205,Cerah Berawan,Cerah Berawan
23-07-2026,BMKG,BMKG,17:00,2026-07-23 18:00:00,19.0,90.0,,3.8,60.0,0.9205,Cerah Berawan,Cerah Berawan
23-07-2026,BMKG,BMKG,18:00,2026-07-23 18:00:00,19.0,90.0,,3.8,0.0,1.2274,Cerah Berawan,Cerah Berawan
23-07-2026,BMKG,BMKG,19:00,2026-07-23 18:00:00,19.0,90.0,,3.8,60.0,0.9205,Cerah Berawan,Cerah Berawan
23-07-2026,BMKG,BMKG,20:00,2026-07-23 21:00:00,17.0,96.0,,3.8,60.0,0.9205,Cerah Berawan,Cerah Berawan
23-07-2026,BMKG,BMKG,21:00,2026-07-23 21:00:00,17.0,96.0,,3.8,0.0,1.2274,Cerah Berawan,Cerah Berawan
23-07-2026,BMKG,BMKG,22:00,2026-07-23 21:00:00,17.0,96.0,,3.8,60.0,0.9205,Cerah Berawan,Cerah Berawan
23-07-2026,BMKG,BMKG,23:00,2026-07-23 21:00:00,17.0,96.0,,3.8,120.0,0.6751,Cerah Berawan,Cerah Berawan
23-07-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-07-23 00:00:00,14.2,95.0,0.2,1.1,0.0,1.0,Hujan Ringan,wmo:51
23-07-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-07-23 01:00:00,13.9,95.0,0.2,1.5,0.0,1.0,Hujan Ringan,wmo:51
23-07-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-07-23 02:00:00,13.6,95.0,0.0,2.2,0.0,1.0,Cerah Berawan,wmo:1
23-07-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-07-23 03:00:00,13.4,95.0,0.0,2.9,0.0,1.0,Cerah Berawan,wmo:2
23-07-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-07-23 04:00:00,13.5,95.0,0.0,3.3,0.0,1.0,Berawan,wmo:3
23-07-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-07-23 05:00:00,13.9,96.0,0.0,3.6,0.0,1.0,Cerah Berawan,wmo:2
