tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
01-09-2026,BMKG,BMKG,00:00,2026-09-01 00:00:00,16.0,90.0,,3.7,0.0,1.2381,Cerah Berawan,Cerah Berawan
01-09-2026,BMKG,BMKG,01:00,2026-09-01 00:00:00,16.0,90.0,,3.7,60.0,0.9286,Cerah Berawan,Cerah Berawan
01-09-2026,BMKG,BMKG,02:00,2026-09-01 03:00:00,15.0,94.0,,1.3,60.0,0.9286,Berawan,Berawan
01-09-2026,BMKG,BMKG,03:00,2026-09-01 03:00:00,15.0,94.0,,1.3,0.0,1.2381,Berawan,Berawan
01-09-2026,BMKG,BMKG,04:00,2026-09-01 03:00:00,15.0,94.0,,1.3,60.0,0.9286,Berawan,Berawan
01-09-2026,BMKG,BMKG,05:00,2026-09-01 06:00:00,16.0,86.0,,0.9,60.0,0.9286,Cerah Berawan,Cerah Berawan
01-09-2026,BMKG,BMKG,06:00,2026-09-01 06:00:00,16.0,86.0,,0.9,0.0,1.2381,Cerah Berawan,Cerah Berawan
01-09-2026,BMKG,BMKG,07:00,2026-09-01 06:00:00,16.0,86.0,,0.9,60.0,0.9286,Cerah Berawan,Cerah Berawan
01-09-2026,BMKG,BMKG,08:00,2026-09-01 09:00:00,22.0,66.0,,0.9,60.0,0.9286,Cerah,Cerah
01-09-2026,BMKG,BMKG,09:00,2026-09-01 09:00:00,22.0,66.0,,0.9,0.0,1.2381,Cerah,Cerah
01-09-2026,BMKG,BMKG,10:00,2026-09-01 09:00:00,22.0,66.0,,0.9,60.0,0.9286,Cerah,Cerah
01-09-2026,BMKG,BMKG,11:00,2026-09-01 12:00:00,21.0,74.0,,7.5,60.0,0.9286,Berawan,Berawan
01-09-2026,BMKG,BMKG,12:00,2026-09-01 12:00:00,21.0,74.0,,7.5,0.0,1.2381,Berawan,Berawan
01-09-2026,BMKG,BMKG,13:00,2026-09-01 12:00:00,21.0,74.0,,7.5,60.0,0.9286,Berawan,Berawan
01-09-2026,BMKG,BMKG,14:00,2026-09-01 15:00:00,21.0,77.0,,7.5,60.0,0.9286,Berawan,Berawan
01-09-2026,BMKG,BMKG,15:00,2026-09-01 15:00:00,21.0,77.0,,7.5,0.0,1.2381,Berawan,Berawan
01-09-2026,BMKG,BMKG,16:00,2026-09-01 15:00:00,21.0,77.0,,7.5,60.0,0.9286,Berawan,Berawan
01-09-2026,BMKG,BMKG,17:00,2026-09-01 18:00:00,18.0,97.0,,3.0,60.0,0.9286,Berawan,Berawan
01-09-2026,BMKG,BMKG,18:00,2026-09-01 18:00:00,18.0,97.0,,3.0,0.0,1.2381,Berawan,Berawan
01-09-2026,BMKG,BMKG,19:00,2026-09-01 18:00:00,18.0,97.0,,3.0,60.0,0.9286,Berawan,Berawan
01-09-2026,BMKG,BMKG,20:00,2026-09-01 21:00:00,17.0,92.0,,3.0,60.0,0.9286,Berawan,Berawan
01-09-2026,BMKG,BMKG,21:00,2026-09-01 21:00:00,17.0,92.0,,3.0,0.0,1.2381,Berawan,Berawan
01-09-2026,BMKG,BMKG,22:00,2026-09-01 21:00:00,17.0,92.0,,3.0,60.0,0.9286,Berawan,Berawan
01-09-2026,BMKG,BMKG,23:00,2026-09-01 21:00:00,17.0,92.0,,3.0,120.0,0.681,Berawan,Berawan
01-09-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-09-01 00:00:00,14.2,94.0,0.0,7.1,0.0,1.0,Berawan,wmo:3
01-09-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-09-01 01:00:00,14.0,94.0,0.0,7.6,0.0,1.0,Berawan,wmo:3
01-09-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-09-01 02:00:00,13.7,94.0,0.0,7.8,0.0,1.0,Berawan,wmo:3
01-09-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-09-01 03:00:00,13.4,94.0,0.0,7.6,0.0,1.0,Berawan,wmo:3
01-09-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-09-01 04:00:00,13.2,94.0,0.0,7.6,0.0,1.0,Berawan,wmo:3
01-09-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-09-01 05:00:00,13.1,94.0,0.0,7.7,0.0,1.0,Berawan,wmo:3
01-09-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-09-01 06:00:00,13.2,95.0,0.0,7.8,0.0,1.0,Berawan,wmo:3
01-09-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-09-01 07:00:00,13.9,91.0,0.0,6.6,0.0,1.0,Berawan,wmo:3
01-09-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-09-01 08:00:00,15.9,80.0,0.0,3.3,0.0,1.0,Berawan,wmo:3
01-09-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-09-01 09:00:00,18.6,66.0,0.0,3.1,0.0,1.0,Berawan,wmo:3
01-09-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-09-01 10:00:00,20.8,55.0,0.0,6.7,0.0,1.0,Berawan,wmo:3
01-09-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-09-01 11:00:00,22.1,50.0,0.0,9.0,0.0,1.0,Berawan,wmo:3
01-09-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-09-01 12:00:00,23.0,48.0,0.0,10.0,0.0,1.0,Berawan,wmo:3
01-09-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-09-01 13:00:00,22.9,51.0,0.0,9.5,0.0,1.0,Berawan,wmo:3
01-09-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-09-01 14:00:00,21.5,63.0,3.3,5.5,0.0,1.0,Hujan Sedang,wmo:81
01-09-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-09-01 15:00:00,19.2,80.0,3.3,0.7,0.0,1.0,Hujan Sedang,wmo:81
01-09-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-09-01 16:00:00,17.3,93.0,3.3,4.4,0.0,1.0,Hujan Lebat,wmo:95
01-09-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-09-01 17:00:00,16.5,97.0,1.3,4.0,0.0,1.0,Hujan Ringan,wmo:80
01-09-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-09-01 18:00:00,16.1,96.0,1.3,2.2,0.0,1.0,Hujan Ringan,wmo:80
01-09-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-09-01 19:00:00,15.9,95.0,1.3,1.5,0.0,1.0,Hujan Ringan,wmo:80
01-09-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-09-01 20:00:00,15.6,95.0,0.0,2.3,0.0,1.0,Berawan,wmo:3
01-09-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-09-01 21:00:00,15.5,94.0,0.0,3.1,0.0,1.0,Berawan,wmo:3
01-09-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-09-01 22:00:00,15.3,94.0,0.0,4.1,0.0,1.0,Berawan,wmo:3
01-09-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-09-01 23:00:00,15.0,94.0,0.0,5.0,0.0,1.0,Berawan,wmo:3
01-09-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-09-01 00:00:00,14.5,91.0,0.0,5.4,0.0,1.0,Berawan,wmo:3
01-09-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-09-01 01:00:00,14.2,91.0,0.0,5.4,0.0,1.0,Cerah Berawan,wmo:2
01-09-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-09-01 02:00:00,13.9,90.0,0.0,5.1,0.0,1.0,Cerah Berawan,wmo:2
01-09-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-09-01 03:00:00,13.7,87.0,0.0,4.0,0.0,1.0,Cerah Berawan,wmo:2
01-09-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-09-01 04:00:00,13.7,85.0,0.0,3.3,0.0,1.0,Cerah Berawan,wmo:2
01-09-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-09-01 05:00:00,13.9,83.0,0.0,2.9,0.0,1.0,Cerah Berawan,wmo:2
