tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
09-09-2026,BMKG,BMKG,00:00,2026-09-09 01:00:00,16.0,94.0,,0.7,60.0,0.9312,Cerah,Cerah
09-09-2026,BMKG,BMKG,01:00,2026-09-09 01:00:00,16.0,94.0,,0.7,0.0,1.2416,Cerah,Cerah
09-09-2026,BMKG,BMKG,02:00,2026-09-09 01:00:00,16.0,94.0,,0.7,60.0,0.9312,Cerah,Cerah
09-09-2026,BMKG,BMKG,03:00,2026-09-09 04:00:00,15.0,97.0,,2.0,60.0,0.9312,Cerah,Cerah
09-09-2026,BMKG,BMKG,04:00,2026-09-09 04:00:00,15.0,97.0,,2.0,0.0,1.2416,Cerah,Cerah
09-09-2026,BMKG,BMKG,05:00,2026-09-09 04:00:00,15.0,97.0,,2.0,60.0,0.9312,Cerah,Cerah
09-09-2026,BMKG,BMKG,06:00,2026-09-09 07:00:00,18.0,96.0,,1.7,60.0,0.9312,Cerah,Cerah
09-09-2026,BMKG,BMKG,07:00,2026-09-09 07:00:00,18.0,96.0,,1.7,0.0,1.2416,Cerah,Cerah
09-09-2026,BMKG,BMKG,08:00,2026-09-09 07:00:00,18.0,96.0,,1.7,60.0,0.9312,Cerah,Cerah
09-09-2026,BMKG,BMKG,09:00,2026-09-09 10:00:00,23.0,63.0,,6.4,60.0,0.9312,Cerah,Cerah
09-09-2026,BMKG,BMKG,10:00,2026-09-09 10:00:00,23.0,63.0,,6.4,0.0,1.2416,Cerah,Cerah
09-09-2026,BMKG,BMKG,11:00,2026-09-09 10:00:00,23.0,63.0,,6.4,60.0,0.9312,Cerah,Cerah
09-09-2026,BMKG,BMKG,12:00,2026-09-09 13:00:00,24.0,56.0,,6.4,60.0,0.9312,Cerah Berawan,Cerah Berawan
