tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
09-08-2026,BMKG,BMKG,00:00,2026-08-09 00:00:00,16.0,92.0,,4.7,0.0,1.2381,Cerah Berawan,Cerah Berawan
09-08-2026,BMKG,BMKG,01:00,2026-08-09 00:00:00,16.0,92.0,,4.7,60.0,0.9286,Cerah Berawan,Cerah Berawan
09-08-2026,BMKG,BMKG,02:00,2026-08-09 03:00:00,16.0,96.0,,4.8,60.0,0.9286,Cerah Berawan,Cerah Berawan
09-08-2026,BMKG,BMKG,03:00,2026-08-09 03:00:00,16.0,96.0,,4.8,0.0,1.2381,Cerah Berawan,Cerah Berawan
09-08-2026,BMKG,BMKG,04:00,2026-08-09 03:00:00,16.0,96.0,,4.8,60.0,0.9286,Cerah Berawan,Cerah Berawan
09-08-2026,BMKG,BMKG,05:00,2026-08-09 06:00:00,16.0,97.0,,4.4,60.0,0.9286,Cerah Berawan,Cerah Berawan
09-08-2026,BMKG,BMKG,06:00,2026-08-09 06:00:00,16.0,97.0,,4.4,0.0,1.2381,Cerah Berawan,Cerah Berawan
09-08-2026,BMKG,BMKG,07:00,2026-08-09 06:00:00,16.0,97.0,,4.4,60.0,0.9286,Cerah Berawan,Cerah Berawan
09-08-2026,BMKG,BMKG,08:00,2026-08-09 09:00:00,21.0,77.0,,4.4,60.0,0.9286,Cerah Berawan,Cerah Berawan
09-08-2026,BMKG,BMKG,09:00,2026-08-09 09:00:00,21.0,77.0,,4.4,0.0,1.2381,Cerah Berawan,Cerah Berawan
09-08-2026,BMKG,BMKG,10:00,2026-08-09 09:00:00,21.0,77.0,,4.4,60.0,0.9286,Cerah Berawan,Cerah Berawan
09-08-2026,BMKG,BMKG,11:00,2026-08-09 12:00:00,24.0,61.0,,12.7,60.0,0.9286,Cerah,Cerah
09-08-2026,BMKG,BMKG,12:00,2026-08-09 12:00:00,24.0,61.0,,12.7,0.0,1.2381,Cerah,Cerah
09-08-2026,BMKG,BMKG,13:00,2026-08-09 12:00:00,24.0,61.0,,12.7,60.0,0.9286,Cerah,Cerah
09-08-2026,BMKG,BMKG,14:00,2026-08-09 15:00:00,23.0,64.0,,12.7,60.0,0.9286,Cerah Berawan,Cerah Berawan
09-08-2026,BMKG,BMKG,15:00,2026-08-09 15:00:00,23.0,64.0,,12.7,0.0,1.2381,Cerah Berawan,Cerah Berawan
09-08-2026,BMKG,BMKG,16:00,2026-08-09 15:00:00,23.0,64.0,,12.7,60.0,0.9286,Cerah Berawan,Cerah Berawan
09-08-2026,BMKG,BMKG,17:00,2026-08-09 18:00:00,19.0,84.0,,7.1,60.0,0.9286,Cerah,Cerah
09-08-2026,BMKG,BMKG,18:00,2026-08-09 18:00:00,19.0,84.0,,7.1,0.0,1.2381,Cerah,Cerah
09-08-2026,BMKG,BMKG,19:00,2026-08-09 18:00:00,19.0,84.0,,7.1,60.0,0.9286,Cerah,Cerah
09-08-2026,BMKG,BMKG,20:00,2026-08-09 21:00:00,17.0,91.0,,7.1,60.0,0.9286,Cerah,Cerah
09-08-2026,BMKG,BMKG,21:00,2026-08-09 21:00:00,17.0,91.0,,7.1,0.0,1.2381,Cerah,Cerah
09-08-2026,BMKG,BMKG,22:00,2026-08-09 21:00:00,17.0,91.0,,7.1,60.0,0.9286,Cerah,Cerah
09-08-2026,BMKG,BMKG,23:00,2026-08-09 21:00:00,17.0,91.0,,7.1,120.0,0.681,Cerah,Cerah
09-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-09 00:00:00,13.7,95.0,0.0,7.9,0.0,1.0,Berawan,wmo:3
09-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-09 01:00:00,13.3,95.0,0.0,7.5,0.0,1.0,Berawan,wmo:3
09-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-09 02:00:00,13.0,95.0,0.0,7.2,0.0,1.0,Berawan,wmo:3
09-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-09 03:00:00,12.7,94.0,0.0,7.2,0.0,1.0,Berawan,wmo:3
09-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-09 04:00:00,12.7,94.0,0.0,6.8,0.0,1.0,Berawan,wmo:3
09-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-09 05:00:00,12.6,95.0,0.0,7.0,0.0,1.0,Berawan,wmo:3
09-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-09 06:00:00,12.8,95.0,0.0,7.3,0.0,1.0,Berawan,wmo:3
09-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-09 07:00:00,13.7,92.0,0.0,6.9,0.0,1.0,Berawan,wmo:3
09-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-09 08:00:00,16.0,82.0,0.0,5.8,0.0,1.0,Berawan,wmo:3
09-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-09 09:00:00,19.0,67.0,0.0,6.1,0.0,1.0,Berawan,wmo:3
09-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-09 10:00:00,21.5,56.0,0.0,7.4,0.0,1.0,Berawan,wmo:3
09-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-09 11:00:00,23.1,49.0,0.0,8.7,0.0,1.0,Berawan,wmo:3
