tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
20-07-2026,BMKG,BMKG,00:00,2026-07-20 00:00:00,16.0,96.0,,0.9,0.0,1.216,Cerah Berawan,Cerah Berawan
20-07-2026,BMKG,BMKG,01:00,2026-07-20 00:00:00,16.0,96.0,,0.9,60.0,0.912,Cerah Berawan,Cerah Berawan
20-07-2026,BMKG,BMKG,02:00,2026-07-20 03:00:00,15.0,98.0,,1.0,60.0,0.912,Berawan,Berawan
20-07-2026,BMKG,BMKG,03:00,2026-07-20 03:00:00,15.0,98.0,,1.0,0.0,1.216,Berawan,Berawan
20-07-2026,BMKG,BMKG,04:00,2026-07-20 03:00:00,15.0,98.0,,1.0,60.0,0.912,Berawan,Berawan
20-07-2026,BMKG,BMKG,05:00,2026-07-20 06:00:00,16.0,94.0,,0.4,60.0,0.912,Cerah Berawan,Cerah Berawan
20-07-2026,BMKG,BMKG,06:00,2026-07-20 06:00:00,16.0,94.0,,0.4,0.0,1.216,Cerah Berawan,Cerah Berawan
20-07-2026,BMKG,BMKG,07:00,2026-07-20 06:00:00,16.0,94.0,,0.4,60.0,0.912,Cerah Berawan,Cerah Berawan
20-07-2026,BMKG,BMKG,08:00,2026-07-20 09:00:00,21.0,78.0,,1.0,60.0,0.912,Cerah,Cerah
20-07-2026,BMKG,BMKG,09:00,2026-07-20 09:00:00,21.0,78.0,,1.0,0.0,1.216,Cerah,Cerah
20-07-2026,BMKG,BMKG,10:00,2026-07-20 09:00:00,21.0,78.0,,1.0,60.0,0.912,Cerah,Cerah
20-07-2026,BMKG,BMKG,11:00,2026-07-20 12:00:00,24.0,64.0,,0.9,60.0,0.912,Cerah,Cerah
20-07-2026,BMKG,BMKG,12:00,2026-07-20 12:00:00,24.0,64.0,,0.9,0.0,1.216,Cerah,Cerah
20-07-2026,BMKG,BMKG,13:00,2026-07-20 12:00:00,24.0,64.0,,0.9,60.0,0.912,Cerah,Cerah
20-07-2026,BMKG,BMKG,14:00,2026-07-20 15:00:00,21.0,84.0,,5.5,60.0,0.912,Hujan Ringan,Hujan Ringan
20-07-2026,BMKG,BMKG,15:00,2026-07-20 15:00:00,21.0,84.0,,5.5,0.0,1.216,Hujan Ringan,Hujan Ringan
