tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
04-09-2026,BMKG,BMKG,00:00,2026-09-04 00:00:00,17.0,91.0,,1.4,0.0,1.2324,Berawan,Berawan
04-09-2026,BMKG,BMKG,01:00,2026-09-04 00:00:00,17.0,91.0,,1.4,60.0,0.9243,Berawan,Berawan
04-09-2026,BMKG,BMKG,02:00,2026-09-04 03:00:00,17.0,89.0,,0.5,60.0,0.9243,Berawan,Berawan
04-09-2026,BMKG,BMKG,03:00,2026-09-04 03:00:00,17.0,89.0,,0.5,0.0,1.2324,Berawan,Berawan
04-09-2026,BMKG,BMKG,04:00,2026-09-04 03:00:00,17.0,89.0,,0.5,60.0,0.9243,Berawan,Berawan
04-09-2026,BMKG,BMKG,05:00,2026-09-04 06:00:00,17.0,91.0,,0.4,60.0,0.9243,Berawan,Berawan
04-09-2026,BMKG,BMKG,06:00,2026-09-04 06:00:00,17.0,91.0,,0.4,0.0,1.2324,Berawan,Berawan
04-09-2026,BMKG,BMKG,07:00,2026-09-04 06:00:00,17.0,91.0,,0.4,60.0,0.9243,Berawan,Berawan
04-09-2026,BMKG,BMKG,08:00,2026-09-04 09:00:00,22.0,74.0,,2.1,60.0,0.9243,Cerah Berawan,Cerah Berawan
04-09-2026,BMKG,BMKG,09:00,2026-09-04 09:00:00,22.0,74.0,,2.1,0.0,1.2324,Cerah Berawan,Cerah Berawan
04-09-2026,BMKG,BMKG,10:00,2026-09-04 09:00:00,22.0,74.0,,2.1,60.0,0.9243,Cerah Berawan,Cerah Berawan
04-09-2026,BMKG,BMKG,11:00,2026-09-04 12:00:00,24.0,63.0,,0.3,60.0,0.9243,Cerah Berawan,Cerah Berawan
04-09-2026,BMKG,BMKG,12:00,2026-09-04 12:00:00,24.0,63.0,,0.3,0.0,1.2324,Cerah Berawan,Cerah Berawan
04-09-2026,BMKG,BMKG,13:00,2026-09-04 12:00:00,24.0,63.0,,0.3,60.0,0.9243,Cerah Berawan,Cerah Berawan
