tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
30-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-30 00:00:00,24.4,98.0,0.0,5.1,0.0,1.0,Berawan,wmo:45
30-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-30 01:00:00,24.3,98.0,0.0,4.8,0.0,1.0,Berawan,wmo:45
30-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-30 02:00:00,24.1,97.0,0.0,4.9,0.0,1.0,Berawan,wmo:45
30-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-30 03:00:00,23.9,97.0,0.0,4.9,0.0,1.0,Berawan,wmo:45
30-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-30 04:00:00,23.8,96.0,0.0,5.2,0.0,1.0,Berawan,wmo:45
30-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-30 05:00:00,23.7,96.0,0.0,5.5,0.0,1.0,Berawan,wmo:45
30-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-30 06:00:00,23.7,96.0,0.0,5.8,0.0,1.0,Berawan,wmo:45
30-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-30 07:00:00,24.1,95.0,0.0,5.7,0.0,1.0,Berawan,wmo:45
30-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-30 08:00:00,25.1,91.0,0.0,5.5,0.0,1.0,Cerah Berawan,wmo:1
30-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-30 09:00:00,26.4,84.0,0.0,6.5,0.0,1.0,Cerah Berawan,wmo:1
30-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-30 10:00:00,27.7,78.0,0.0,7.7,0.0,1.0,Cerah Berawan,wmo:1
30-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-30 11:00:00,28.9,72.0,0.0,7.6,0.0,1.0,Cerah Berawan,wmo:1
30-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-30 12:00:00,30.0,65.0,0.0,6.8,0.0,1.0,Cerah Berawan,wmo:1
30-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-30 13:00:00,30.8,61.0,0.0,5.9,0.0,1.0,Cerah Berawan,wmo:2
30-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-30 14:00:00,31.1,59.0,0.4,4.8,0.0,1.0,Hujan Ringan,wmo:51
30-08-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-08-30 15:00:00,31.1,59.0,0.4,3.6,0.0,1.0,Hujan Ringan,wmo:51
30-08-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-08-30 16:00:00,30.7,61.0,0.4,3.2,0.0,1.0,Hujan Ringan,wmo:51
30-08-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-08-30 17:00:00,29.4,68.0,0.6,3.8,0.0,1.0,Hujan Ringan,wmo:53
30-08-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-08-30 18:00:00,27.7,78.0,0.6,4.1,0.0,1.0,Hujan Ringan,wmo:53
30-08-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-08-30 19:00:00,26.4,86.0,0.6,4.6,0.0,1.0,Hujan Ringan,wmo:53
30-08-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-08-30 20:00:00,25.7,90.0,0.6,4.4,0.0,1.0,Hujan Ringan,wmo:53
30-08-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-08-30 21:00:00,25.4,92.0,0.6,4.4,0.0,1.0,Hujan Ringan,wmo:53
30-08-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-08-30 22:00:00,25.2,94.0,0.6,4.8,0.0,1.0,Hujan Ringan,wmo:53
30-08-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-08-30 23:00:00,25.1,95.0,0.1,4.6,0.0,1.0,Hujan Ringan,wmo:51
30-08-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-08-30 00:00:00,25.0,80.0,0.0,5.0,0.0,1.0,Cerah Berawan,wmo:2
30-08-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-08-30 01:00:00,24.5,82.0,0.0,4.7,0.0,1.0,Berawan,wmo:3
30-08-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-08-30 02:00:00,23.9,83.0,0.0,4.4,0.0,1.0,Berawan,wmo:3
30-08-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-08-30 03:00:00,23.5,84.0,0.0,3.3,0.0,1.0,Cerah Berawan,wmo:2
30-08-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-08-30 04:00:00,23.3,84.0,0.0,3.1,0.0,1.0,Cerah Berawan,wmo:1
30-08-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-08-30 05:00:00,23.1,83.0,0.0,3.7,0.0,1.0,Cerah Berawan,wmo:1
30-08-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-08-30 06:00:00,23.1,81.0,0.0,4.8,0.0,1.0,Cerah Berawan,wmo:1
30-08-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-08-30 07:00:00,23.7,78.0,0.0,4.7,0.0,1.0,Cerah Berawan,wmo:1
30-08-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-08-30 08:00:00,25.2,73.0,0.0,3.3,0.0,1.0,Cerah Berawan,wmo:1
30-08-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-08-30 09:00:00,27.3,67.0,0.0,4.9,0.0,1.0,Cerah,wmo:0
30-08-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-08-30 10:00:00,29.1,61.0,0.0,7.6,0.0,1.0,Cerah,wmo:0
30-08-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-08-30 11:00:00,30.6,54.0,0.0,9.4,0.0,1.0,Cerah,wmo:0
30-08-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-08-30 12:00:00,31.8,47.0,0.0,10.5,0.0,1.0,Cerah,wmo:0
30-08-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-08-30 13:00:00,32.7,42.0,0.0,10.8,0.0,1.0,Cerah,wmo:0
30-08-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-08-30 14:00:00,33.3,40.0,0.0,10.8,0.0,1.0,Cerah,wmo:0
30-08-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-08-30 15:00:00,33.5,39.0,0.0,10.1,0.0,1.0,Cerah,wmo:0
30-08-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-08-30 16:00:00,33.3,40.0,0.0,9.0,0.0,1.0,Cerah,wmo:0
30-08-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-08-30 17:00:00,32.5,41.0,0.0,6.9,0.0,1.0,Cerah Berawan,wmo:1
30-08-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-08-30 18:00:00,31.4,44.0,0.0,5.9,0.0,1.0,Cerah Berawan,wmo:1
30-08-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-08-30 19:00:00,30.3,48.0,0.0,6.8,0.0,1.0,Cerah Berawan,wmo:2
30-08-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-08-30 20:00:00,29.3,55.0,0.0,6.8,0.0,1.0,Cerah Berawan,wmo:1
30-08-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-08-30 21:00:00,28.2,63.0,0.0,9.5,0.0,1.0,Cerah Berawan,wmo:1
30-08-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-08-30 22:00:00,27.3,70.0,0.0,12.1,0.0,1.0,Cerah,wmo:0
30-08-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-08-30 23:00:00,26.4,75.0,0.0,10.5,0.0,1.0,Cerah,wmo:0
30-08-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-08-30 00:00:00,23.2,86.0,0.0,6.4,0.0,1.0,Cerah,wmo:0
30-08-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-08-30 01:00:00,22.8,84.0,0.0,6.3,0.0,1.0,Cerah Berawan,wmo:1
30-08-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-08-30 02:00:00,22.4,83.0,0.0,5.8,0.0,1.0,Cerah,wmo:0
30-08-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-08-30 03:00:00,22.0,82.0,0.0,6.7,0.0,1.0,Cerah Berawan,wmo:2
30-08-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-08-30 04:00:00,21.8,82.0,0.0,7.0,0.0,1.0,Cerah,wmo:0
30-08-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-08-30 05:00:00,21.6,82.0,0.0,5.9,0.0,1.0,Cerah Berawan,wmo:2
30-08-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-08-30 06:00:00,21.7,81.0,0.0,6.3,0.0,1.0,Berawan,wmo:3
30-08-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-08-30 07:00:00,23.5,73.0,0.0,5.2,0.0,1.0,Berawan,wmo:3
30-08-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-08-30 08:00:00,27.8,55.0,0.0,2.1,0.0,1.0,Cerah Berawan,wmo:2
30-08-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-08-30 09:00:00,30.8,45.0,0.0,3.2,0.0,1.0,Cerah,wmo:0
30-08-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-08-30 10:00:00,32.9,39.0,0.0,5.9,0.0,1.0,Cerah,wmo:0
30-08-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-08-30 11:00:00,34.5,36.0,0.0,7.2,0.0,1.0,Cerah,wmo:0
30-08-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-08-30 12:00:00,35.4,34.0,0.0,9.5,0.0,1.0,Cerah,wmo:0
30-08-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-08-30 13:00:00,36.2,32.0,0.0,11.0,0.0,1.0,Cerah Berawan,wmo:1
30-08-2026,GFS,Open-Meteo / NOAA GFS,14:00,2026-08-30 14:00:00,36.0,32.0,0.0,10.7,0.0,1.0,Berawan,wmo:3
30-08-2026,GFS,Open-Meteo / NOAA GFS,15:00,2026-08-30 15:00:00,32.1,43.0,0.1,7.0,0.0,1.0,Hujan Ringan,wmo:51
30-08-2026,GFS,Open-Meteo / NOAA GFS,16:00,2026-08-30 16:00:00,28.7,57.0,0.1,6.2,0.0,1.0,Hujan Ringan,wmo:51
30-08-2026,GFS,Open-Meteo / NOAA GFS,17:00,2026-08-30 17:00:00,28.1,59.0,0.0,7.9,0.0,1.0,Berawan,wmo:3
30-08-2026,GFS,Open-Meteo / NOAA GFS,18:00,2026-08-30 18:00:00,28.0,61.0,0.0,5.2,0.0,1.0,Berawan,wmo:3
30-08-2026,GFS,Open-Meteo / NOAA GFS,19:00,2026-08-30 19:00:00,26.0,71.0,0.0,5.8,0.0,1.0,Berawan,wmo:3
30-08-2026,GFS,Open-Meteo / NOAA GFS,20:00,2026-08-30 20:00:00,25.1,77.0,0.0,7.1,0.0,1.0,Berawan,wmo:3
30-08-2026,GFS,Open-Meteo / NOAA GFS,21:00,2026-08-30 21:00:00,24.4,81.0,0.0,7.0,0.0,1.0,Berawan,wmo:3
30-08-2026,GFS,Open-Meteo / NOAA GFS,22:00,2026-08-30 22:00:00,24.0,83.0,0.0,7.2,0.0,1.0,Berawan,wmo:3
30-08-2026,GFS,Open-Meteo / NOAA GFS,23:00,2026-08-30 23:00:00,23.7,85.0,0.0,7.2,0.0,1.0,Berawan,wmo:3
30-08-2026,ICON,Open-Meteo / DWD ICON,00:00,2026-08-30 00:00:00,24.3,85.0,0.0,2.3,0.0,1.0,Cerah Berawan,wmo:2
