tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
13-09-2026,BMKG,BMKG,04:00,2026-09-13 07:00:00,25.0,74.0,,4.5,180.0,0.6868,Berawan,Berawan
13-09-2026,BMKG,BMKG,05:00,2026-09-13 07:00:00,25.0,74.0,,4.5,120.0,0.6868,Berawan,Berawan
13-09-2026,BMKG,BMKG,06:00,2026-09-13 07:00:00,25.0,74.0,,4.5,60.0,0.9366,Berawan,Berawan
13-09-2026,BMKG,BMKG,07:00,2026-09-13 07:00:00,25.0,74.0,,4.5,0.0,1.2488,Berawan,Berawan
13-09-2026,BMKG,BMKG,08:00,2026-09-13 07:00:00,25.0,74.0,,4.5,60.0,0.9366,Berawan,Berawan
13-09-2026,BMKG,BMKG,09:00,2026-09-13 10:00:00,28.0,66.0,,11.9,60.0,0.9366,Berawan,Berawan
13-09-2026,BMKG,BMKG,10:00,2026-09-13 10:00:00,28.0,66.0,,11.9,0.0,1.2488,Berawan,Berawan
13-09-2026,BMKG,BMKG,11:00,2026-09-13 10:00:00,28.0,66.0,,11.9,60.0,0.9366,Berawan,Berawan
13-09-2026,BMKG,BMKG,12:00,2026-09-13 13:00:00,29.0,63.0,,13.0,60.0,0.9366,Berawan,Udara Kabur
13-09-2026,BMKG,BMKG,13:00,2026-09-13 13:00:00,29.0,63.0,,13.0,0.0,1.2488,Berawan,Udara Kabur
13-09-2026,BMKG,BMKG,14:00,2026-09-13 13:00:00,29.0,63.0,,13.0,60.0,0.9366,Berawan,Udara Kabur
13-09-2026,BMKG,BMKG,15:00,2026-09-13 16:00:00,28.0,57.0,,12.0,60.0,0.9366,Cerah Berawan,Cerah Berawan
13-09-2026,BMKG,BMKG,16:00,2026-09-13 16:00:00,28.0,57.0,,12.0,0.0,1.2488,Cerah Berawan,Cerah Berawan
13-09-2026,BMKG,BMKG,17:00,2026-09-13 16:00:00,28.0,57.0,,12.0,60.0,0.9366,Cerah Berawan,Cerah Berawan
13-09-2026,BMKG,BMKG,18:00,2026-09-13 19:00:00,24.0,75.0,,2.8,60.0,0.9366,Cerah Berawan,Cerah Berawan
13-09-2026,BMKG,BMKG,19:00,2026-09-13 19:00:00,24.0,75.0,,2.8,0.0,1.2488,Cerah Berawan,Cerah Berawan
13-09-2026,BMKG,BMKG,20:00,2026-09-13 19:00:00,24.0,75.0,,2.8,60.0,0.9366,Cerah Berawan,Cerah Berawan
13-09-2026,BMKG,BMKG,21:00,2026-09-13 22:00:00,20.0,86.0,,4.5,60.0,0.9366,Berawan,Berawan
13-09-2026,BMKG,BMKG,22:00,2026-09-13 22:00:00,20.0,86.0,,4.5,0.0,1.2488,Berawan,Berawan
13-09-2026,BMKG,BMKG,23:00,2026-09-13 22:00:00,20.0,86.0,,4.5,60.0,0.9366,Berawan,Berawan
13-09-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-09-13 00:00:00,23.2,97.0,0.0,7.3,0.0,1.0,Berawan,wmo:45
13-09-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-09-13 01:00:00,23.0,97.0,0.0,7.2,0.0,1.0,Berawan,wmo:45
13-09-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-09-13 02:00:00,22.7,97.0,0.0,7.3,0.0,1.0,Berawan,wmo:45
13-09-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-09-13 03:00:00,22.5,97.0,0.0,7.5,0.0,1.0,Berawan,wmo:45
13-09-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-09-13 04:00:00,22.4,97.0,0.0,7.8,0.0,1.0,Berawan,wmo:45
