tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
12-08-2026,BMKG,BMKG,04:00,2026-08-12 07:00:00,24.0,78.0,,4.9,180.0,0.6868,Cerah,Cerah
12-08-2026,BMKG,BMKG,05:00,2026-08-12 07:00:00,24.0,78.0,,4.9,120.0,0.6868,Cerah,Cerah
12-08-2026,BMKG,BMKG,06:00,2026-08-12 07:00:00,24.0,78.0,,4.9,60.0,0.9366,Cerah,Cerah
12-08-2026,BMKG,BMKG,07:00,2026-08-12 07:00:00,24.0,78.0,,4.9,0.0,1.2488,Cerah,Cerah
12-08-2026,BMKG,BMKG,08:00,2026-08-12 07:00:00,24.0,78.0,,4.9,60.0,0.9366,Cerah,Cerah
12-08-2026,BMKG,BMKG,09:00,2026-08-12 10:00:00,29.0,55.0,,7.2,60.0,0.9366,Cerah Berawan,Cerah Berawan
12-08-2026,BMKG,BMKG,10:00,2026-08-12 10:00:00,29.0,55.0,,7.2,0.0,1.2488,Cerah Berawan,Cerah Berawan
12-08-2026,BMKG,BMKG,11:00,2026-08-12 10:00:00,29.0,55.0,,7.2,60.0,0.9366,Cerah Berawan,Cerah Berawan
12-08-2026,BMKG,BMKG,12:00,2026-08-12 13:00:00,31.0,47.0,,10.4,60.0,0.9366,Cerah Berawan,Cerah Berawan
12-08-2026,BMKG,BMKG,13:00,2026-08-12 13:00:00,31.0,47.0,,10.4,0.0,1.2488,Cerah Berawan,Cerah Berawan
12-08-2026,BMKG,BMKG,14:00,2026-08-12 13:00:00,31.0,47.0,,10.4,60.0,0.9366,Cerah Berawan,Cerah Berawan
12-08-2026,BMKG,BMKG,15:00,2026-08-12 16:00:00,29.0,54.0,,8.9,60.0,0.9366,Cerah,Cerah
12-08-2026,BMKG,BMKG,16:00,2026-08-12 16:00:00,29.0,54.0,,8.9,0.0,1.2488,Cerah,Cerah
12-08-2026,BMKG,BMKG,17:00,2026-08-12 16:00:00,29.0,54.0,,8.9,60.0,0.9366,Cerah,Cerah
12-08-2026,BMKG,BMKG,18:00,2026-08-12 19:00:00,25.0,78.0,,5.8,60.0,0.9366,Cerah Berawan,Cerah Berawan
12-08-2026,BMKG,BMKG,19:00,2026-08-12 19:00:00,25.0,78.0,,5.8,0.0,1.2488,Cerah Berawan,Cerah Berawan
12-08-2026,BMKG,BMKG,20:00,2026-08-12 19:00:00,25.0,78.0,,5.8,60.0,0.9366,Cerah Berawan,Cerah Berawan
12-08-2026,BMKG,BMKG,21:00,2026-08-12 22:00:00,24.0,85.0,,1.7,60.0,0.9366,Cerah Berawan,Cerah Berawan
12-08-2026,BMKG,BMKG,22:00,2026-08-12 22:00:00,24.0,85.0,,1.7,0.0,1.2488,Cerah Berawan,Cerah Berawan
12-08-2026,BMKG,BMKG,23:00,2026-08-12 22:00:00,24.0,85.0,,1.7,60.0,0.9366,Cerah Berawan,Cerah Berawan
12-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-12 00:00:00,23.5,96.0,0.0,6.7,0.0,1.0,Berawan,wmo:45
12-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-12 01:00:00,23.3,96.0,0.0,6.5,0.0,1.0,Berawan,wmo:45
12-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-12 02:00:00,22.8,95.0,0.0,6.6,0.0,1.0,Cerah,wmo:0
12-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-12 03:00:00,22.1,93.0,0.0,6.4,0.0,1.0,Cerah,wmo:0
12-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-12 04:00:00,21.8,91.0,0.0,6.6,0.0,1.0,Cerah,wmo:0
12-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-12 05:00:00,22.0,89.0,0.0,6.4,0.0,1.0,Cerah,wmo:0
12-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-12 06:00:00,22.5,86.0,0.0,6.6,0.0,1.0,Cerah,wmo:0
12-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-12 07:00:00,23.3,83.0,0.0,6.0,0.0,1.0,Cerah,wmo:0
12-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-12 08:00:00,24.5,79.0,0.0,5.9,0.0,1.0,Cerah,wmo:0
12-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-12 09:00:00,26.0,75.0,0.0,8.0,0.0,1.0,Cerah,wmo:0
12-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-12 10:00:00,27.3,71.0,0.0,10.4,0.0,1.0,Cerah,wmo:0
12-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-12 11:00:00,28.3,67.0,0.0,11.2,0.0,1.0,Cerah,wmo:0
