tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
07-09-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-09-07 00:00:00,23.2,91.0,0.0,8.5,0.0,1.0,Cerah,wmo:0
07-09-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-09-07 01:00:00,23.0,90.0,0.0,9.1,0.0,1.0,Cerah Berawan,wmo:1
07-09-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-09-07 02:00:00,22.9,91.0,0.0,9.2,0.0,1.0,Cerah Berawan,wmo:1
07-09-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-09-07 03:00:00,22.7,92.0,0.0,8.9,0.0,1.0,Cerah Berawan,wmo:1
07-09-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-09-07 04:00:00,22.7,93.0,0.0,8.4,0.0,1.0,Berawan,wmo:45
07-09-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-09-07 05:00:00,22.8,94.0,0.0,8.4,0.0,1.0,Cerah Berawan,wmo:1
07-09-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-09-07 06:00:00,23.0,94.0,0.0,8.4,0.0,1.0,Cerah Berawan,wmo:1
07-09-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-09-07 07:00:00,23.7,91.0,0.0,7.1,0.0,1.0,Cerah,wmo:0
07-09-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-09-07 08:00:00,25.1,83.0,0.0,4.0,0.0,1.0,Cerah Berawan,wmo:1
07-09-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-09-07 09:00:00,27.0,73.0,0.0,3.6,0.0,1.0,Cerah Berawan,wmo:1
07-09-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-09-07 10:00:00,28.6,64.0,0.0,6.6,0.0,1.0,Cerah Berawan,wmo:1
07-09-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-09-07 11:00:00,29.8,57.0,0.0,8.5,0.0,1.0,Cerah Berawan,wmo:1
07-09-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-09-07 12:00:00,30.7,51.0,0.0,9.3,0.0,1.0,Cerah,wmo:0
07-09-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-09-07 13:00:00,31.4,47.0,0.0,9.7,0.0,1.0,Cerah,wmo:0
07-09-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-09-07 14:00:00,31.8,45.0,0.0,10.0,0.0,1.0,Cerah,wmo:0
07-09-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-09-07 15:00:00,31.8,44.0,0.0,10.0,0.0,1.0,Cerah,wmo:0
