tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
02-09-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-09-02 00:00:00,24.7,96.0,0.0,5.8,0.0,1.0,Berawan,wmo:45
02-09-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-09-02 01:00:00,24.4,96.0,0.0,5.4,0.0,1.0,Berawan,wmo:45
02-09-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-09-02 02:00:00,24.1,96.0,0.0,4.7,0.0,1.0,Cerah,wmo:0
02-09-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-09-02 03:00:00,23.8,95.0,0.0,4.3,0.0,1.0,Cerah,wmo:0
02-09-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-09-02 04:00:00,23.7,94.0,0.0,4.4,0.0,1.0,Cerah,wmo:0
02-09-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-09-02 05:00:00,23.7,94.0,0.0,5.2,0.0,1.0,Cerah,wmo:0
02-09-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-09-02 06:00:00,23.9,94.0,0.0,6.0,0.0,1.0,Cerah,wmo:0
02-09-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-09-02 07:00:00,24.5,92.0,0.0,5.5,0.0,1.0,Cerah,wmo:0
02-09-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-09-02 08:00:00,25.8,86.0,0.0,3.1,0.0,1.0,Cerah,wmo:0
02-09-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-09-02 09:00:00,27.6,78.0,0.0,4.0,0.0,1.0,Cerah,wmo:0
02-09-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-09-02 10:00:00,29.2,71.0,0.0,7.1,0.0,1.0,Cerah,wmo:0
02-09-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-09-02 11:00:00,30.3,65.0,0.0,8.8,0.0,1.0,Cerah,wmo:0
02-09-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-09-02 12:00:00,31.3,60.0,0.0,10.0,0.0,1.0,Cerah,wmo:0
02-09-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-09-02 13:00:00,31.9,57.0,0.0,10.5,0.0,1.0,Cerah,wmo:0
