tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
15-09-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-09-15 00:00:00,23.8,96.0,0.0,5.2,0.0,1.0,Cerah,wmo:0
15-09-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-09-15 01:00:00,23.4,96.0,0.0,6.1,0.0,1.0,Berawan,wmo:45
15-09-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-09-15 02:00:00,23.1,95.0,0.0,6.9,0.0,1.0,Cerah,wmo:0
15-09-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-09-15 03:00:00,22.7,94.0,0.0,7.0,0.0,1.0,Cerah,wmo:0
15-09-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-09-15 04:00:00,22.6,93.0,0.0,7.0,0.0,1.0,Cerah,wmo:0
15-09-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-09-15 05:00:00,22.5,92.0,0.0,7.1,0.0,1.0,Cerah,wmo:0
15-09-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-09-15 06:00:00,22.7,90.0,0.0,6.7,0.0,1.0,Cerah,wmo:0
15-09-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-09-15 07:00:00,23.3,87.0,0.0,5.8,0.0,1.0,Cerah,wmo:0
15-09-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-09-15 08:00:00,24.7,82.0,0.0,4.7,0.0,1.0,Cerah,wmo:0
15-09-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-09-15 09:00:00,26.5,75.0,0.0,7.3,0.0,1.0,Cerah,wmo:0
15-09-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-09-15 10:00:00,28.1,69.0,0.0,10.4,0.0,1.0,Cerah,wmo:0
15-09-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-09-15 11:00:00,29.2,65.0,0.0,11.5,0.0,1.0,Cerah,wmo:0
15-09-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-09-15 12:00:00,30.0,62.0,0.0,11.2,0.0,1.0,Cerah,wmo:0
15-09-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-09-15 13:00:00,30.6,59.0,0.0,10.8,0.0,1.0,Cerah,wmo:0
15-09-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-09-15 14:00:00,31.0,57.0,0.0,10.8,0.0,1.0,Cerah,wmo:0
15-09-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-09-15 15:00:00,31.2,55.0,0.0,10.8,0.0,1.0,Cerah,wmo:0
15-09-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-09-15 16:00:00,30.9,56.0,0.0,10.8,0.0,1.0,Cerah,wmo:0
15-09-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-09-15 17:00:00,29.8,60.0,0.0,10.7,0.0,1.0,Cerah,wmo:0
15-09-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-09-15 18:00:00,28.1,66.0,0.0,10.8,0.0,1.0,Cerah,wmo:0
15-09-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-09-15 19:00:00,26.6,73.0,0.0,10.8,0.0,1.0,Cerah,wmo:0
15-09-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-09-15 20:00:00,25.4,80.0,0.0,9.8,0.0,1.0,Cerah,wmo:0
15-09-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-09-15 21:00:00,24.3,88.0,0.0,8.2,0.0,1.0,Cerah,wmo:0
15-09-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-09-15 22:00:00,23.5,93.0,0.0,7.1,0.0,1.0,Cerah,wmo:0
15-09-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-09-15 23:00:00,23.1,95.0,0.0,6.8,0.0,1.0,Cerah,wmo:0
15-09-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-09-15 00:00:00,24.2,85.0,0.0,3.6,0.0,1.0,Cerah Berawan,wmo:1
